caption,categoryId,channelId,channelTitle,commentCount,defaultLanguage,definition,description,dimension,dislikeCount,duration,favoriteCount,licensedContent,likeCount,liveBroadcastContent,projection,publishedAt,regionRestriction,tags,title,vidId,viewCount,request_token
false,10,UCNJ4EtFKGZvZ5qSj_mNNUwg,ALLBLACK,57,xxNoneFoundxx,hd,"Download the album, “Outcalls”. Out Now! 
Stream: https://Empire.lnk.to/Outcalls",2d,55,PT2M43S,0,True,2462,none,rectangular,2018-04-20T17:25:06.000Z,"{'allowed': ['GI', 'GH', 'MO', 'GM', 'GL', 'MP', 'GN', 'GA', 'GB', 'GE', 'GD', 'GG', 'GF', 'GY', 'UG', 'VI', 'VN', 'GQ', 'GP', 'GS', 'GR', 'GU', 'GT', 'GW', 'VE', 'LT', 'NL', 'WS', 'NR', 'FK', 'NP', 'FI', 'FO', 'UY', 'FM', 'NZ', 'LU', 'US', 'NC', 'UM', 'NA', 'NF', 'NG', 'NE', 'FR', 'NI', 'NO', 'UA', 'KN', 'KH', 'PL', 'PM', 'PN', 'PH', 'IE', 'PK', 'PE', 'PF', 'PG', 'IO', 'IN', 'IM', 'IL', 'IS', 'IR', 'IQ', 'PY', 'IT', 'PT', 'PW', 'PR', 'PS', 'AZ', 'AX', 'AS', 'AR', 'AQ', 'AW', 'AU', 'AT', 'AI', 'AO', 'AM', 'AL', 'MZ', 'AG', 'AF', 'AE', 'AD', 'LS', 'HM', 'HN', 'HK', 'HT', 'HU', 'EH', 'LV', 'HR', 'BO', 'WF', 'LY', 'VC', 'LI', 'LK', 'MX', 'RE', 'KY', 'KZ', 'RO', 'KW', 'KP', 'KR', 'KM', 'RW', 'RU', 'KI', 'RS', 'KE', 'MS', 'KG', 'CU', 'CW', 'CV', 'MQ', 'CR', 'ID', 'CY', 'CX', 'CZ', 'CD', 'CG', 'CF', 'CA', 'CC', 'CM', 'CL', 'CO', 'CN', 'CI', 'CH', 'CK', 'TV', 'YT', 'EC', 'QA', 'JP', 'PA', 'JO', 'JM', 'MY', 'YE', 'JE', 'VG', 'BV', 'BW', 'BT', 'ZM', 'BR', 'BS', 'BQ', 'BZ', 'ME', 'ZA', 'BF', 'BG', 'BD', 'BE', 'BB', 'BA', 'BN', 'ZW', 'BL', 'BM', 'BJ', 'BH', 'BI', 'MW', 'MV', 'MU', 'TC', 'TD', 'MR', 'TF', 'TG', 'EG', 'EE', 'TK', 'TL', 'TM', 'TN', 'TO', 'MG', 'MF', 'TR', 'MD', 'TT', 'MA', 'TW', 'FJ', 'MN', 'TZ', 'ET', 'ES', 'MM', 'UZ', 'TH', 'ML', 'MC', 'MK', 'NU', 'MT', 'ER', 'BY', 'VU', 'MH', 'OM', 'SE', 'SD', 'SG', 'SA', 'SC', 'SB', 'SM', 'SL', 'SO', 'SN', 'SI', 'SH', 'SK', 'SJ', 'ST', 'SV', 'SS', 'SR', 'LA', 'LB', 'LC', 'SY', 'SX', 'TJ', 'SZ', 'DZ', 'VA', 'LR', 'DE', 'DJ', 'DK', 'DM', 'DO']}","[""P's & Q's (Audio)"", 'AllBlack', ""AllBlack - P's & Q's (Audio)"", 'Play Runners Association x Perfect Your Craft / Outcalls', 'Hip Hop & Rap', 'EMPIRE']",AllBlack - P's & Q's (Audio),QFOxEdbp_Jc,180399,CDIQAA
false,10,UCvN6SYuWf2P3Z0lC3zTOWpQ,rickfouu,1060,xxNoneFoundxx,hd,"Fragen & Antworten von uns 🤔😌❤️

Leon‘s Video : https://youtu.be/kJ1lDKnb9UQ
Ihr könnt gerne ne Bewertung da lassen und abonnnieren ❤️
__________________________________________________________

- Social Network -

I N S T A G R A M : http://instagram.com/rickfouu

T W I T T E R : https://mobile.twitter.com/rickfouu

S N A P C H A T : lifewithrick

M U S I C A L . L Y : rvck

__________________________________________________________

❀ Leon´s Social Media 

I N S T A G R A M : Leon.Content

T I K T O K : Leon.content 

__________________________________________________________

Für Geschäftliche  Anfragen: rick.voss@icloud.com

__________________________________________________________
🍂🌿🍁",2d,573,PT7M55S,0,True,12615,none,rectangular,2018-10-08T16:00:30.000Z,,xxNoneFoundxx,URLAUB IN DUBAI MIT 16 ?! 😱 || Couple Q & A mit Leon ❤️,geeurMn_uio,169581,CDIQAA
true,10,UCLYj8cpDxOis9Ra0w-skmDw,Jaycolt Media,1150,xxNoneFoundxx,hd,"Produced in Midvale, Utah in February 2017
Created by Robert Lopez and Jeff Marx
Directed by Tammy Ross
Music Direction: Hannah Bayles
Choreography: Devon Trop and Jeremy Heaps
Videography: Landon Weeks
Cast:
Princeton: Christian Earl
Kate: Lauren Call
Nicky: Jake T. Holt
Rod: Jeremy Heaps
Brian: JJ Bateman
Christmas Eve: Selah McKenna
Lucy the Slut/Mrs. Thistletwat: Taylor Lawrence
Gary Coleman: Talia Heiss
Trekkie Monster: Danny Eggers
Blue Bear/Trekkie Arm: Whitney Wilde
Yellow Bear: Christie Stolworthy
Nicky Arm/Newcomer/Ricky: Austin Heaton",2d,129,PT1H42M50S,0,True,10350,none,rectangular,2017-02-14T10:03:01.000Z,,"['avenue q', 'full', 'show', 'musical', 'song', 'stage', '2017', 'avenue q (play)', 'broadway', 'theatre', 'if you were gay', 'purpose', 'a little bit racist']",Avenue Q - Full Show - Midvale Main Street Theatre,vWEskfjMBCg,448100,CDIQAA
false,10,UC8GkZ5dlOrw-yN_nkOAIzPA,rsfriends,4090,xxNoneFoundxx,hd,"Download on iTunes : http://bit.ly/1pYTRnq
ฟังที่ Deezer : http://bit.ly/1oGya84
ติดตามข่าว ภาพประทับใจ จากศิลปิน RS ที่คุณชื่นชอบ
RS RETRO *3399 Fanpage : https://www.facebook.com/RSretro3399

โดนใจชาวร็อคแบบเต็มๆ สำหรับวง Q (คิว) ซึ่งประกอบไปด้วย หมู, วอร์, เป๊ก และโหน่ง อัลบั้ม Q เป็นอัลบั้มแรกที่ออกมาเขย่าวงการร็อกรุ่นเล็กให้สั่นสะเทือน เพลงเปิดตัวของอัลบั้มนี้ คือ ""รู้นะ"" เพลงรักเต็มร็อกที่กระแทกอารมณ์สุดๆ ""หรือผู้หญิงชอบคนเลว"" เพลงเข้าซึ้งถึงหัวอกของผู้ชาย หรือ ""ฝาก"" ที่ได้นักร้องสาวเสียงคุณภาพ ซอ The sis มาร่วมร้องในเพลงนี้ด้วย

ฝาก

มองดูทะเลที่กว้างใหญ่  มองไกลออกไปแสนว่างเปล่า  
ลึกเกินหยั่ง  สุดปลายตา  
มองบนแผ่นฟ้าที่กว้างใหญ่  มองดูยิ่งไกล  แสนไกลห่าง  สูงเกินใฝ่
จะมีสักคนบ้างไหม  เข้าใจเรา  
ให้ชีวิตฉัน  มีหวังอีกที

มองดูดวงดาวมีแสงส่อง  มีเมฆประคองเคล้าคลออยู่
มิเคยห่าง  จากกันไป
มองดูตัวเองแล้วยิ่งเศร้า  ทำไมตัวเราไร้เคียงคู่  เฝ้ารออยู่

แต่เธอคนนั้นอยู่ไหน  ฟากฟ้าใด
โปรดให้ใจฉัน  มีรักอีกที
อยากเพียงขอ ใครคนหนึ่ง
ได้ซึ้งรักที่มี  วอนสายธารนที
ส่งให้คนดีที่แสนไกล  
ฝากใบไม้  ที่มีรักอยู่   ให้เธอรู้วานลมช่วยเป่า
ฝากกับคน  ที่ฉันเดินผ่าน 
พาความรักไปหาเธอ  ช่วยฉันที

แต่เธอคนนั้นอยู่ไหน  ฟากฟ้าใด
โปรดให้ใจฉัน  มีรักอีกที
อยากเพียงขอ ใครคนหนึ่ง
ได้ซึ้งรักที่มี  วอนสายธารนที
ส่งให้คนดีที่แสนไกล  
ฝากใบไม้  ที่มีรักอยู่   ให้เธอรู้วานลมช่วยเป่า
ฝากกับคน  ที่ฉันเดินผ่าน 
พาความรักไปหาเธอ  ช่วยฉันที

อยากเพียงขอ ใครคนหนึ่ง
ได้ซึ้งรักที่มี  วอนสายธารนที
ส่งให้คนดีที่แสนไกล  
ฝากใบไม้  ที่มีรักอยู่   ให้เธอรู้วานลมช่วยเป่า
ฝากกับคน  ที่ฉันเดินผ่าน 
พาความรักไปหาเธอ  ช่วยฉันที
ฝากความจริง  ที่มีรัก 
โปรดจงรู้ ถึงเธอ",2d,2458,PT4M39S,0,True,47586,none,rectangular,2014-07-16T12:37:42.000Z,,"['rs', 'อาร์เอส', 'mv', 'มิวสิควิดีโอ', 'คิว', 'หรือผู้หญิงชอบคนเลว', 'คำปลอบโยน', 'ฝาก']",ฝาก : Q | Official MV,dO_IDdszdYo,15015893,CDIQAA
false,10,UCTGobKNSe_Ys8UlXEe2TFCA,Q Money,273,xxNoneFoundxx,hd,"iTunes: https://itunes.apple.com/us/album/countin-up-a-check-single/1351516236?uo=4&at=1001l3Iq&ct=888915565803&app=itunes

Music video by Q Money performing Countin' Up a Check (Official Video). © 2018 Q Money

http://vevo.ly/rv8Qfl",2d,284,PT3M52S,0,False,8586,none,rectangular,2018-02-27T18:00:01.000Z,,"['Money', ""Countin'"", 'Up', 'Check', '(Official', 'Video)', 'Think', ""It's"", 'Game', 'Records', 'Rap/Hip-Hop']",Q Money - Countin' Up a Check (Official Music Video),N6Jn5aEPm08,604438,CDIQAA
false,10,UCjXGuJZhvCwBSl7dwUJDJdg,アップフロントチャンネル,1340,xxNoneFoundxx,hd,"結成25周年記念、新録音の「シングルベッド」です！

シャ乱Qオフィシャルサイト：
http://www.sharam-q.com

「シャ乱Ｑ 結成25周年記念ライブツアー 2013 秋の乱～シハンセイキ伝説～」
8月31日（土）Zepp Tokyo
9月6日（金）Zepp Nagoya
9月７日（土）Zepp Namba
9月14日（土）イズミティ21
9月21日（土）中野サンプラザ",2d,2914,PT5M48S,0,True,34603,none,rectangular,2013-07-29T11:00:27.000Z,,"['シャ乱Q', 'シングルベッド', 'つんく♂', 'はたけ', 'まこと', 'たいせい', 'たいせー', 'ミリオンセラー', 'ヒット曲', 'sharam q', 'single bed', 'tsunku', 'hatake', 'makoto', 'taisei']",シャ乱Q「シングルベッド」(MV),UYXNA54dDKs,17621855,CDIQAA
false,10,UCWnLHqd1kUQfHN9he5oUbdQ,Hip Hop Music,28,xxNoneFoundxx,hd,"Don Q - Don Season




Don Q - Family Forever (Prod. by Honarable C.N.O.T.E)
Don Q - Everything Lit (Prod. by BadAzz)
Don Q - Groupie Love (Prod. by Pocket Productions)
Don Q - Don Season (Prod. by DLO Beatz)
Don Q - For Free feat. A Boogie (Prod. by Go Grizzly x Winners Circle)
Don Q - By Accident (Prod. by Lexi Banks)
Don Q - All For The Cash Feat. PnB Rock (Prod. by Reefa)
Don Q - In Love With The Music (Prod. by Ness)
Don Q - Look At Me Now (Prod. by DLO Beatz)
Don Q - Hustla (Prod. by BadAzz)
Don Q - Trust Nobody (Prod. by Honarable C.N.O.T.E)
Don Q - Forgiveness (Prod by. Pocket Productions)
Don Q - Everyday Ft. Keir (Prod. by G Major SNG)




➥If you need a song to be removed from my channel, please e-mail me at subskribi@outlook.com .",2d,82,PT3M6S,0,True,1242,none,rectangular,2016-08-10T21:28:04.000Z,,['Don Q'],Don Q - Don Season (Don Season),5zx2iyPfOzQ,207029,CDIQAA
false,10,UCZrNwndjBz4ujOLBWm51Fug,MozzyVEVO,137,xxNoneFoundxx,hd,"Music video by Mozzy performing Run It Up (Audio). 2018 Mozzy Records / EMPIRE

http://vevo.ly/IlWk5v",2d,56,PT4M6S,0,True,2268,none,rectangular,2018-10-05T12:00:02.000Z,,"['Mozzy', 'Run', 'It', 'Up', '(Audio)', 'Records', 'EMPIRE', 'Rap/Hip-Hop']","Mozzy - Run It Up (Audio) ft. ScHoolboy Q, Caine",9W_uB0eqXYU,74396,CDIQAA
false,10,UC1nw_szfrEsDWcwD32wHE_w,q on cbc,134,xxNoneFoundxx,hd,"http://www.cbc.ca/Q
All five surviving members of the seminal American pop group, The Beach Boys, join Jian to talk about a career 50 years in the making. Mike Love, Al Jardine, Brian Wilson, Bruce Johnston and David Marks are in Studio Q to talk about their 29th studio album, ""That's Why God Made the Radio"" and what sparked this reunion five decades on.",2d,14,PT28M49S,0,True,365,none,rectangular,2012-09-17T19:14:20.000Z,,"['cbc', 'jian', 'ghomeshi', 'The Beach Boys', 'Brian Wilson', 'Mike Love', 'Al Jardine', 'surfing', ""That's Why God Made the Radio""]",The Beach Boys in Studio Q,QaFsqQqvwuo,57936,CDIQAA
false,10,UCA2Zk0REcqQDMmzm60j48TA,dead feather,38,xxNoneFoundxx,sd,saturday after show with american hate,2d,4,PT16M39S,0,False,297,none,rectangular,2016-03-20T23:37:07.000Z,,"['q stl', 'q band', 'q st louis', 'einok2', 'einok 2', 'einok ii', 'oklahoma city', 'american hate', 'einok', 'the shop']","q | full set @ the shop (einok ii) | 3.12.16 | oklahoma city, oklahoma",_FQQJD7Lxgc,21664,CDIQAA
false,10,UCLA7jL-yu_m_ZvR0BlLNFBQ,ultragamer89,355,xxNoneFoundxx,sd,please enjoy the music,2d,20,PT3M39S,0,False,1227,none,rectangular,2009-07-30T05:13:34.000Z,,"['Street', 'Fighter', 'III', '3rd', 'Strike', 'The', 'Theme', 'of', 'ultragamer89']",Street Fighter III 3rd Strike-The Theme of Q,UYbSm44MzVY,145724,CDIQAA
false,10,UCjXQF-10Ccr5S__6FIu2GPA,Valley Visions,1094,xxNoneFoundxx,hd,"Valley Visions :
Https://twitter.com/iamvalleyvision 
Https://Instagram.com/iamvalleyvisions 
A1motionpictures123@gmail.com

QDaFool 
Https://twitter.com/Qdafool_RS
richshootasmc@gmailcom",2d,834,PT2M47S,0,True,14644,none,rectangular,2017-04-18T16:11:19.000Z,,xxNoneFoundxx,Q Da Fool - Right There #FirstDayOut (Official Video) | Dir by @iamValleyVision,NTuDKKCd9jo,2405195,CDIQAA
false,10,UC1nw_szfrEsDWcwD32wHE_w,q on cbc,401,xxNoneFoundxx,hd,"http://www.cbc.ca/Q
There have been smash hits, epic highs, and major lows along the way in his two decades of fame. Billy Corgan, the lead singer, songwriter and face of the alt-rock institution, The Smashing Pumpkins joins Jian in Studio Q for a feature interview about his latest record ""Oceania"".",2d,37,PT41M44S,0,True,786,none,rectangular,2012-11-23T17:51:09.000Z,,"['cbc', 'jian', 'ghomeshi', 'Billy Corgan', 'Oceania', 'billy corgan interview', 'smashing pumpkins', 'billy corgan q', 'billy corgan qtv']",Smashing Pumpkins frontman Billy Corgan in Studio Q,A20G4kNqeis,92441,CDIQAA
false,10,UC1nw_szfrEsDWcwD32wHE_w,q on cbc,65,xxNoneFoundxx,hd,World ice dancing champions (and Canadian heroes) Tessa Virtue and Scott Moir twizzled their way into studio to reflect on their win at the 2010 Vancouver Olympics as well as share some surprising news on Tessa's injury going into that competition.,2d,10,PT20M52S,0,False,704,none,rectangular,2011-02-09T15:22:45.000Z,,"['Tessa Virtue', 'Scott Moir', 'london ontario', 'olympics', 'ice dancing', '2010 vancouver olympics', 'world champions', 'figure skating', 'skate canada', 'igor shpilband', 'marina zoueva', 'ilderton']",Tessa Virtue & Scott Moir on Q TV,Vvvty-7zV9s,112845,CDIQAA
false,10,UC1nw_szfrEsDWcwD32wHE_w,q on cbc,191,xxNoneFoundxx,hd,"Gord Downie, the vocalist and corner stone for the iconic Canadian band The Tragically Hip sat down with CBC Q host Jian Ghomeshi to look back on the bands incredible career.
Subscribe: http://www.youtube.com/subscription_center?add_user=qtv
q's Homepage: http://www.cbc.ca/q
q on Twitter: https://twitter.com/cbcradioq
q on Facebook: https://www.facebook.com/QonCBCRadio

q is a magazine show that’s unpredictable in the best sense - proud to be “a wild mix of culture by way of Canada” as described by the New York Times. The Globe & Mail noted the show’s “raging popularity across a variety of platforms -- podcasts, television, websites, satellite radio, terrestrial radio, and occasional live remote broadcasts.""",2d,36,PT1H2M15S,0,True,615,none,rectangular,2009-06-04T20:33:07.000Z,,"['tragically hip', 'gord', 'downie', 'music', 'video', '25 May 2016', 'interview', 'gord downie', 'gordon downie', 'gord downie interview', 'the tragically hip', 'gord downie q', 'tragically hip interview', 'gordon downie interview', 'gord downie death', 'gord downie dead', 'cbc q', ""cbc's q""]",The Tragically Hip's Gord Downie on Q TV,wF25AyovpTE,171647,CDIQAA
false,10,UCuMjrK7ZlwSXegiXBD73tSw,DJ Q-Tune,78,xxNoneFoundxx,hd,"⭐ Dobra Pompa Nie Jest Zła VOL.43 ⭐Październik 2018 (DJ Q-Tune Mix). Jest was już ponad 14.000 😃 Wkrótce kolejne zajebiste seciki.

Wbijaj na Fejsa / Follow us on Facebook
♫ Facebook: https://www.facebook.com/dj.q.tune/

● Pobierz / Download
Zdjęcie / Photo: https://www33.zippyshare.com/v/KhEv6aOM/file.html

Pobierz seta: https://www45.zippyshare.com/v/nKWH1cCJ/file.html

● Playlista = 200 like ;)

● Kontakt / Contact
dj-q-tune@o2.pl

[Remixy zostały wykorzystane wg prawa cytatu [art.29 ust.1 ustawy o prawie autorskim i prawach pokrewnych]

Note
***The songs used in the film do not have to earn them! The tracks are used only for promotional purposes artist!***

● Więcej Tagów / More Tags:
#electro #club #djqtune #edm #music #muzyka #hity #dobrapompa #housemusic #carmusic #dance #future #house #electrohouse #livestyle #party #remix #bootleg #bassboosted",2d,8,PT19M28S,0,False,198,none,rectangular,2018-10-09T09:00:05.000Z,,"['electronic', 'dance', 'music', 'djqtune', 'edm', 'house', 'electro', 'clasic', 'future', 'bounce', 'bass', 'alan walker', 'best', 'mp3', 'download', 'muzyka', 'carmusic', 'club', 'tv', 'dj']",✫ Dobra Pompa Nie Jest Zła VOL.43 ✫ Październik 2018 (DJ Q-Tune Mix),rMaYn_cekY0,2931,CDIQAA
false,10,UCTGobKNSe_Ys8UlXEe2TFCA,Q Money,34,xxNoneFoundxx,sd,"Music video by Q Money performing Perfect Timing (Audio). 2018 Q Money

http://vevo.ly/xiISYj",2d,43,PT3M21S,0,False,1009,none,rectangular,2018-03-02T05:00:00.000Z,,"['Money', 'Perfect', 'Timing', '(Audio)', 'Rap/Hip-Hop']",Q Money - Perfect Timing (Audio),DNC_ywcrZOg,110670,CDIQAA
false,10,UCFnkaAHtPd0BD3iT1UxIM5A,TURCO,143,xxNoneFoundxx,hd,"Q LoKura - Devuélveme el Corazón/ A Mover la cola (Plaza de la Música
►Suscribirte al canal y ACTIVA la campana 🔔 🔔 para no perderte ningún video
►SUSCRIBITE! https://www.youtube.com/user/TurcoDC?sub_confirmation=1
►Facebook: https://www.facebook.com/cdscompletosonline/
►Pagina: https://www.somos-cuarteto.com
►COMENTA!!! DALE ME GUSTA AL VIDEO!!!! 👍 👍 👍
                         Todos Los Derechos Reservados (c) 2018",2d,1256,PT6M26S,0,True,7602,none,rectangular,2018-02-26T21:22:23.000Z,,"['pitty murua', 'cuarteto', 'chipote', 'ulises bueno', 'gabriela', 'marcos bainotti', 'superdeportivo', 'TURCODC', 'dale q va', 'damian cordoba', 'el loco amato', 'trulala', 'cuervotinelli', 'tyago griffo', 'rocio robles', 'q lokura', 'devuelveme el corazon']",Q LoKura - Devuélveme el Corazón/ La cola (Plaza de la Música) |TURCO|,cGzxczAPSY0,4748341,CDIQAA
false,10,UCt6iMzxE-sUMbJGHTxXj1Dw,GOT7 - Topic,24,xxNoneFoundxx,hd,"Provided to YouTube by JYP Entertainment

Q · GOT7

FLIGHT LOG : ARRIVAL

℗ 2017 JYP Entertainment

Released on: 2017-03-13

Composer: Defsoul, GDLO(MonoTree)
Lyricist: Defsoul, GDLO(MonoTree)
Music Publisher: JYP Publishing (KOMCA), Monotree

Auto-generated by YouTube.",2d,19,PT3M21S,0,True,985,none,rectangular,2017-03-13T07:17:23.000Z,"{'allowed': ['ES', 'VE', 'CH', 'IT', 'IS', 'VI', 'EC', 'IN', 'AU', 'AT', 'AS', 'AR', 'EE', 'IE', 'ID', 'NO', 'NL', 'PA', 'RS', 'RU', 'NZ', 'RO', 'ZA', 'FR', 'BO', 'BA', 'BG', 'BE', 'BY', 'BR', 'FI', 'SV', 'SI', 'SK', 'KR', 'SE', 'GU', 'GT', 'CL', 'CO', 'GR', 'CA', 'CY', 'CZ', 'GB', 'CR', 'PR', 'PT', 'PY', 'LI', 'TR', 'LT', 'LU', 'LV', 'PE', 'PL', 'UA', 'DO', 'DK', 'DE', 'HR', 'HU', 'US', 'HN', 'UY', 'MK', 'NI', 'MX', 'MT']}","['GOT7', 'FLIGHT', 'LOG', 'ARRIVAL']",Q,yy-wctg6_3g,54138,CDIQAA
false,10,UC-yXuc1__OzjwpsJPlxYUCQ,WORLDSTARHIPHOP,300,xxNoneFoundxx,hd,"Watch the official music video for ""Whole Ticket"" by Q Money Feat. YFN Lucci.

Off Q Money's ""Neva Had Shit"" project available now
https://smarturl.it/NevaHadShit

Follow on Instagram
https://www.instagram.com/q_moneyyyy/
https://www.instagram.com/yfnlucci/

Captured by BPace Productions
https://www.instagram.com/bpaceproduction/ 

SUBSCRIBE for more: http://bit.ly/subWSHH 

More WorldstarHipHop: 
http://worldstarhiphop.com 
https://twitter.com/worldstar
https://facebook.com/worldstarhiphop
http://instagram.com/worldstar
 
Shop WorldStar:
http://shop.worldstarhiphop.com

WorldstarHipHop is home to everything entertainment & hip hop. The #1 urban outlet responsible for breaking the latest premiere music videos, exclusive artist content, entertainment stories, celebrity rumors, sports highlights, interviews, comedy skits, rap freestyles, crazy fights, eye candy models, the best viral videos & more.

Since 2005, WorldstarHipHop has worked with some of our generation's most groundbreaking artists, athletes & musicians - all who have helped continue to define our unique identity and attitude.

We plan on continuing to work with only the best, so keep an eye out for all the exciting new projects / collaborations we plan on dropping in the very near future.",2d,193,PT3M27S,0,False,5081,none,rectangular,2018-05-03T19:18:35.000Z,,"['world star hip hop', 'worldstarhiphop', 'worldstar', 'world star', 'worldstar youtube', 'youtube worldstar', 'worldstarhiphop youtube', 'youtube worldstarhiphop', 'worldstarhiphop channel', 'wshh', 'hip hop', 'hip hop music', 'rap', 'rap music', 'music', 'music video', 'exclusive', 'WSHH exclusive', 'Q Money', 'Q Money 2018', 'Q Money music video', 'Q Money video', 'Q Money Whole Ticket', 'YFN Lucci', 'Lucci', 'YFN Lucci music video', 'Whole Ticket', 'Whole Ticket music video', 'Whole Ticket video', 'Q Money YFN Lucci']","Q Money Feat. YFN Lucci ""Whole Ticket"" (WSHH Exclusive - Official Music Video)",QTBTZTHQYb0,318123,CDIQAA
false,10,UC1nw_szfrEsDWcwD32wHE_w,q on cbc,370,xxNoneFoundxx,hd,One of the first bands to break big via the internet is also one of the UK's biggest bands.,2d,13,PT25M53S,0,True,2247,none,rectangular,2010-03-17T18:26:10.000Z,,"['bet', 'good', 'arctic', 'the', 'music', 'video', 'lightning', 'worst', 'what', 'monkeys', 'tv', 'whatever', 'not', ""that's"", 'crying', 'am', 'humbug', 'favourite', 'on', 'look', 'people', 'jian', 'cbc', 'dance', 'floor', 'say', 'nightmare', 'you', 'qtv']",Arctic Monkeys on Q TV,_yeYyg3PYpY,212500,CDIQAA
false,10,UCRskm98D-i9DG4v9AGWnmxw,MusiclnHD,435,xxNoneFoundxx,sd,"Schoolboy Q's upcoming 'Oxymoron' album is officially up for pre-order. With the iTunes pre-order comes a new single title 'Break The Bank,' which was produced by The Alchemist. The album will be released on February 25th.


Artist: Schoolboy Q
Album: Oxymoron
Year: 2014
Song: Break the Bank

Subscribe and enjoy!

Schoolboy Q - Break the Bank
Schoolboy Q - Break the Bank
Schoolboy Q - Break the Bank
Schoolboy Q - Break the Bank (2014)
Schoolboy Q - Break the Bank (2014)
Schoolboy Q - Break the Bank (2014)
Schoolboy Q - Oxymoron
Schoolboy Q - Oxymoron
Schoolboy Q - Oxymoron",2d,680,PT5M51S,0,False,17187,none,rectangular,2014-01-21T06:28:49.000Z,,"['Schoolboy Q (Musical Artist)', 'schoolboy', 'hd', 'schoolboy q', 'break', 'the', 'bank', '2014', 'musiclnhd', 'ovoxohd', 'new', 'fresh', 'oxymoron', 'Justin', 'Time', 'Runescape', 'Spring', 'Justin Bieber', 'xxx', 'boobs', 'tits', 'sexy music', 'music', 'rap', 'hip', 'hop']",Schoolboy Q - Break the Bank (2014),Wfsm9VrVsco,3261180,CDIQAA
