caption,categoryId,channelId,channelTitle,commentCount,defaultLanguage,definition,description,dimension,dislikeCount,duration,favoriteCount,licensedContent,likeCount,liveBroadcastContent,projection,publishedAt,regionRestriction,tags,title,vidId,viewCount,request_token
false,10,UC57sVVuJpZuFCpxu4aec1KA,rockmoda,1823,xxNoneFoundxx,hd,"#CuoreeVento Live in SARDEGNA - sabato 22 NOVEMBRE alla Fiera di CAGLIARI - BIGLIETTI in vendita su TicketOne! #ModàLiveInSardegna

Sabato 6 settembre il grandissimo concerto dei Modà tenutosi lo scorso 19 luglio allo Stadio San Siro di Milano, è stato trasmesso in prima serata in esclusiva su Canale 5, per la regia di Gaetano Morbioli.

Un trionfo che ha consacrato i Modà in un San Siro gremito, nella loro città, dopo il già esaltante esordio dell’11 luglio allo Stadio Olimpico di Roma per “STADI 2014” e che ha visto la partecipazione di numerosi amici e ospiti come Francesco Renga, Tazenda, Pau Donés degli Jarabedepalo e Bianca Atzei.

Un appuntamento imperdibile per vivere la musica dei Modà, raccontata sul palco attraverso una scaletta che ripropone i più grandi successi della band, dagli esordi ai due dischi multiplatino “Viva i Romantici” e “Gioia”.

Dai live verrà tratto un cofanetto con DVD e CD del grande evento, che sarà disponibile a Natale.

Cuore e vento (feat. Tazenda): download da iTunes https://itunes.apple.com/it/album/gioia...non-e-mai-abbastanza!/id738514614

Videoclip del nostro nuovo singolo in rotazione radiofonica dal 18 agosto Cuore e vento, una dichiarazione d’amore per la Sardegna in duetto con una band simbolo della regione: i Tazenda.

“Quando Kekko Silvestre ci ha chiamato per dirci che aveva scritto una canzone dedicata alla Sardegna e che avrebbe avuto piacere di inciderla insieme a noi, abbiamo detto di sì prima di sentire il pezzo” - hanno detto i Tazenda - “Siamo molto orgogliosi di questa collaborazione, perché la sentiamo molto nostra, abbiamo suonato, cantato e collaborato alla produzione di Cuore e vento. È stato un vero incontro tra musicisti che hanno voglia di confrontarsi e di mettersi sempre in gioco”.

Videoclip prodotto da Run Multimedia, regia di Gaetano Morbioli.

Diventa fan dei Modà su Facebook http://www.facebook.com/rockmoda
Segui i Modà su Twitter http://www.twitter.com/rockmoda (@rockmoda)

Cuore e vento

Si arrende anche la luna alla bellezza
Il mare la sua splendida corazza
Conserva la sua storia nella terra
Concede un ballo solo a chi sa amarla

Montèras donan a su mare
S’olòre de sa murta in frore
No apo coro e bentu
Chena istìma né carignos suos

Non tutti sanno che le stelle brillano                  
Per tutti ma non brillano per me
Perché anche il cielo l’ha capito subito
Che non può farci niente se
Non vedo luce se non sto con...te...

Più forte dell’estate e dell’inverno
Ti preferisco in abiti d’autunno
E si deo penso a tie che isposa mia
Vorrei tu fossi sempre primavera

Montagna che regala il mare
L'odore dei suoi mirti in fiore
Cuore e vento non ho
Se non dormo nel suo abbraccio

Niùnu l’ische chi sas neula dansana
Chin cada amina foras che a mie
Perché anche il cielo l’ha capito subito...
Che non può farci niente se non vedo luce se non sto con...te...

Duos ogros che arresorzasa luchente
Sos tuos, mirana mie e nois
Pitzìnnos atrassìdos tue e…
Non vedo luce se non sto con... te.",2d,3235,PT4M11S,0,True,56224,none,rectangular,2014-08-27T08:17:24.000Z,,"['modà', 'rockmoda', 'moda', ""moda'"", 'gioia', 'viva i romantici', 'sanremo 2013', 'francesco silvestre', 'kekko', 'diego arrigoni', 'stefano forcella', 'enrico zapparoli', 'claudio dirani', 'ultrasuoni', 'gioia tour', 'cuore e vento', 'tazenda', 'Tazenda (Musical Group)', 'sardegna', 'san siro', 'San Siro Stadium (Sports Facility)']",Modà feat. Tazenda - Cuore e Vento - Videoclip Ufficiale,NtP6MHhlrx8,14926730,CMgBEAA
true,10,UC1oPBUWifc0QOOY8DEKhLuQ,avex,2123,xxNoneFoundxx,sd,"●e-girls HP
http://e-girls-ldh.jp/

E-girls、NEWシングル『CANDY SMILE/e-girls』3/13 in stores！！　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　
UHA味覚糖「e-maのど飴 × e-girls」キャンペーンCM ソング

E-girls・・・
EXILE のD.N.A を受け継ぐ、本格的なダンスパフォーマンスを展開するガールズ・エンタテインメント・プロジェクト。
楽曲のテーマやコンセプトによって曲ごとに異なるメンバー構成で魅せていく彼女たちの圧巻のパフォーマンスは必見＆必聴！！",2d,2018,PT3M46S,0,True,23399,none,rectangular,2013-02-25T19:01:05.000Z,,"['E-girls', 'Dream', 'dream', 'Happiness', 'Flower', 'FLOWER', 'UHA味覚糖', 'e-maのど飴', 'e-girls', 'Follow Me', 'NEVER ENDING', '月9', '品番RZCD-59324']",e-girls / 「CANDY SMILE」　-Short ver.-,1y8u1t3PdtE,18546699,CMgBEAA
false,10,UCMh0KpELEtKt7rRG11WHM0Q,LIBERATO,2504,xxNoneFoundxx,hd,"Facebook : http://bit.ly/2DDhMF3
TU T'E SCURDAT' 'E ME 'NCOPP' 'O BANDCAMP: http://bit.ly/2rOARzF
TU T'E SCURDAT' 'E ME 'NGOPP' 'O Spotify: http://spoti.fi/2FvH2dY

regia: FRANCESCO LETTIERI
d.o.p.: GIANLUCA PALMA
aiuto regia e organizzazione: FRANCESCO COPPOLA
scritto da: FRANCESCO LETTIERI e DANIELE SCHETTINO
montaggio: VALERIA SAPIENZA
costumista: ANTONELLA MIGNOGNA
operatore: SALVATORE LANDI
assistente operatore: ELENA BERTELLI
aiuto operatore: GIULIA EMINENTE
capo elettricista: FRANCESCO BUONOCORE
assistenti alla regia: DANIELE SCHETTINO e GIULIO MARTINELLI
direttrice di produzione: IRENE DELLA VOLPE
assistente di produzione: MARIO RICCI
trucco: LUANA FORMICOLA
fixer: SAVIO WURZBURGER

con: DEMETRA AVINCOLA, ADAM JENDOUBI, FIORE BORRIELLO, EMMANUEL DARINI, LUIGI DE LUCA, CIRO MAGLIONE e GABRIELE DELLA VOLPE
service mdp e luci: D-VISION MOVIE PEOPLE

e un grazie speciale a:
IUTER, LONDON STORE NAPOLI, NSS MAGAZINE, IF BAGS, NEUHM, BAR MEXICO DI DIEGO CHIANESE, GIANNI PUB A MERGELLINA, RO.CA.GI. DI RUSSO CATELLO, LES BELLES CHOSES, UFFICIO CINEMA DI NAPOLI, FILM COMMISSION REGIONE CAMPANIA
E A INSIGNE, MERTENS E CALLEJON

http://liberato1926.tumblr.com/

2017 LIBERATO",2d,4527,PT4M38S,0,True,97800,none,rectangular,2017-05-09T20:54:58.000Z,,"['liberato', ""tu t'e scurdat' 'e me"", 'scordato', 'tu', '9maggio', 'maggio', 'trap', 'hip-hop', 'italia', 'napoli', 'mergellina', 'marechiaro', 'nisida', 'rap', 'lettieri', 'videoclip', 'official', 'video', 'trentaremi', 'naples', 'soul', 'forzanapoli', 'sscnapoli1926', 'gomorra', 'sorrentino', 'love', 'joint', '420']",LIBERATO - TU T'E SCURDAT' 'E ME,AWQcDlHoE4o,14462628,CMgBEAA
false,10,UCd-DV-nhwzcPTGkA5CoKp1Q,ibakaya,1692,xxNoneFoundxx,sd,"this is one of the most relaxing songs i know, nice for meditation, or just some relaxing after a long day.


i think it's Performed by the
London﻿ Festival Orchestra
with Sylvia Capova (she plays piano..?)",2d,385,PT9M46S,0,False,13960,none,rectangular,2008-03-10T18:38:51.000Z,,"['Beethoven', 'Piano', 'Concerto', 'No.5', 'in', 'E-flat', 'major', 'Op.', '73dream', 'heaven']","Beethoven Piano Concerto No. 5 in E-flat major, Op. 73 Adagio Un Poco Mosso",qSeg69d3CQ8,4006476,CMgBEAA
false,10,UC6rwiIxv0w2fbmmr66wl1rA,Luan Santana,40484,xxNoneFoundxx,hd,"#LuanSantana
Baixe e Compre o álbum nas plataformas digitais:
https://SomLivre.lnk.to/1977

Vote Luan Santana no Melhores do Ano 2016: http://bit.ly/VoteLuan2016

“Dia, Lugar e Hora” é mais uma faixa do CD/DVD “LS – 1977”, que chega ao mercado em novembro, com participação de grandes cantoras de quem Luan é fã, a saber: Ivete Sangalo, Sandy, Marília Mendonça, Anitta, Camila Queiroz e Ana Carolina.

DIA, LUGAR E HORA
(LUAN SANTANA E DOUGLAS CESAR)

Se a moça do café não demorasse tanto pra me dar o troco
Se eu não tivesse discutido na calçada com aquele cara louco
E ó que eu nem sou de rolo

Se eu não tivesse atravessado aquela hora no sinal vermelho
Se eu não parasse bem na hora do almoço pra cortar o cabelo
E ó que eu nem sou vaidoso

Eu não teria te encontrado
Eu não teria me apaixonado
Mas aconteceu 
Foi mais forte que eu e você

Aí eu disse:
Quer que eu faça um café?
Ou faça minha vida, se encaixar na sua?
Aqui mesmo na rua. 
Era pra ser agora
Quando é pra acontecer 
Tem dia, lugar e tem hora. 

Se eu não tivesse atravessado aquela hora no sinal vermelho
Se eu não parasse bem na hora do almoço pra cortar o cabelo
E ó eu nem sou vaidoso

Eu não teria te encontrado
Eu não teria me apaixonado
Mas aconteceu 
Foi mais forte que eu e você

Aí eu disse:
Quer que eu faça um café?
Ou faça minha vida, se encaixar na sua?
Aqui mesmo na rua. 
Era pra ser agora
Quando é pra acontecer 
Tem dia, lugar e tem hora. 

Eu disse:
Quer que eu faça um café?
Ou faça minha vida, se encaixar na sua?
Aqui mesmo na rua. 
Era pra ser agora
Quando é pra acontecer 
Tem dia, lugar e tem hora. 

Se a moça do café não demorasse tanto...",2d,21102,PT4M14S,0,True,675614,none,rectangular,2016-09-14T21:00:04.000Z,,"['Som Livre (Record Label)', 'Slap Música', 'Arrocha', 'Música Sertaneja (Musical Genre)', 'Pop', 'Sertanejo Universitário', 'Te Esperando', 'Meteoro da Paixão', 'Te Vivo', 'Luan Santana', 'Dia lugar e hora', 'café', '1977']","Luan Santana - Dia, lugar e hora (Novo DVD 1977)",UfUFCzI5JBQ,89999882,CMgBEAA
false,10,UCoZNxXRU5fczkSyBKoDXqPA,BruninhoeDaviVEVO,7756,xxNoneFoundxx,hd,"Playlist Best of Bruninhoe & Davi: https://goo.gl/uvqKB2
Subscribe for more: https://goo.gl/X1QyfV

Vídeo ao vivo oficial de """"E Essa Boca Aí?"""" do Bruninho & Davi com participação de Luan Santana

Baixe e ouça o single """"E Essa Boca Aí?': http://smb.lnk.to/Eessabocaai

Escute o álbum """"Ao Vivo no Ibirapuera"""" nas plataformas digitais: https://SMB.lnk.to/BeDAoVivoNoIbirapu...

Letra:
Sabe àquela hora do show
Que o cantor pergunta
Quem tá solteiro
Hoje eu não levanto o dedo
Eu não vou sobrar
Eu não tô no desespero
Eu vou selecionar

Depois de tomar uma a coragem vem
E aquele chicletinho que é pra ficar bem
Agora é com você, é só me responder
Dá uma pausa no som que é pra eu dizer

E essa boca aí? 
Ela só fala ou também beija, beija
Eu sei que beija

Siga Bruninho & Davi nas redes sociais:
Site oficial: http://www.bruninhoedavi.com.br/
Facebook: https://www.facebook.com/BruninhoeDavi
Twitter: https://twitter.com/bruninhoedavi
Instagram: https://instagram.com/bruninhoedavi/""",2d,7909,PT3M3S,0,True,306882,none,rectangular,2016-09-19T21:30:00.000Z,"{'allowed': ['GS', 'GR', 'GQ', 'GP', 'GW', 'RU', 'GU', 'GT', 'ZA', 'GY', 'GB', 'GA', 'RS', 'GG', 'GF', 'GE', 'GD', 'GI', 'GH', 'GN', 'GM', 'GL', 'BA', 'BB', 'BD', 'BE', 'BF', 'BG', 'BH', 'BI', 'BJ', 'RW', 'BL', 'BM', 'BN', 'BO', 'BQ', 'BR', 'BS', 'BT', 'BV', 'BW', 'BY', 'BZ', 'ZM', 'IO', 'JP', 'JM', 'JO', 'QA', 'JE', 'YT', 'AI', 'DO', 'AM', 'AL', 'AO', 'AE', 'AD', 'AG', 'AF', 'AX', 'AZ', 'YE', 'AQ', 'AS', 'AR', 'AU', 'AT', 'AW', 'RE', 'MM', 'ET', 'MO', 'MN', 'MH', 'ES', 'ER', 'ME', 'MD', 'MG', 'MF', 'MA', 'PW', 'MC', 'EE', 'PK', 'EG', 'MY', 'MX', 'PL', 'PM', 'MU', 'MT', 'MW', 'MV', 'MQ', 'EH', 'MS', 'MR', 'KM', 'RO', 'DJ', 'IS', 'TM', 'WF', 'HK', 'HN', 'HM', 'HR', 'LV', 'SY', 'HT', 'HU', 'DK', 'LA', 'DZ', 'FI', 'WS', 'DE', 'KZ', 'KY', 'ML', 'KW', 'VU', 'KR', 'VC', 'KP', 'LT', 'KN', 'VN', 'PY', 'VI', 'KI', 'KH', 'KG', 'VE', 'KE', 'VG', 'VA', 'ID', 'FM', 'FO', 'MK', 'FJ', 'FK', 'LR', 'LU', 'SJ', 'PR', 'PS', 'FR', 'NE', 'UG', 'NG', 'UA', 'NA', 'NC', 'UM', 'IM', 'NO', 'NI', 'LC', 'IL', 'NU', 'NP', 'PT', 'NR', 'UY', 'NZ', 'UZ', 'IQ', 'CA', 'PH', 'PN', 'CM', 'TF', 'TG', 'TD', 'IE', 'TC', 'TN', 'TO', 'TL', 'MZ', 'TJ', 'TK', 'TH', 'IN', 'TV', 'TW', 'TT', 'IR', 'TR', 'IT', 'TZ', 'PA', 'PF', 'NF', 'DM', 'PG', 'MP', 'NL', 'US', 'PE', 'SV', 'ST', 'SS', 'SR', 'LI', 'LB', 'SZ', 'EC', 'SX', 'SG', 'SE', 'SD', 'SC', 'SB', 'SA', 'LY', 'SO', 'SN', 'SM', 'SL', 'SK', 'LS', 'SI', 'SH', 'CG', 'CF', 'CD', 'CC', 'LK', 'ZW', 'CO', 'CN', 'OM', 'CL', 'CK', 'CI', 'CH', 'CW', 'CV', 'CU', 'CR', 'CZ', 'CY', 'CX']}","['Bruninho and Davi', 'e essa boca ai?', 'e essa boca ai', 'featuring Luan Santana', 'E Essa Boca Aí', 'e essa boca ai bruninho e davi', 'e essa boca ai bruninho & davi', 'official', 'bruninho & davi', 'video', 'bruninho e davi', 'vevo', 'bruninho e davi luan santana', 'music video', 'bruninho & davi luan santana', 'hq', 'live', 'luan santana', 'ao vivo', 'luan santana sertanejo', 'sertanejo', 'luan santava e essa boca ai', 'b&d e essa boca ai', 'e essa boca ai dvd', 'e essa boca ai ao vivo']",Bruninho & Davi - E Essa Boca Aí? (Ao Vivo) ft. Luan Santana,5WJjh96GpmQ,67650207,CMgBEAA
false,10,UCpFgdCKwgPQjMTo_Q3DU44A,GabbaniVEVO,16411,xxNoneFoundxx,hd,"Taken from the new album “Magellano” out now.

Director:                              Gabriele Lucchetti
Editing:                                 Nicola Nik Bruschi
Production:                        BluzzMedia
Ass. Produzione:              Andrea Marcori
D.O.P. and Camera:        Vassili Spiropoulos
Camera Ass.:                      Greta Merletti
Focus Puller:                      Tiziano Parise
M.U.A. and Hair F. Gabbani: Tamara Caprioli
M.U.A. comparse:           Claudia Gurdean
Hair comparse:                  Chiara Nuzzo
Casting:                                Simona de Simone
Abiti:                                     Daniele Alessandrini

Follow Francesco Gabbani:
Facebook: https://www.facebook.com/francescogabbaniofficial/
Twitter: https://twitter.com/frankgabbani
Instagram: https://www.instagram.com/francescogabbani

http://vevo.ly/2FIJMB",2d,39510,PT3M10S,0,True,398727,none,rectangular,2017-05-08T16:59:35.000Z,{'blocked': ['CN']},"['Francesco Gabbani', 'timebell', 'norma john', 'ermal meta', 'francesca michielin', 'marco mengoni', 'artsvik', 'tamara gachechiladze', 'slavko kalezic', 'martina barta', 'ilinca', 'dihaj', 'lorenzo fragola', 'anna oxa', 'imri', 'michele bravi', 'nathan trent', 'kristian kostov', 'alessio bernabei', 'annalisa']",Francesco Gabbani - Tra Le Granite E Le Granate,cycKV8o0eZ8,65853993,CMgBEAA
false,10,UCwmV-6rJk2MZMmGUqiTPtaA,Júnior e Cézar,282,xxNoneFoundxx,hd,"Shows: (14) 9 9714-3000
Youtube Music👉 https://music.youtube.com/channel/UCozNPjKvWto-Gz9o5JV395Q
Spotify👉 https://open.spotify.com/album/6qhGWIdjvEWG8vxiWImNyi
Deezer👉 https://www.deezer.com/br/artist/51615992
Apple Music👉 https://itunes.apple.com/br/artist/j%C3%BAnior-e-c%C3%A9zar/1436913944
Google Play👉 https://play.google.com/store/music/artist/J%C3%BAnior_e_C%C3%A9zar?id=Aocv2d7y64ac6ogncrpnvj566ky
iTunes Storie👉 https://itunes.apple.com/br/artist/j%C3%BAnior-e-c%C3%A9zar/1436913944
TIDAL👉 https://tidal.com/browse/artist/10371917
Palco MP3: https://mermaid-g3.sscdn.co/palcomp3/1/8/9/5/juniorecezar-golzinho-quadrado-676f08b6.mp3 E BAIXE O MP3 DE GOLZINHO QUADRADO.
Site👉 http://www.juniorecezaroficial.com.br/
Instagram👉 http://instagram.com/juniorecezaroficial/

GOLZINHO QUADRADO [ Letra ]
Compositores:  Paulo Pires, Diego Ferrari, Sando Neto, Guilherme Ferraz, Ray Antônio, Everton Matos

Baquiei
Eu beijei outra boca
E eu balancei
Aconteceu do nada
Eu nem planejei
Mas tudo na vida
Tem uma primeira vez

Mas é que eu já tenho alguém
Que me faz tão bem
A consciência tá pesada
Mais que uma tonelada
E a vergonha
Me dando porrada

Como é que eu deixo ela de lado?
Se ela é do tempo
Do meu golzinho quadrado
Juntava os troco
Pra tomar chopp gelado
E pra chegar no nível dela
Tem que comer comigo
Muito pão com mortadela

Como é que eu deixo ela de lado?",2d,50,PT2M55S,0,True,4902,none,rectangular,2018-09-20T13:49:06.000Z,,"['Júnior e Cézar', 'junior e cezar', 'junior e cesar', 'das duas uma', 'musica sertaneja', 'música sertaneja', 'download sertanejo', 'pendrive sertanejo', 'mp3 sertanejo', 'henrique e juliano', 'ze neto e cristiano', 'jorge e mateus', 'matheus e kauan', 'a diferença entre você e eu', 'a diferença entre vc e eu', 'imunidade baixa', 'junior e cezar imunidade baixa', 'golzinho quadrado']",Júnior e Cézar - GOLZINHO QUADRADO - DVD Duas Vidas E Um Sonho - #juniorecezar,teWAz8_2VFw,474784,CMgBEAA
false,10,UCJvN0Z19jneaLfztVoO0ZGg,B.U.G. Mafia,4767,xxNoneFoundxx,sd,"http://www.bugmafiaoficial.ro
http://www.facebook.com/bugmafia
https://www.instagram.com/b.u.g.mafia/
http://twitter.com/bugmafia

B.U.G. Mafia - Cine E Cu Noi (feat. Nico) (Videoclip)

Interpretare: Tataee / Caddillac / Uzzi
Text: Tataee / Uzzi / Caddillac
Muzica: Tata Vlad / Uzzi
Producator muzical: Tata Vlad
Clape: Tata Vlad
Inregistrata in Boom Studio, mixata si masterizata in Magic Sound
Inginer de sunet: Cristi Dobrica

Album: B.U.G. Mafia Prezinta Casa
Data lansarii: 20 februarie 2002
Casa de discuri: CASA / Cat Music
Producator: Casa Productions
Producator executiv: B.U.G. Mafia
Editor: Casa Productions

Producator videoclip: Casa Productions / Media Services
Producator executiv videoclip: Art Focus International
Regizor: Petre Nastase
Director imagine si operator: Cristi Gugu",2d,3181,PT4M14S,0,True,65630,none,rectangular,2010-03-14T13:12:52.000Z,,"['mafia', 'baieti buni', 'la fel de prost ca tine', 'pula-n', '(feat. Loredana)', 'viata noastra', 'pantelimonu petrece', 'noi', 'bag', 'o lume nebuna', 'strazile', 'romaneste', 'in anii ce au trecut', 'fara', 'cuvinte', 'dupa blocuri', 'v-o', 'Fara Cuvinte', 'B.U.G. Mafia', 'feat', 'loredana', 'poezie de strada', 'fac', 'supranatural', 'cine', 'trompetele', 'cadou', 'un 2 si trei de 0', 'cu', 'cat poti tu de tare', 'cante', 'bug', 'mafia nico', 'sa cante trompetele', '(Videoclip Oficial) HD', 'cine e cu noi', 'sa', 'bug nico', 'nico', 'cu talpile arse', 'si', 'fara cuvinte', 'lume']",B.U.G. Mafia - Cine E Cu Noi (feat. Nico) (Prod. Tata Vlad) (Videoclip),-yZ9LnpSNlI,21980741,CPoBEAA
false,10,UCpFgdCKwgPQjMTo_Q3DU44A,GabbaniVEVO,16411,xxNoneFoundxx,hd,"Taken from the new album “Magellano” out now.

Director:                              Gabriele Lucchetti
Editing:                                 Nicola Nik Bruschi
Production:                        BluzzMedia
Ass. Produzione:              Andrea Marcori
D.O.P. and Camera:        Vassili Spiropoulos
Camera Ass.:                      Greta Merletti
Focus Puller:                      Tiziano Parise
M.U.A. and Hair F. Gabbani: Tamara Caprioli
M.U.A. comparse:           Claudia Gurdean
Hair comparse:                  Chiara Nuzzo
Casting:                                Simona de Simone
Abiti:                                     Daniele Alessandrini

Follow Francesco Gabbani:
Facebook: https://www.facebook.com/francescogabbaniofficial/
Twitter: https://twitter.com/frankgabbani
Instagram: https://www.instagram.com/francescogabbani

http://vevo.ly/2FIJMB",2d,39510,PT3M10S,0,True,398727,none,rectangular,2017-05-08T16:59:35.000Z,{'blocked': ['CN']},"['Francesco Gabbani', 'timebell', 'norma john', 'ermal meta', 'francesca michielin', 'marco mengoni', 'artsvik', 'tamara gachechiladze', 'slavko kalezic', 'martina barta', 'ilinca', 'dihaj', 'lorenzo fragola', 'anna oxa', 'imri', 'michele bravi', 'nathan trent', 'kristian kostov', 'alessio bernabei', 'annalisa']",Francesco Gabbani - Tra Le Granite E Le Granate,cycKV8o0eZ8,65853993,CPoBEAA
false,10,UCMh0KpELEtKt7rRG11WHM0Q,LIBERATO,2504,xxNoneFoundxx,hd,"Facebook : http://bit.ly/2DDhMF3
TU T'E SCURDAT' 'E ME 'NCOPP' 'O BANDCAMP: http://bit.ly/2rOARzF
TU T'E SCURDAT' 'E ME 'NGOPP' 'O Spotify: http://spoti.fi/2FvH2dY

regia: FRANCESCO LETTIERI
d.o.p.: GIANLUCA PALMA
aiuto regia e organizzazione: FRANCESCO COPPOLA
scritto da: FRANCESCO LETTIERI e DANIELE SCHETTINO
montaggio: VALERIA SAPIENZA
costumista: ANTONELLA MIGNOGNA
operatore: SALVATORE LANDI
assistente operatore: ELENA BERTELLI
aiuto operatore: GIULIA EMINENTE
capo elettricista: FRANCESCO BUONOCORE
assistenti alla regia: DANIELE SCHETTINO e GIULIO MARTINELLI
direttrice di produzione: IRENE DELLA VOLPE
assistente di produzione: MARIO RICCI
trucco: LUANA FORMICOLA
fixer: SAVIO WURZBURGER

con: DEMETRA AVINCOLA, ADAM JENDOUBI, FIORE BORRIELLO, EMMANUEL DARINI, LUIGI DE LUCA, CIRO MAGLIONE e GABRIELE DELLA VOLPE
service mdp e luci: D-VISION MOVIE PEOPLE

e un grazie speciale a:
IUTER, LONDON STORE NAPOLI, NSS MAGAZINE, IF BAGS, NEUHM, BAR MEXICO DI DIEGO CHIANESE, GIANNI PUB A MERGELLINA, RO.CA.GI. DI RUSSO CATELLO, LES BELLES CHOSES, UFFICIO CINEMA DI NAPOLI, FILM COMMISSION REGIONE CAMPANIA
E A INSIGNE, MERTENS E CALLEJON

http://liberato1926.tumblr.com/

2017 LIBERATO",2d,4527,PT4M38S,0,True,97800,none,rectangular,2017-05-09T20:54:58.000Z,,"['liberato', ""tu t'e scurdat' 'e me"", 'scordato', 'tu', '9maggio', 'maggio', 'trap', 'hip-hop', 'italia', 'napoli', 'mergellina', 'marechiaro', 'nisida', 'rap', 'lettieri', 'videoclip', 'official', 'video', 'trentaremi', 'naples', 'soul', 'forzanapoli', 'sscnapoli1926', 'gomorra', 'sorrentino', 'love', 'joint', '420']",LIBERATO - TU T'E SCURDAT' 'E ME,AWQcDlHoE4o,14462628,CPoBEAA
