caption,categoryId,channelId,channelTitle,commentCount,defaultLanguage,definition,description,dimension,dislikeCount,duration,favoriteCount,licensedContent,likeCount,liveBroadcastContent,projection,publishedAt,regionRestriction,tags,title,vidId,viewCount,request_token,contentRating
false,10,UCToGASl3o9TtolTBfxzP0ew,SOB X RBE,110,xxNoneFoundxx,hd,"""Let Em Have It"" by SOB X RBE, off the GANGIN II album.
Stream  GANGIN II on YouTube - https://www.youtube.com/playlist?list=PLoTykdgGrC7GyZ438hN76TOhCPTerUSCk

Download/Stream GANGIN II - https://Empire.lnk.to/GANGIN2

Subscribe to SOB X RBE on YouTube: http://bit.ly/SOBXRBEYouTube

Follow SOB X RBE:
Instagram - https://www.instagram.com/sobxrbeofficial/
Twitter - https://twitter.com/SOBxRBE
Soundcloud - https://soundcloud.com/sob-rbe

Website - http://sobxrbe.com
Merch - http://sobxrbeshop.com",2d,8,PT2M50S,0,True,2297,none,rectangular,2018-09-28T06:52:13.000Z,,"['sob x rbe', 'sob', 'rbe', 'sobrbe', 'sob rbe', 'sob and rbe', 'hip-hop', 'hip hop', 'music', 'rap', 'kiingrod', 'slimmy b', 'daboii', 'lul g', 'sneakk', 'yhung t.o', 'yhung to', 'black panther', 'kendrick lamar', 'black panther soundtrack', 'sob x rbe black panther', 'paramedic', 'paramedic!', 'let em have it', 'gangin 2', 'gangin ii', 'Shoreline mafia']",SOB X RBE - Let Em Have It feat. Shoreline Mafia (Audio) | GANGIN II,KFowv_slv-Y,41176,CGQQAA,
true,10,UChtkjT8B43Ifq_ZILDzxNiQ,Valentino Pr,4434,xxNoneFoundxx,hd,"Tu Y Yo 💏 - Valentino X Nicky Jam X Justin Quiles nuevo video 2018
Encuéntrala en todas las plataformas 💏💏

Sigue a Valentino:
http://www.instagram.com/valentinopr
http://www.facebook.com/ValentinoOficial
http://twitter.com/ValentinoPr1

La Industria Inc
Warner Music Latin
YT Rocket 
2018",2d,8613,PT3M28S,0,True,244173,none,rectangular,2018-07-27T04:04:26.000Z,,"['valentino', 'besame', 'nicky jam', 'j quiles', 'tu y yo', 'tu', 'yo', 'tuyo', 'voy a protegerte', 'juro nadie va a tocarte', 'manuel turizo', 'reggaeton', '2018', 'musica nueva', 'nuevo', 'urban latin', 'musica latina', 'musica urbana', 'musica tropical', 'musica para dedicar', 'no quiero amarte', 'zion y lennox', 'mujeres', 'x remix', 'equis', 'j balvin', 'vaina loca', 'ozuna', 'te bote', 'bad bunny', 'estamos bien', 'reggaeton romántico']",Tu Y Yo 💏 - Valentino X Nicky Jam X Justin Quiles,v1EDtTi95Z0,27722483,CGQQAA,
true,10,UCyjUR88jcpJKpIRDcr18QTw,Sagaz Oficial,1154,pt,hd,"INFAME MOB © 2018 

~ ATIVE A LEGENDA ~ 

Ficha técnica: 

Composition by @sagazeando, @konai 
Beat by @ecologyk, Konai 
Audio by Ecologyk 
Film by @raideno 
Executive by @fabinmesquita 

(31) 982278936 - contato João (Infame Company)
(31) 983667697 - contato Fabin Jamal (Prod. Sagaz)",2d,233,PT2M27S,0,True,34577,none,rectangular,2018-07-27T23:06:34.000Z,,"['Sagaz', 'Konai', 'Infame mob', 'Costa Gold', 'Raffa Moreira', 'Entre Linhas', 'SP', 'São Paulo', 'BH', 'Belo Horizonte', 'Minas Gerais', 'Brazil', 'Brasil', 'Trap', 'Rap', 'Funk', 'Te vi na rua ontem', 'Dnasty', 'Haikaiss', 'Matuê', 'BK', 'Love Song', 'Hipogrifo', 'Pássaros', 'Egóico', 'Raideno', 'Djonga', 'Anitta', 'Jade Baraldo', 'RnB', 'Ecologyk', 'CJota', 'Kweller', 'UCLÃ', 'Pineapple', 'ConeCrew', '1Kilo', 'A Banca Records', 'Rj', 'Rio de Janeiro', 'Filipe Ret', 'Louco pra voltar', 'Bloco 7', 'Luccas Carlos', 'Neo Beats', 'Gabrá', 'MD', 'Clau']",Sagaz x Konai - GAME (prod. Ecologyk/Konai),Ad2CMqyMuqY,1159743,CGQQAA,
false,10,UCPhGL_7h4RVGb7jqKDVeHdQ,Hoaprox Official,1890,xxNoneFoundxx,hd,"HOAPROX x XESI - VÔ TÌNH | Official Lyric Video

Listen on Zing : https://beta.mp3.zing.vn/bai-hat/Vo-Tinh-Xesi-Hoaprox/ZW9DC99A.html

Music Producer: Hoaprox 
Vocalist: Xesi 
Composer : Xesi 
Produced by Hoaprox

NHẤN SUBSCRIBE ĐỂ NHẬN THÔNG BÁO KHI CÓ BÀI HÁT MỚI NHÉ  https://goo.gl/hS2QgI

Follow Hoaprox: 
Fanpage: https://www.facebook.com/Hoaproxofficial",2d,207,PT4M34S,0,True,20902,none,rectangular,2018-09-21T15:20:34.000Z,,"['hoaprox', 'hoaprox remix', 'nhac dien tu', 'vô tình', 'vô tình hoaprox', 'hoaprox vô tình', 'vo tinh hoaprox', 'HOAPROX x XESI', 'vô tình xesi', 'vô tình hoaprox xesi', 'xesi', 'xesi remix', 'edm remix', 'nhạc remix', 'vô tình remix', 'vô tình lyric', 'hoaprox mix', 'hoaprox xesi vô tình', 'hoaprox mashup', 'hoaprox 2018', 'Official Lyrics Video', 'XESI hoaprox', 'vo tinh', 'vo tinh remix', 'remix vo tinh', 'hoaprox remix vo tinh', 'hoaprox edm', 'edm', 'edm hoaprox']",HOAPROX x XESI - VÔ TÌNH | Official Lyric Video,y3o7Dg9Ikpc,707287,CGQQAA,
false,10,UCqTwKvjbTENZDGbz2si47ag,GRM Daily,417,xxNoneFoundxx,hd,"Stream here https://wavyboysmith.lnk.to/BigBoy

🚨 SUBSCRIBE: http://bit.ly/GRMsubscribe  

📰 VISIT: http://grmdaily.com/

✅ DOWNLOAD THE GRM DAILY APP FOR iOS & ANDROID NOW!
hyperurl.co/f3gkct

🖥 TWITTER : http://www.twitter.com/grmdaily

INSTAGRAM : https://www.instagram.com/grmdaily",2d,124,PT3M18S,0,False,10869,none,rectangular,2018-09-23T19:03:02.000Z,,"['Music', 'GRM', 'GRM Daily', 'Video', 'Wavy Boy Smith', 'Skrapz', 'Big Boy']",Skrapz x Wavy Boy Smith - Big Boy (Prod. by Ayo Beatz & Sevaqk) [Music Video] | GRM Daily,_0tJRLzQ4Y4,338608,CGQQAA,
false,10,UCpb_iJuhFe8V6rQdbNqfAlQ,NickyJamTV,14602,xxNoneFoundxx,hd,"Satisfacción - Nicky Jam X Bad Bunny X Arcangel

All DSPs: http://smarturl.it/Satisfaccion
Video: http://smarturl.it/Satisfaccion/youtube
Apple Music: http://smarturl.it/Satisfaccion/applemusic
Spotify: http://smarturl.it/Satisfaccion/spotify 
Amazon Music: http://smarturl.it/Satisfaccion/az
iTunes: http://smarturl.it/Satisfaccion/itunes
Google Play: http://smarturl.it/Satisfaccion/googleplay

Sigue a Nicky Jam:

Sigue a Nicky Jam:
FACEBOOK http://www.facebook.com/Nickyjampr
INSTAGRAM http://www.instagram.com/Nickyjampr
TWITTER http://www.twitter.com/Nickyjampr
YOUTUBE http://www.youtube.com/Nickyjamtv

La Industria Inc 
Sony Music Latin 
2018 

YT Rocket Network",2d,16534,PT4M19S,0,True,286330,none,rectangular,2018-08-03T04:01:50.000Z,,"['Nicky Jam', 'NickyJamPR', 'Piensas en mi', 'nicky', 'reggaeton', 'latin', 'curiosidad', 'satisfaccion', 'live it up', 'x remix', 'j balvin', 'equis', 'niki yan', 'fifa', 'fifa world cup 2018 song', 'bad bunny', 'arcangel', 'i like it', 'vaina loca', 'sin pijama', 'natti natasha', 'ozuna', 'te bote', 'no me acuerdo', 'clandestino', 'maluma', 'shakira', 'trap', 'trap latino', '2018', 'nuevo', 'musica nueva', 'urban latin', 'no es justo', 'asesina', 'brytiago', 'cardy b']",Satisfacción - Nicky Jam X Bad Bunny X Arcangel,mEtdvbKbQs0,21729987,CGQQAA,
false,10,UCArokbwJxyAVTunkV25coDw,Yung Lando,149,xxNoneFoundxx,hd,"► 💴  Purchase This Beat (Direct Link) Instantly At 
https://www.beatstars.com/beat/drunk-thoughts-1652620
https://www.beatstars.com/beat/drunk-thoughts-1652620

Buy 2 Get 2 Free | Buy 3 Get 3 Free 
Buy 4 Get 4 Free | Buy 5 Get 5 Free
► 📍 Purchase Other Beatz At http://bsta.rs/0de71
► 📬  Contact Me At landobeatz@gmail.com or Dm @yunglando_
► 📱  Follow me on instagram https://www.instagram.com/yunglando_/

USE YOUR CARD TO PURCHASE BEATS INSTANTLY 

ONLY FREE FOR LISTENING PURPOSES YOU MUST BUY THE BEAT TO USE IT
___

►LETS REACH 100k SUBS SUBSCRIBE AT -
https://www.youtube.com/channel/UCArokbwJxyAVTunkV25coDw


FOR LATEST DEALS , BEATS , & CONTENT SUBSCRIBE AT THE LINK BELOW & HIT THE NOTIFICATION BELL 
__

https://www.youtube.com/channel/UCArokbwJxyAVTunkV25coDw

( DEALS ) 
Buy 2 Get 2 Free 
Buy 3 Get 3 Free
Buy 4 Get 4 Free
Buy 5 Get 5 Free
_

gucci mane type beat,gucci mane type beat 2018,free gucci mane type beat,free gucci mane type beat 2018,gucci mane beat,gucci mane beat 2018,free gucci mane beat,young dolph type beat,young dolph type beat 2018,free young dolph type beat,free young dolph type beat 2018,young dolph beat,young dolph beat 2018,free young dolph beat 2018,gucci mane young dolph type beat,gucci mane young dolph type beat 2018,type beat 2018,free type beat 2018,zaytoven type beat, zaytoven type beat 2018, free zaytoven type beat, 21 savage type beat, 21 savage type beat 2018, moneybagg yo type beat, moneybagg yo type beat 2018",2d,316,PT3M26S,0,True,13633,none,rectangular,2018-09-04T01:30:00.000Z,,"['yunglando', 'moenybagg yo type beat', 'moneybagg yo type beat 2018', 'free moneybagg yo type beat', 'free moneybagg yo type beat 2018', 'moneybagg yo beat', 'lil baby type beat', 'lil baby type beat 2018', 'free lil baby type beat', 'free lil baby type beat 2018', 'young dolph type beat', 'young dolph type beat 2018', 'young dolph beat', 'free type beat', 'moneybagg beat', 'moneybagg beat 2018']",[FREE] Moneybagg Yo x Lil Baby x Young Dolph Type Beat 2018 - Drunk Thought | @yunglando_ @yung_tago,XzKv6F5TiXQ,643534,CGQQAA,
false,10,UCYDmx2Sfpnaxg488yBpZIGg,starshipTV,49482,xxNoneFoundxx,hd,"▶ itunes Download
https://itunes.apple.com/us/album/rush-ep/id1037729530

▶ More about MONSTA X
Facebook MONSTA X : https://www.facebook.com/OfficialMonstaX
Official Twitter : https://twitter.com/officialmonstax
Official FANCAFE: http://cafe.daum.net/monsta-x
Official Instagram : https://instagram.com/official_monsta_x/
Official WEIBO : http://weibo.com/monstax",2d,12898,PT4M15S,0,True,924677,none,rectangular,2015-10-01T13:00:00.000Z,,"['몬스타엑스', 'MONSTAX', 'MONSTA X', '신속히', '히어로', 'RUSH', 'HERO', 'K-POP', '셔누', '원호', '민혁', '기현', '형원', '주헌', '창균', 'I.M', 'shownu', 'wonho', 'minhyuk', 'kihyun', 'hyungwon', 'jooheon', 'changkyun', '스타쉽', 'starship', '안무영상', '안무연습', '옥상', 'rooftop', '쇼미더머니4', '몬스터', 'KPOP', 'MV', 'IDOL', 'BOY GROUP', 'MONSTA X MV', 'MOSTA X BEAUTIFUL', 'MONSTA X ALL IN', 'MONSTA X SHINE FOREVER', '몬스타엑스 아름다워', '몬스타엑스 샤인포에버', '걸어']",[Special Clip] 몬스타엑스 (MONSTAX) - 히어로 (HERO) Rooftop Ver.,FZ9lJ5ctd0s,69281973,CGQQAA,
false,10,UCYtxcCzHCJjmjhHKH6AEsxQ,DMXVEVO,53664,xxNoneFoundxx,sd,"Best of DMX: https://goo.gl/LVLFFu
Subscribe here: https://goo.gl/RLFjLM


Music video by DMX performing X Gon' Give It To Ya. (C) 2003 The Island Def Jam Music Group",2d,23766,PT3M38S,0,True,1021958,none,rectangular,2009-06-16T22:45:04.000Z,,"['DMX', 'RAL']",DMX - X Gon' Give It To Ya,fGx6K90TmCI,114562414,CGQQAA,
false,10,UCq8mgg5I2BbHPAQEvihN2qA,Kubano,1940,xxNoneFoundxx,hd,"Kuban fp https://www.facebook.com/Kubannn/ 
Kuban insta https://www.instagram.com/kubanofficial/
Szpaku fp https://www.facebook.com/Szpaku-286669638337985/ 
muzyka 2k https://www.facebook.com/prodby2k/ x 
grafika Jaruke https://www.facebook.com/xJaruke/ 
mix/master Hodak https://www.facebook.com/hodvk/ 
nagranie Spoko Studio https://www.facebook.com/spokostudioo/",2d,2423,PT3M11S,0,True,57646,none,rectangular,2018-04-02T18:38:29.000Z,,"['kuban', 'kubano', 'szpaku', 'dobzi ludzie.', 'dobzi ludzie', 'dobzi', 'ludzie', '26-300', 'opoczno', 'szarancza squad', 'rap', 'hip hop', 'polish rap', 'polish hip hop', 'bor', 'boruto', 'biuro ochrony rapu', 'dziki marek bocian', 'pawel karnawal', 'spoko studio', 'mirek na gazie', 'myslisz jeszcze?', 'myslisz jeszcze', 'co za mixtape', 'młody simba', 'mlody simba', '2k', 'prod. 2k', 'prod 2k', 'jaruke', 'znasz kubana?', 'gejzer mjusik', 'sami swoi']",Kuban x Szpaku - Sami swoi (prod. 2K),L2rEtfhYtQ0,4803000,CGQQAA,
false,10,UC0gOw4iy-6HwO01q-gA1B0Q,Lil Peep,43820,xxNoneFoundxx,hd,"Listen to COME OVER WHEN YOU'RE SOBER (Pt. 1) here: http://lilpeep.lnk.to/sober

prod. bighead x yung cortex
shot by: metro blu

http://www.lilpeep.party/
http://twitter.com/lilpeep
http://instagram.com/lilpeep
http://soundcloud.com/lil_peep
http://facebook.com/lilpeepmusic",2d,14678,PT2M43S,0,False,705294,none,rectangular,2017-02-28T04:22:45.000Z,,"['witchblades', 'lil peep', 'lil tracy']",witchblades - lil peep x lil tracy,E7sP6t1QyrI,70381685,CGQQAA,
true,10,UC6TJkBRLMFJ-9c7pXehoZwg,H1GHR MUSIC,1361,xxNoneFoundxx,hd,"식케이 (Sik-K) - X발 (XIBAL) M/V (ENG)

Prod. GroovyRoom & Pink Slip
Director by @jinooyamakes


@Sik-K
Insragram: https://www.instagram.com/younghotyellow94
Facebook: https://www.facebook.com/younghotyellow94official
Twitter: https://twitter.com/younghotyellow

@h1ghrmusic 
Instagram: https://www.instagram.com/h1ghrmusic
Facebook: https://www.facebook.com/H1GHRMUSICOFFICIAL
Twitter: https://twitter.com/H1GHRMUSIC

#h1ghrmusic #SikK #XIBAL",2d,154,PT3M7S,0,True,20189,none,rectangular,2018-09-20T08:59:06.000Z,,"['#h1ghrmusic', '하이어뮤직', '식케이', 'Sik-K', 'X발', 'XIBAL', 'M/V', '씨발', '시발', 'Sibal']",식케이 (Sik-K) - X발 (XIBAL) M/V (ENG),sUdRj8axrKY,428847,CGQQAA,
false,10,UCMlHf6251NKQM-qkS2pgYQg,Mixtape Madness,1103,xxNoneFoundxx,hd,"Prod. MKThePlug x M1OnTheBeat

hyperurl.co/8nh1g5

APPLE MUSIC: https://itunes.apple.com/gb/album/9er-ting-feat-unknown-t-single/1435733646

SPOTIFY: https://open.spotify.com/track/0RWsMLk76T4Ng5RguTpniY?si=uhvYAz8-RcidQ_cZQbNbYw

DOWNLOAD OUR APP
iOS  - https://goo.gl/pUHRn6
Android - http://goo.gl/w8eDyB

Subscribe: http://goo.gl/X4L8ea Follow: https://goo.gl/nd8MzE


Any mixtape featured on this channel can be downloaded here:  http://www.mixtapemadness.com/

- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -

+ Stay Updated 
Soundcloud: https://goo.gl/VgNhPc
Twitter: https://goo.gl/nd8MzE
Google +: http://goo.gl/Lkfgsr
Instagram: https://goo.gl/QC7AZl

- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -

Providing an easier way to listen to the latest mixtapes & singles online.

- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -

COPYRIGHT:

If you believe this video breaches your copyright, please direct your DMCA related emails to: info@mixtapemadness.com",2d,288,PT3M47S,0,True,22195,none,rectangular,2018-09-09T20:00:01.000Z,,"['madaboutmixtapes', 'mad', 'about', 'mixtapes', 'skrapz', 'nines', 'krept', 'konan', 'mixtape', 'madness', 'album', 'potter', 'payper', 'training', 'day', 'chip', 'chipmunk', 'stormzy', 'skepta', '67', 'bars', 'freestyle', 'showkey', 'tremz', 'mist', 'kenny', 'allstar', 'uk', 'rap', 'grime', 'drill', 'mixes', 'mover', 'bl@ckbox', 'link', 'up', 'tv', 'linkup', 'grm', 'daily', 'sbtv', 'pressplay', 'premiere', 'p110', 'jdz', 'media', 'fredo', 'biz', 'tribez']",KO x Unknown T - 9er Ting (Music Video) | @MixtapeMadness,hi0dsdCrudo,1171385,CGQQAA,
true,10,UC4q12NoPNySbVqwpw4iO5Vg,Hillsong Worship,6449,en-GB,hd,"'So Will I (100 Billion X)' from our new album, ""There Is More"" recorded live at ‪the Hillsong Worship & Creative Conference in Sydney, Australia.  

Order the album: 
http://hllsng.co/thereismore?IQid=youtube.descriptions

Subscribe to our YouTube channel: http://smarturl.it/HillsongWorshipSub
Stream/Share on Spotify: http://smarturl.it/HillsongWorship?IQid=youtube

Stay connected:
http://www.facebook.com/hillsongworship | http://twitter.com/hillsongworship | http://instagram.com/hillsongworship | http://hillsong.com/worship


LYRICS:

VERSE 1:
God of creation
There at the start
Before the beginning of time
With no point of reference
You spoke to the dark
And fleshed out the wonder of light

CHORUS 1:
And as You speak
A hundred billion galaxies are born
In the vapour of Your breath the planets form
If the stars were made to worship so will I
I can see Your heart in everything You've made
Every burning star
A signal fire of grace
If creation sings Your praises so will I


VERSE 2:
God of Your promise
You don't speak in vain
No syllable empty or void
For once You have spoken
All nature and science
Follow the sound of Your voice

CHORUS 2:
And as You speak
A hundred billion creatures catch Your breath
Evolving in pursuit of what You said
If it all reveals Your nature so will I
I can see Your heart in everything You say
Every painted sky 
A canvas of Your grace
If creation still obeys You so will I
 
BRIDGE:
If the stars were made to worship so will I
If the mountains bow in reverence so will I
If the oceans roar Your greatness so will I
For if everything exists to lift You high so will I

If the wind goes where You send it so will I
If the rocks cry out in silence so will I
If the sum of all our praises still falls shy
Then we'll sing again a hundred billion times

VERSE 3:
God of salvation
You chased down my heart
Through all of my failure and pride
On a hill You created
The light of the world
Abandoned in darkness to die
 
CHORUS 3:
And as You speak
A hundred billion failures disappear
Where You lost Your life so I could find it here
If You left the grave behind You so will I
I can see Your heart in everything You've done
Every part designed in a work of art called love
If You gladly chose surrender so will I

I can see Your heart
Eight billion different ways
Every precious one
A child You died to save
If You gave Your life to love them so will I

TAG:
Like You would again a hundred billion times
But what measure could amount to Your desire
You're the One who never leaves the one behind



Words and Music by Joel Houston, Benjamin Hastings & Michael Fatkin
© 2017 Hillsong Music Publishing 
CCLI: 7084123",2d,8246,PT7M3S,0,True,157079,none,rectangular,2018-03-23T10:00:42.000Z,,"['hillsong', 'hillsong worship', 'jesus', 'praise', 'hillsong united', 'hillsong Y&F', 'hillsong young and free', 'hillsong so will i', 'so will i taya', 'taya smith', 'there is more', 'hillsong new album', 'hillsong there is more', 'so will i', '100 billion times', '100 billion x', 'God of salvation', 'so will i hillsong', 'so will i 100 billion x', 'so will i hillsong united', 'so will i taya smith', 'so will i hillsong worship', 'so i will hillsong', 'hilsong', 'worship', 'so will i live', 'there is more hillsong']",So Will I (100 Billion X) - Hillsong Worship,GfVd5x9W1Xc,39558945,CGQQAA,
