caption,categoryId,channelId,channelTitle,commentCount,defaultLanguage,definition,description,dimension,dislikeCount,duration,favoriteCount,licensedContent,likeCount,liveBroadcastContent,projection,publishedAt,regionRestriction,tags,title,vidId,viewCount,request_token,contentRating
false,10,UCp2KdvjcI-PCO-1Y9pvicdA,Rohn MHR,881,xxNoneFoundxx,sd,,2d,1023,PT5M3S,0,False,26836,none,rectangular,2014-02-19T06:26:47.000Z,,"['Oasis (Musical Group)', 'Look', 'Back', 'Lyrics', 'Music (Industry)', 'Song', ""Pachelbel's Canon (Composition)"", ""Don't look back in anger"", 'Romantic Song', 'Sad Song', ""Don't"", 'Anger (Symptom)']",Oasis | Don't look back in anger | Canon in D | Lyrics,jZO_6PyDJSU,4851924,CGQQAA,
false,10,UCIRXCrditE_-NPkcNelbt2w,KHB,3759,xxNoneFoundxx,hd,"Lyrics video to You Said You'd Grow Old With Me by Michael Schulte
https://www.youtube.com/user/michaelschulte/videos

Spotify https://play.spotify.com/track/41WTP0gosjYD74B06uS2tL?play=true&utm_source=open.spotify.com&utm_medium=open
iTunes https://itunes.apple.com/de/album/wide-awake-deluxe-version/id561725834

Follow Michael Schulte:
Facebook http://facebook.com/schultemusic
Instagram http://instagram.com/michaelschulte
Twitter http://twitter.com/schultemusic

Artwork by ??http://wallpaperscraft.com/download/solitude_tree_night_clearing_sky_dark_9151/1920x1200
(I'm not sure who it belongs to, if anyone knows I would of course credit them)

ALL RIGHTS GO TO Michael Schulte and VERY US MUSIC, VERY US RECORDS

(This is not my song nor do I own any of the rights to this song, 
If you are a copyright owner and want your work
to be removed from my channel please message me on youtube and I will delete it immediately)",2d,2699,PT3M40S,0,False,271269,none,rectangular,2017-07-22T17:05:57.000Z,,xxNoneFoundxx,Michael Schulte - You Said You'd Grow Old With Me (Lyrics),f9Ht08fu8Cw,16624520,CGQQAA,
false,10,UCH-Uobgd_TrFNnxuphSnbeQ,Tenacious D,1023,xxNoneFoundxx,hd,"Tenacious D in Post-Apocalypto
Episode 2: Cave
Voter Hero! - http://bit.ly/VoterHero

Merch: Cave Edition - https://postapocalypto.shop/collections/first-drop
 
Store: http://postapocalypto.shop
Get tickets: https://tenaciousd.com/

Album Out November 2!
PRE-ORDER THE ALBUM NOW: http://smarturl.it/postapocalypto",2d,102,PT12M41S,0,False,8264,none,rectangular,2018-10-05T04:00:03.000Z,,"['tenacious d', 'jack black', 'kyle gass', 'post apocalypto', 'jack black post apocalypto', 'kyle gass post apocalypto', 'animated series tenacious d', 'tenacious d post apocalypto', 'making love', 'episode 2', 'post apocalypto episode 2', 'tenacious d episode 2', 'apocalypto', 'chapter 2', 'youtube']",Tenacious D - Post-Apocalypto - Chapter 2 (Cave),Vj-AdN6nlX8,111620,CGQQAA,{'ytRating': 'ytAgeRestricted'}
false,10,UC2YQZspRNuDB-TXvCUOTPFw,† Buenas Nuevas para el Alma,53,xxNoneFoundxx,hd,"Santo Espíritu Ven - Christine D'Clario

Juan 14 26
Mas el Consolador, el Espíritu Santo, a quien el Padre enviará en mi nombre, él os enseñará todas las cosas, y os recordará todo lo que yo os he dicho. 

Canción con letra:

Eres fuego en el monte y agua en desiertos 
Respiro de vida a los huesos secos 
Señor te pedimos, ven muevete aquí otra vez 

Eres fuerza y defensa ante los enemigos 
Maná de los cielos y aliento vivo 
Señor te pedimos, ven muevete aquí otra vez 

Santo Espíritu, ven muevete 
Santo Espíritu, ven muevete 

Tu eres mano que sana y trae esperanza 
Renuevo de Paz para el alma cansada 
Señor te pedimos, ven muevete aquí otra vez 

Santo Espíritu, ven muevete 
Santo Espíritu, ven muevete 

Lo creemos, lo creemos 
Tu poder todo lo puede hacer 
Lo creemos, Santo Espíritu ven

Alabanzas de Adoración Cristiana

Derechos de autor: 
Artista: Christine D'Clario
Álbum: Eterno
Con licencia de: Heaven S.A. de C.V. (en nombre de GraceHouse Music); ASCAP, Heaven Networks (Music Publishing)",2d,197,PT6M20S,0,False,2961,none,rectangular,2018-07-09T11:49:25.000Z,,"['musica cristiana', 'alabanzas', 'adoraciones', 'orar', 'alma', 'DIOS', 'Jesus', 'cristianos', 'karaoke', 'lyrics', 'con letra', 'musica religiosa', 'musica para orar', 'musica para adorar', 'musica para alabar', 'santo espiritu ven', ""Christine D'Clario"", 'eterno']",Santo Espíritu Ven - Christine D'Clario [Con letra],vJr0qvcjwCQ,714987,CGQQAA,
false,10,UC_t_OoO61eo2M39cN5M434w,Riek Smit,3701,xxNoneFoundxx,sd,Salsa,2d,4631,PT3M49S,0,False,92540,none,rectangular,2006-11-21T15:56:03.000Z,,"['Oscar', ""D'Leon"", 'LLoraras']",Oscar D'Leon (LLoraras),OC7AQ9HqmMI,49154398,CGQQAA,
false,10,UCbQfBealSiXZFuz7z7YY1RQ,DGerrard Official,1400,xxNoneFoundxx,hd,"เพลงกลัวแฟนเป็นเพลงที่ผมเขียนขึ้นมาเพื่อขอบคุณแฟนเพลงผมทุกๆคน ผมมาถึงจุดนี้ได้เพราะทุกคนให้คุณค่ากับผมทำให้ผมมีตัวตน....ผมจึงอยากให้บทเพลงของผมเป็นความสุขของทุกๆคนจึงวอนขอทุกคนผ่านเพลงนี้ว่าอย่าทิ้งผมไปนะ ผมกลัว..ผมกลัวว่าแฟนเพลงที่น่ารักของผมจะทิ้งผมไป ผมยอมเจ็บเพื่อให้ทุกคนมีความสุขเพราะฉะนั้นอยู่ด้วยกันนานๆนะ....

ปล.และที่จริงแล้วเพลงนี้ไม่ใช่เอิงเอยแต่กลัวแฟนคือเพลงที่ผมเขียนยังไม่เสร็จแต่ได้ปล่อยไปก่อนในนามเอิงเอยเพราะกลัวโดนก๊อปปี้จึงปล่อยดักไปในรายการThe X Factorในนามเอิงเอยครับ and HBD to me

#CREDITS
Produced by D GERRARD
Recorded, Mixed and Mastered by E_YENstudio
Lyrics & Melody by D GERRARD
Arranged by D GERRARD",2d,1120,PT3M22S,0,True,44073,none,rectangular,2018-06-20T11:37:56.000Z,,xxNoneFoundxx,D GERRARD - กลัวแฟน,tvLd0VjOk6o,5944604,CGQQAA,
false,10,UCZPIYtzJ-JDUoSgQXBr8TTw,J-Ax,2831,xxNoneFoundxx,hd,"Video Ufficiale di J-Ax ""Il Bello di Essere Brutti""  
https://itunes.apple.com/it/album/bello-desser-brutti-special/id950244744
https://play.google.com/store/music/album/J_AX_Il_bello_d_esser_brutti?id=Blkszxfa6ugfqxqqxyhxc37rpdq&hl=it
Il videoclip è prodotto da Newtopia, label e factory multimediale di J-Ax e Fedez in collaborazione con EclipsE.

Regia: Cosimo Alemà 
Soggetto: Luca Aleotti & Cosimo Alemà
D.O.P. : Marco Bassano
Color correction: Daniel Pallucca
Direttore di produzione: Luca Aleotti, Jill Nizzotti
Ass. di produzione: Valerio Genchi, Paola Invernizzi
Capo elettrico: Mario Miccoli
Cast: Jill Nizzotti, Paola Invernizzi
Per J-Ax e la sua Band: 
Stylist: Jill Nizzotti
Make up & Hair style: Elena Bertolini
Tecnici e Camera: Video Design (Roberto Minotti)
Per Federica Nargi
Make up: Ester Paolantonio
Hair style: Max Valvano
Presenti nel video: 
Alessandro Aleotti (J-Ax) con alcuni componenti della sua band (Piergiorgio Severi (Space One) (doppia voce), Enrico Silvestrin (Chitarrista),  Enzo Tribuzio (Dj Zak)) e Federica Nargi.
Nota: fanno parte della band - denominata Accademia Delle Teste Dure-  anche se non erano presenti nelle foto: Stefano Luchi (Batterista), Fabio Bragaglia (DJ Fabio b) e Marco Arata(bassista), Giuseppina Scarpato e Debora Patrimia (Debby Lou) (coriste)


ISCRIVITI AL CANALE: http://bit.ly/1ivD33b

Newtopia:
website: http://www.newtopia.it
facebook: https://www.facebook.com/newtopiamusic",2d,4975,PT4M5S,0,False,122583,none,rectangular,2015-02-20T13:56:52.000Z,,"['newtopia', 'canale ufficiale newtopia', 'etichetta ax e fedez', 'jax', 'j-ax', 'fedez', 'j-ax e fedez', 'jax e fedez', 'canale ufficiale fedez e jax', 'jax nuovo singolo', 'new single jax', 'j-ax nuovo singolo', 'j-ax video ufficiale']",J AX - IL BELLO D'ESSER BRUTTI (Official Video - Newtopia),x8naQqCovDA,26496248,CGQQAA,
false,10,UCzimXckaonRTV4id1ltVYhQ,HaoStaff Official,1148,xxNoneFoundxx,hd,A commercial by Tosando Music of Japan that went viral and inspired many adults to learn to play the piano at home. TEDx Talk: https://www.youtube.com/watch?v=REBAIF327b4 Books at http://amazon.com/author/jeffhao,2d,433,PT3M31S,0,False,17758,none,rectangular,2014-05-11T09:07:33.000Z,,"['piano', 'easy', 'adult', 'keyboard', 'tutorial', ""Pachelbel's Canon (Composition)"", 'Wedding (Event)']",Canon in D by Pachelbel - a moving Japanese commercial,XnOWGVCUJw8,2075989,CGQQAA,
false,10,UCWtSXYEC_58ZzWceiK8v-wQ,Karina Karina,2938,xxNoneFoundxx,hd,,2d,3592,PT5M9S,0,False,45836,none,rectangular,2012-02-15T16:09:18.000Z,,"['daniel', 'levi']",Daniel Levi - l'envie d'aimer ( les dix commandements),mCog_OTKjjE,14920214,CJYBEAA,
false,10,UCZw2ZUlMrzGa6vFnjsT_3YQ,christinedclario,774,xxNoneFoundxx,hd,"#Admirable - ¡Disponible ahora! 

«Emanuel» es el nuevo álbum de Christine D’Clario. Grabado en vivo desde el estadio Luna Park en Buenos Aires, Argentina.
https://GraceHouse.lnk.to/rHvFCID  • Disponible Ahora

""Admirable""
Letra y Musica: Julio Melgar, Lemuel Marin
Producido por: Jose Olide, Lemuel Marin
© 2018 GraceHouse Music / GraceHouse Publishing (ASCAP)

Mezcla: Sam Mix Gibson at Cardiff Creative Lab, Cardiff, UK.
Masterizacion: Mike Cervantes at The Foxboro

Video editado por: Jose Olide & Matt Castellanos
Video en vivo por: Rokks Media House / Kinematon Media

===================================

Christine D'Clario
Dios de maravillas Christine D'Clario
Dios de Maravillas Christine D'Clario
Dios de Maravillas

===================================

Redes Sociales:

https://www.facebook.com/christinedclariomusic/
https://www.instagram.com/christinedclario/
https://twitter.com/ChristineDmusic

===================================

Letra: 

-Verso 1-
Él vio mi condición 
No era nadie 
Me hizo uno de Su pueblo 
Real sacerdocio escogido por Él 
Él es mi Padre, y yo Su hijo 

-Coro-
Admirable Consejero 
Príncipe de Paz 
Aquél que se hizo carne 
Lleno de gracia y verdad 

-Puente-
La deidad se encarnó 
Tomó forma de un hombre 
Por amor, por amor 
Caminó en humildad 
Y en obediencia sufrió 
Por amor, por amor 

===================================

""Admirable""
Letra y Musica: Julio Melgar, Lemuel Marin
Producido por: Jose Olide, Lemuel Marin
© 2018 GraceHouse Music / GraceHouse Publishing (ASCAP)

===================================",2d,589,PT10M42S,0,False,22308,none,rectangular,2018-09-07T07:25:15.000Z,,"['christine', 'christine declario', ""christine d'clario"", 'emanuel', 'christine d clario 2018', 'admirable', 'julio melgar christine', 'christine julio', 'admirable consejero', 'principe de paz']",Christine D'Clario (feat. Julio Melgar) - Admirable,tkNx2UfAflU,1543495,CJYBEAA,
false,10,UCsOvFiAws5ENZNs_mI34GnQ,Classical Vault 1,628,xxNoneFoundxx,sd,"Pyotr Ilyich Tchaikovsky
Violin Concerto in D major, Op 35

1 Allegro moderato
2 Canzonetta. Andante
3 Finale. Allegro vivacissimo

Julia Fischer, violin

Orchestre Philharmonique de Radio France
Vasily Petrenko, conductor

Live recording",2d,392,PT34M56S,0,True,11087,none,rectangular,2013-10-23T00:07:49.000Z,,"['julia', 'fischer', 'pyotr', 'ilyich', 'tchaikovsky', 'violin', 'concerto', 'd major', '35', 'violone', 'konzert', 'radio', 'france', 'philharmonic', 'orchestra', 'orchestre', 'philharmonique', 'vasily', 'petrenko']","Julia Fischer - Tchaikovsky - Violin Concerto in D major, Op 35",ovFPKu00cCc,1821633,CJYBEAA,
false,10,UC3p0IP1v4OoJOKl-PS5g0_w,TakeThatVEVO,263,xxNoneFoundxx,sd,"Brand new Take That studio album III is out now.

Buy III here:
Google Play: http://po.st/TTIIIDgp
iTunes: http://po.st/Ug1EJs
Amazon: http://po.st/SaMSAG
Deluxe Box: http://po.st/EZkbmO

Music video by Take That performing I'd Wait For Life. (C) 2006 Polydor Ltd. (UK)",2d,81,PT3M40S,0,True,3710,none,rectangular,2009-11-01T08:58:45.000Z,,"['Take', 'That', 'Polydor', 'Pop']",Take That - I'd Wait For Life,Rn7uaz0fayA,1745678,CJYBEAA,
false,10,UC0KAFLxIiaR_FFNYDL3utGw,ASAPROCKYUPTOWN,27215,xxNoneFoundxx,hd,"Directed By Dexter Navy
Co-Directed By A$AP Rocky
An AWGE Film
Special Thanks To PKCZ® / LDH Inc.

iTunes: http://smarturl.it/ALLA

Spotify: http://smarturl.it/ALLAspotify

Amazon: http://smarturl.it/ALLAamazon

Google Play: http://smarturl.it/ALLAgp",2d,28031,PT5M28S,0,True,679848,none,rectangular,2015-05-20T02:05:36.000Z,,"['asap rocky', 'lsd', 'music video', 'alla', 'peso', 'multiply', 'official', 'drugs', 'trippy', 'trip', 'tokyo', 'japan', 'yoon', 'japanese', 'purple kisses', 'Psychedelic', 'Trance', 'Mushroom', 'a$ap rocky', 'asap mob', 'asap yams', 'asap nast', 'twelvy', 'cozyboys', 'lil b', 'based', 'worldwide', 'angels', 'dangermouse', 'a.l.l.a.', 'acid', 'ambient', 'love', 'sex', 'gasper noe', 'enter the void', 'art', 'everything purple', 'ambush']",A$AP Rocky - L$D (LOVE x $EX x DREAMS),yEG2VTHS9yg,100003443,CJYBEAA,
false,10,UCKU4atgl0FX8kf58Jf1czeQ,HoshiVEVO,4092,xxNoneFoundxx,hd,"Découvrez le clip officiel ""Ta Marinière"" de HOSHI 
Extrait de l’album « Il suffit d’y croire » maintenant disponible : https://hoshi.lnk.to/IlSuffitDyCroireYD
Écouter ""Ta Marinière"" : https://homa.lnk.to/Hoshi

Clip réalisé par Fabrice Begotti 

HOSHI sera en concert au FLOW (Paris) le 11 avril 2018, infos et réservations : http://bit.ly/Hoshi-Flow-11Avr18 

Retrouvez HOSHI sur : 
Facebook : https://www.facebook.com/Hoshi.Officielle
Twitter : https://twitter.com/HoshiOfficial 
Instagram : https://www.instagram.com/hoshiofficial 
Best of Hoshi: https://goo.gl/WKgoW3 
S’abonner à la chaîne : https://goo.gl/3ebH3s",2d,9133,PT3M42S,0,True,130099,none,rectangular,2017-12-01T08:00:01.000Z,,"['Hoshi', 'Ta Marinière', 'Clip Officiel', 'Pop', 'French', 'Jo&Co', 'Comment je vais faire', 'Variété française']",Hoshi - Ta Marinière (Clip Officiel),DipEiYAyKxY,26867312,CJYBEAA,
false,10,UCZw2ZUlMrzGa6vFnjsT_3YQ,christinedclario,1424,xxNoneFoundxx,hd,"Grabado en vivo desde el Coliseo de Puerto Rico en San Juan, Puerto Rico.

iTunes: http://bit.ly/ELiTunes

[Letra oficial abajo • Official lyrics below]

Christine D'Clario
""Que se abra el Cielo""
Album: Eterno Live
Seventh Sense Music, Inc. / Integrity Music

Letra & Música • Lyrics & Music: Cody Carnes & Kari Jobe © 2014 Cody Carnes/Gateway Create Publishing/BMI (adm worldwide by CapitolCMGPublishing.com, excluding the UK which is adm by Integrity Music, part of the David C Cook family. songs@integritymusic.com) & KAJE Songs/Worship Together Music/BMI(adm by CapitolCMGPublishing.com) CCLI # 7007819 (Adaptación al español: Christine D’Clario/Lucía Parker)

----------------------------------------------------------------------------------------------------------------

CRÉDITOS DE FILMACIÓN • FILM CREDITS:
Christine D'Clario
""Que se abra el Cielo""
DVD: Eterno Live
©2015 Seventh Sense Music, Inc.

Productor ejecutivo • Executive Producer: Christine D'Clario & Carlos Caban
Director: Miguel Zayas, Elliott Eicheldinger
Directores de fotografía • Directors of Photography : Elliott Eicheldinger, Gustavo Ortega
Editor: Elliot Eicheldinger
Asistentes de Producción • Production Assistants: Carlos Caban, Eliezer Rodriguez, Sara Lopez-Jaramillo
Coordinación • Coordination: Carlos Caban (Seventh Sense Music), Eliezer Rodriguez (Elyradical Productions)
Diseño de luces • Lighting Design: Julio ""Tito"" Fuentes

Ingeniería de sonido y mezcla • Audio & mix engineering: Daniel Kinner
Producción musical • Musical Production: Michael Farren & Christine D'Clario

Banda • Band: 
Danny Hernandez (Bajo • Bass)
Kaleb Romero (Guitarra • Guitar)
Ema Rodz (Guitarra y coros • Guitar and BGVs)
Gabriel Da Silva (Bateria • Drums)
Jonatan Barahona (Teclados y coros • Keys and BGVs)
Lemuel Marín (Teclados • Keys)
Pamela Praniuk-Romero (Guitarra acústica y coros • Acoustic Guitar and BGVs)
José Nazario (Coordinador técnico • Tech coordinator)

Producción del evento en vivo • Live event production: 
Carlos Caban (Seventh Sense Music), Eliezer Rodriguez (Elyradical Productions)
Coordinación de lanzamiento • Release coordination: Henry Alonzo (Adarga Entertainment)
Arreglo Personal • Hair & Makeup: Angel Carazo
Parte del Vestuario • Part of Wardrobe: Margaritte Boutique
Joyería y accesorios • Jewelry and accessories: Eres (eresonline.com) 

*Christine D'Clario usa 1964 Ears • Christine D'Clario uses 1964 Ears*

----------------------------------------------------------------------------------------------------------------

LETRA OFICIAL • OFFICIAL LYRICS:

""QUE SE ABRA EL CIELO""
Letra & Música • Lyrics & Music: Cody Carnes & Kari Jobe © 2014 Cody Carnes/Gateway Create Publishing/BMI (adm worldwide by CapitolCMGPublishing.com, excluding the UK which is adm by Integrity Music, part of the David C. Cook family.songs@integritymusic.com) & KAJE Songs/Worship Together Music/BMI(adm by CapitolCMGPublishing.com) CCLI # 7007819 (Adaptación al español: Christine D’Clario/Lucía Parker)

VERSO 1
Dios, bienvenido a este lugar
Y en nuestro corazón
(Ven y) Haz Tu voluntad
Dios, te queremos conocer
Con tu fuego abrazador
Ven y muévete otra vez

PRE-CORO
Espíritu (ven), avívanos
Te anhelamos, Dios

VERSO 2
Ante Tu gloria y majestad
Sabemos que aquí estas 
Para darnos libertad
Entrónate en nuestra adoración
Asombroso eres Señor
Con Tu presencia llénanos

CORO
Que se abra el Cielo
Te esperamos hoy (Muévete Señor)
Venga aquí Tu reino 
O gran Dios

TAG
No hay Cielo cerrado, se abre
Tu reino se mueve aquí
En Ti está nuestra esperanza
O gran Dios, o gran Dios",2d,23161,PT14M44S,0,False,242372,none,rectangular,2015-11-03T18:08:48.000Z,,"['Marcos Brunet', ""Christine D'Clario (Musical Artist)"", 'Christian Music (Musical Genre)', 'Eterno Live', ""Christine D'Clario"", 'christine d clario que se abra el cielo', 'que se abra el cielo', 'que se abra el cielo cristine d clario', 'christine d clario y marcos brunet', 'marcos brunet y christine d clario']",Christine D'Clario | Que se abra el Cielo | Feat. Marcos Brunet,aLEo5JljVHY,66781372,CJYBEAA,
false,10,UCl_nrHmP_vhDUT1eqtyjEYQ,tenaciousDVEVO,7513,xxNoneFoundxx,hd,"Tenacious D's official music video for 'Rize Of The Fenix'. Click to listen to Tenacious D on Spotify: http://smarturl.it/TEDSpot?IQid=TDRF

As featured on Rise Of The Fenixe. Click to buy the track or album via iTunes: http://smarturl.it/TDRFiTunes?IQid=TDRF
Google Play: http://smarturl.it/TDRFPlay?IQid=TDRF
Amazon: http://smarturl.it/TDRFAm?IQid=TDRF

More from Tenacious D
Tribute: https://youtu.be/_lK4cX5xGiQ
Classico: https://youtu.be/bZBwgz-ANwA
POD: https://youtu.be/dTM8JIooqtY

More Great Alternative Hits videos here: http://smarturl.it/Alternative00?IQid=TDRF

Follow Tenacious D
Website: http://www.tenaciousd.com/home
Facebook: https://www.facebook.com/tenacious
Twitter: https://twitter.com/RealTenaciousD

Subscribe to Tenacious D on YouTube: http://smarturl.it/TEDSub?IQid=TDRF
---------

Lyrics:

When ""The Pick of Destiny"" was released, it was a bomb
And all the critics said that The D was done
The sun had set and the chapter had closed
But one thing no one thought about was The D will rise again

Just like the phoenix,
We'll fucking rise again!
That's right the phoenix,
We'll rise again!",2d,1510,PT3M59S,0,True,97738,none,rectangular,2012-05-03T07:00:09.000Z,"{'allowed': ['CK', 'KR', 'CI', 'CH', 'CO', 'CN', 'CM', 'CL', 'CC', 'KZ', 'CA', 'CG', 'CF', 'CD', 'CZ', 'CY', 'CX', 'KG', 'KE', 'CR', 'KI', 'KH', 'CW', 'CV', 'CU', 'ZA', 'VA', 'GA', 'RU', 'RW', 'RS', 'RO', 'ZM', 'RE', 'KY', 'GL', 'DZ', 'DO', 'DM', 'DJ', 'DK', 'DE', 'MV', 'SZ', 'SY', 'SX', 'SS', 'SR', 'SV', 'ST', 'SK', 'SJ', 'SI', 'SH', 'SO', 'HT', 'SM', 'SL', 'SC', 'SB', 'SA', 'HU', 'SG', 'SE', 'SD', 'AE', 'AD', 'AG', 'AF', 'AI', 'AM', 'AL', 'AO', 'AQ', 'AS', 'AR', 'AU', 'AT', 'AW', 'AX', 'AZ', 'PR', 'HK', 'HN', 'PW', 'PT', 'HM', 'KM', 'PY', 'KN', 'PA', 'PF', 'PG', 'PE', 'HR', 'PK', 'PH', 'PN', 'FR', 'PL', 'PM', 'BL', 'BM', 'BN', 'BO', 'JP', 'BI', 'BJ', 'BD', 'BE', 'BF', 'BG', 'BA', 'BB', 'YT', 'JE', 'BY', 'BZ', 'BT', 'JM', 'BV', 'BW', 'YE', 'BQ', 'BR', 'BS', 'IM', 'IL', 'IO', 'IN', 'IE', 'ID', 'QA', 'IQ', 'IS', 'IR', 'IT', 'GG', 'GF', 'GE', 'GD', 'GB', 'VN', 'GN', 'GM', 'VC', 'VI', 'VE', 'GI', 'VG', 'GW', 'GU', 'GT', 'GS', 'GR', 'GQ', 'GP', 'VU', 'GY', 'NA', 'NC', 'NE', 'NF', 'NG', 'NI', 'NL', 'NO', 'NP', 'NR', 'NU', 'ET', 'NZ', 'OM', 'WS', 'SN', 'WF', 'KP', 'TO', 'TN', 'TM', 'TJ', 'TK', 'TH', 'TF', 'TG', 'TD', 'TC', 'ES', 'ER', 'EE', 'TZ', 'EH', 'TV', 'TW', 'EG', 'TR', 'TT', 'KW', 'BH', 'LC', 'UZ', 'LA', 'LK', 'GH', 'LI', 'LV', 'LT', 'LU', 'LR', 'LS', 'JO', 'TL', 'LY', 'UM', 'PS', 'UG', 'UA', 'FI', 'FJ', 'FK', 'UY', 'FM', 'EC', 'FO', 'LB', 'US', 'ME', 'MD', 'MG', 'MF', 'MA', 'MC', 'MM', 'ML', 'MO', 'MN', 'MH', 'MK', 'MU', 'MT', 'MW', 'ZW', 'MQ', 'MP', 'MS', 'MR', 'MY', 'MX', 'MZ']}","['beezleboss', 'Rize Of The Fenix Official Video', 'Rize Of The Fenix Live', 'acoustic', 'classico', 'kickapoo', 'music', 'the metal', 'TenaciousDVEVO', 'instrumental', 'best song in the world', 'tribute', 'vevo', 'wonderboy', 'official', 'download', 'Tenacious D Live', 'karaoke', 'remix', 'Tenacious D Rize Of The Fenix', 'lyrics', 'Rize Of The Fenix Lyrics', 'audio', 'official video', 'cover', 'Sony', 'music video', 'playlist', 'single', 'album', 'master exploder', 'live', 'Tenacious D Lyrics', 'hq', 'Columbia']",Tenacious D - Rize Of The Fenix (Official Video),ls3rD8VfiSY,10613265,CJYBEAA,
