caption,categoryId,channelId,channelTitle,commentCount,defaultLanguage,definition,description,dimension,dislikeCount,duration,favoriteCount,licensedContent,likeCount,liveBroadcastContent,projection,publishedAt,regionRestriction,tags,title,vidId,viewCount,request_token
true,10,UCQznUf1SjfDqx65hX3zRDiA,DrakeVEVO,502369,xxNoneFoundxx,hd,"God’s Plan (Official Video)

Song Available Here: https://Drake.lnk.to/ScaryHoursYD

 

Directed by Karena Evans

Executive Producers Director X & Taj Critchlow

Produced by Fuliane Petikyan

For Popp Rok

 

Music video by Drake performing God’s Plan.  © 2018 Young Money Entertainment/Cash Money Records

http://vevo.ly/Z6Unb9",2d,316950,PT5M57S,0,True,8576942,none,rectangular,2018-02-17T05:00:01.000Z,,"['Drake new music', 'Drake Gods Plan', 'Drake God’s Plan', 'Scary Hours', 'Drake Charity Giveaway', 'Drake in Miami']",Drake - God's Plan,xpVfcZ0ZcFM,833113530,CMgBEAA
false,10,UCHYKkKW0MpX5-nDQQas-b6w,JackWhiteVEVO,3145,xxNoneFoundxx,hd,"Music video by Jack White performing I'm Shakin'. (C) 2012 Third Man Records under exclusive license to XL Recordings ltd / Columbia Records, a division of Sony Music Entertainment",2d,1948,PT3M7S,0,True,81146,none,rectangular,2012-10-15T16:00:14.000Z,"{'allowed': ['NF', 'NG', 'NE', 'NC', 'NA', 'NO', 'NL', 'NI', 'NU', 'NR', 'NP', 'NZ', 'JO', 'WF', 'FR', 'FO', 'FM', 'FJ', 'FK', 'FI', 'WS', 'MC', 'MA', 'MG', 'MF', 'ME', 'MD', 'MK', 'MH', 'MO', 'MN', 'MM', 'ML', 'MS', 'MR', 'MQ', 'MP', 'MW', 'MV', 'MU', 'MT', 'MZ', 'MY', 'MX', 'ZA', 'VN', 'HK', 'AI', 'VI', 'ES', 'ER', 'VE', 'VC', 'ET', 'EH', 'VG', 'EC', 'VU', 'EG', 'EE', 'TT', 'TV', 'TW', 'LI', 'TR', 'LK', 'LA', 'LB', 'LC', 'TD', 'TF', 'TG', 'LY', 'TC', 'LT', 'LU', 'LV', 'TO', 'TH', 'LR', 'LS', 'DE', 'UM', 'DM', 'UA', 'DO', 'UG', 'DJ', 'DK', 'UZ', 'UY', 'US', 'DZ', 'KI', 'KH', 'SS', 'SR', 'KM', 'ST', 'KN', 'SY', 'SX', 'SZ', 'KE', 'KG', 'KY', 'AW', 'SC', 'SB', 'SE', 'SD', 'SG', 'SI', 'KP', 'SK', 'SJ', 'SM', 'SL', 'SO', 'SN', 'CA', 'SA', 'CC', 'AT', 'CD', 'CG', 'CF', 'CI', 'CH', 'CK', 'CM', 'CL', 'CO', 'CN', 'KZ', 'CU', 'CW', 'CV', 'CY', 'CX', 'CZ', 'RS', 'RW', 'JM', 'VA', 'JE', 'RE', 'JP', 'RO', 'BB', 'KR', 'BF', 'BG', 'BD', 'BE', 'BJ', 'BH', 'BI', 'BN', 'BO', 'BL', 'BM', 'BR', 'BS', 'BQ', 'BV', 'KW', 'BT', 'BZ', 'BY', 'BW', 'BA', 'TZ', 'QA', 'AO', 'AM', 'AL', 'IS', 'IR', 'IQ', 'AG', 'AF', 'AE', 'AD', 'ZW', 'IE', 'ID', 'GW', 'AZ', 'AX', 'IO', 'IN', 'IM', 'IL', 'AS', 'AR', 'AQ', 'PY', 'RU', 'PR', 'PS', 'PT', 'PW', 'PH', 'TL', 'PK', 'PL', 'PM', 'PN', 'TM', 'PA', 'TN', 'PF', 'PG', 'HR', 'HT', 'HU', 'ZM', 'PE', 'YT', 'TJ', 'TK', 'HM', 'HN', 'IT', 'OM', 'YE', 'SV', 'CR', 'GY', 'GU', 'GT', 'SH', 'GQ', 'GP', 'GS', 'GR', 'GM', 'GL', 'GN', 'GI', 'GH', 'GE', 'GD', 'GG', 'GF', 'GA', 'AU', 'GB']}","['Alternative', ""I'm Shakin'"", 'Jack White', 'Third Man Records/Columbia']",Jack White - I'm Shakin' (Video),XkcGuZHPbKk,12577115,CMgBEAA
false,10,UClDYHfi6H9dQ4vmC-unq4Ig,M3TALdudeM4N,6155,xxNoneFoundxx,sd,My favorite song from Bo Burnham.  Came from a CD I bought so there shouldn't be any legal issues.,2d,1463,PT3M59S,0,False,83989,none,rectangular,2010-08-10T02:13:59.000Z,,"['Bo', 'Burnham']",Bo Burnham - My whole family thinks I'm gay,P7hMlHlOrO4,8027532,CMgBEAA
false,10,UCGa1ruwRi-6k78PUcIRoqog,fkdiscoclub,13568,xxNoneFoundxx,sd,Boney M. - Rasputin,2d,6037,PT4M44S,0,False,210355,none,rectangular,2012-08-01T00:56:59.000Z,,"['Boney', 'M.', 'Rasputin']",Boney M. - Rasputin,SYnVYJDxu2Q,24139717,CMgBEAA
false,10,UC3Qnhf9ZMAQ3nc9587kXgKA,TheAvalanchesVEVO,5319,xxNoneFoundxx,hd,"Download, Buy or Stream Because I'm Me by The Avalanches taken from the album Wildflower: https://EMI.lnk.to/TheAvalanchesID
Subscribe to the official Avalanches YouTube channel: https://www.youtube.com/user/AvalanchesOfficial?sub_confirmation=1

Follow The Avalanches on...
Facebook: https://www.facebook.com/theavalanches
Twitter: https://twitter.com/theavalanches
Instagram: https://www.instagram.com/theavalanches/
Official Website: http://www.theavalanches.com/

Lyrics:
[Hook]
If she don't love me, what can I do?
Just put on my best pair of shoes
Because I'm me
Because she said, ""He's the one that drill the charms
Honey let's go wrong""
I just want to know
What's wrong with me?
Being in love with you

[Verse 1: Sonny Cheeba]
Yeah
9th grade had the jingles of the swinging rainbow jacket
Lost lingo, Bronx's only Django
Snap, he'd got less tougher
That's where my props go
That's where my pops went
See my percentage is a pennant to the planet
Knock it out the ball park, Frankie
I should not tire this tire
To a better love, let the wings spread
It'll always come back, baby
Come back, shellac black, baby
A come back, flat black paint on a Chevy

[Hook]
If she don't love me, what can I do?
Just put on my best pair of shoes
Because, I'm, I'm me
Because I'm me
Because I'm me
Because I'm me, I'm me

[Verse 2: Sonny Cheeba]
Never mind my tone when I told Pretty Tony
Listen to my tone, you ain't catchin' you a Tony
Award-winning walk when you running with a shottie
Why you running from us?
Why you messing with us?
We ain't got no guns, we just let the bears witness
The Grizzly, maybe Polar
You ain't ready, you ain't ready 'ready rolled up
Pulling a machete, cut the bamboo paper
And let's roll out baby

[Hook]
I just want to know
What's wrong with me?

[Instrumental]

""Watch the shit, it's good""

Many thanks to Roof Studio, Vako Gvelesiani (Wallace’s Friend),Cuchifritos Frituras (comidas Criolla in the Bronx), Milk Studios, The Brooklyn United Marching Band, the W.A.F.F.L.E Dance crew, and Andrew “Goofy” Saunders. 

Music video by The Avalanches performing Because I'm Me. (C) 2016 Modular Recordings, under exclusive licence to Universal Music Australia Pty Limited

CAST
Wallace                                   PRINCE MALACHI
Sonny Cheeba                        AS HIMSELF
Becky                                      MORGAN GREEN 
Dancer 1                                TYREE SOWELL 
Dance 2                                  DASHAWN MARTIN 
Dancer 3                                DAMIAN MORALES 
Trombone                              JAIRE BROWN 
Mellophone                            ROYAL ALLAH 
Trumpet                                 JAHLIL ALLAH 
Trombone                              MEKHI PRINGLE 
Flag Bearer 2                        DESTINY COX 
Flag Bearer 3                        TAJARE BERRY 
Subway Commuter              CRAIG BANISTER 
Subway Commuter              BIANCA TAMMARO 

DIRECTOR                              Greg Brunkalla 
CINEMATOGRAPHER           Max Goldman 
PRODUCER                             Lia Mayer-Sommer 
PRODUCTION COMPANY      STINKFILM and WALTER PICTURES
MANAGING DIRECTOR/EP Jeff Baron 
PRODUCTION MANAGER     Nick Fuller 
CHOREGRAPHER                   Soraya Lundy 
ASSISTANT DIRECTOR         Kenton Cummings 
PRODUCTION MANAGER     Macha Tsarenkov 
1ST AC                                    Chris Muller 
2ND AC                                   Justin Zverin 
GAFFER                                  Haroun ibn-Mock
GAFFER                                  Josh Matista 
GRIP                                        Danyal Niazi 
GRIP                                        Billy MacCarney 
BEST BOY GRIP                     Ryan Connell 
SOUND MIXER                       Greg Mann 
PRODUCTION DESIGNER     Sara K White }
ART DIRECTOR                     Naomi Munro 
SET DRESSER                        Holly Cox
ART PA                                   Lauren Nester 
ART PA                                   Rocio Gimenez 
ART PA                                   Nisa Schoonhoven
STYLIST                                 Melissa Vargas 
STYLIST ASSISTANT           Hannah Lacava 
STYLIST ASSISTANT            Stephan Lacava 
KEY CARP/SCENIC                Zeke Decker 
CONSTRUCTION COORDINATOR   Dario Giminez
CONSTRUCTION GRIP              John Schluter  
LOCATIONS                            Michael Sibley            
                                                  Johnny Urband
                                                  Jhonatan Castro        
HAIR & MAKE-UP                  Isata Allen 
HAIR & MAKE-UP                  Tania Bogun 
PA/ TRUCK DRIVER             John Nunn 
PA/ TRUCK DRIVER            Tarik Hudson 
PA/ TRUCK DRIVER             Farad Abdulrahman
PA                                           Kim Whitfield 
PA                                           Elena Grosso 
INTERN                                  Oksana Nabokova 
INTERN                                  Emily Lauer 
ADDITIONAL ...",2d,9840,PT4M45S,0,True,325405,none,rectangular,2016-10-26T20:30:30.000Z,,"['The Avalanches', 'Because I’m Me', 'Camp Lo', 'NYC', 'subway', 'rap', 'hip-hop', 'rapper', 'alternative', 'indie', 'dance', 'horns', 'MTA', 'Astralwerks', 'Sonny Cheeba', 'dancers', 'subway performer', 'The Mill', 'music Sonny Cheeba', 'Since I left you', 'frontier psychiatrist', 'because I m me', 'wildflower', 'Frankie Sinatra', 'setlist', 'subways', 'colours', 'avalanche', 'because I m me lyrics']",The Avalanches - Because I'm Me (Official Video),eu0KsZ_MVBc,22882412,CMgBEAA
false,10,UC0DxeePDKWL9Gsiq7m2t4NQ,VianneyVEVO,9788,xxNoneFoundxx,hd,"« Je m’en vais », 1er extrait du nouvel album de Vianney sorti le 25 novembre, disponible ici https://tot-ou-tard.lnk.to/VianneyVianney  
Vianney est en tournée dans toute la France : https://Tot-ou-Tard.lnk.to/Vianneyenconcert ! 
Et à l’AccorHotels Arena (Paris) les 8 et 9 juin 2018 : https://Tot-ou-Tard.lnk.to/VianneyAHA2018 
Rejoignez Vianney sur Facebook : https://www.facebook.com/vianneymusique 
Sur Twitter : http://twitter.com/VianneyMusique 
Et sur Instagram : https://www.instagram.com/vianneymusique


« Je m’en vais »
Paroles et musique: Vianney
(p) & (c) 2016 tôt Ou tard / VF Musiques
Editions Lili Louise Musique / EL Editions

Réalisation: David Dang

Production: Khalid Tahhar pour 137 Blvd
Label: tôt Ou tard

1er assistant caméra: Michael Rodriguez
2nd assistant caméra: Alexis Dufresnes
Directeur de production: Pierre-Marie Dufour
Coordinateur de production: Yann Hurpy

Régisseur général: Farid Arhab
Assistant régisseur adjoint: Gaël Risch
Assistant régisseur adjoint: Mathieu Blanchaud

Monteur: Thomas Penot
Etalonneuse: Anne Szymkowiak

Directrice de casting: Emma Faucheux
Maquilleuse coiffeuse: Julie Laher
Styliste: Céline Marioni
Habilleuse: Alison Bracqbien

Comédiens: Guillemette Barioz, Enya Baroux, Anouchka Csernakova, Albert Delpy, Martin Delavenne, Guillaume Franchin, Simon Fresnay, Manon Gentilhomme, Thibault Gonzales, Thomas Silberstein

#Vianney #JeMenVais #Vevo #French #VevoOfficial #OfficialMusicVideo",2d,20751,PT3M15S,0,True,284572,none,rectangular,2016-11-07T16:55:26.000Z,,"['Vianney', 'Je', ""m'en"", 'vais', 'Pas là', 'Wagram', 'Music', 'French']",Vianney - Je m'en vais [Clip officiel],eLYyCFuPCX8,81562136,CMgBEAA
false,10,UCBQZwaNPFfJ1gZ1fLZpAEGw,twenty one pilots,224485,xxNoneFoundxx,hd,"twenty one pilots' video for 'Ride' from the album Blurryface - available now on Fueled By Ramen. Get it on…

iTunes: http://www.smarturl.it/blurryface
Google Play: http://www.smarturl.it/blurryface-gp
Amazon: http://www.smarturl.it/blurryface-az
Spotify: http://www.smarturl.it/TOP-Spotify
Webstore: http://www.smarturl.it/top_store

find twenty one pilots on…

Site: http://smarturl.it/TOPsite
Facebook: http://smarturl.it/TOPfacebook
Instagram: http://smarturl.it/TOPinstagram
Twitter: http://smarturl.it/TOPtwitter
YouTube: http://smarturl.it/TOPyoutube
Tumblr: http://smarturl.it/TOPtumblr
Spotify: http://smarturl.it/TOPspotify

Directed by Reel Bear Media (http://reelbearmedia.com)

LYRICS

I just want to stay in the sun where I find,
I know it’s hard sometimes,
Pieces of peace in the sun’s peace of mind,
I know it’s hard sometimes,
Yeah I think about the end just way too much,
But it’s fun to fantasize,
On my enemies I wouldn't wish who I was,
But it’s fun to fantasize.

I’m falling so I’m taking my time on my ride,
I’m falling so I’m taking my time on my ride.

“I’d die for you,” that’s easy to say,
We have a list of people that we would take,
A bullet for them, a bullet for you,
A bullet for everybody in this room,
But I don’t seem to see many bullets coming through,
See many bullets coming through,
Metaphorically I’m the man,
But literally I don’t know what I’d do,
“I’d live for you” and that’s hard to do,
Even harder to say when you know it’s not true,
Even harder to write when you know that tonight,
There were people back home who tried talking to you,
But then you ignored them still,
All these questions they’re for real,
Like who would you live for? Who would you die for?
And would you ever kill?

I’m falling so I’m taking my time on my ride,
I’m falling so I’m taking my time on my ride.

I’ve been thinking too much,
Help me.

I’m falling so I’m taking my time on my ride,
I’m falling so I’m taking my time on my ride.

I’ve been thinking too much,
Help me.",2d,129352,PT3M46S,0,True,4736738,none,rectangular,2015-05-13T22:00:26.000Z,,"['twenty one pilots', 'blurryface', 'ride', 'blurry face', 'Fueled By Ramen', 'FBR', '21 pilots', 'twentyone pilots', 'fueledbyramen', 'tyler joseph', 'josh dun']",twenty one pilots: Ride (Video),Pw-0pbY9JeU,713631322,CMgBEAA
false,10,UCI8Ry7NdFNLel-S8dWU7mDA,EltonJohnVEVO,11747,xxNoneFoundxx,sd,"The video for ""I'm Still Standing"" was directed by Russell Mulcahy and filmed in Cannes and Nice, France. It is the second single from Elton's 1983 album Too Low For Zero, which reunited Elton with his classic band of the 1970s.

Explore the music of Elton John: https://eltonjohn.lnk.to/essentialsID

Buy Diamonds 2CD: https://eltonjohn.lnk.to/DiamondsID
Buy Diamonds Deluxe Boxset: https://eltonjohn.lnk.to/DiamondsDeluxeID
Buy Diamonds Vinyl: https://eltonjohn.lnk.to/DiamondsVinylID
   
Watch more Elton videos: https://eltonjohn.lnk.to/EJvideosVD
Subscribe to Elton channel: http://bit.ly/EltonYTSubscribe

Follow Elton John on...
Facebook: https://eltonjohn.lnk.to/facebookYT
Twitter: https://eltonjohn.lnk.to/twitterYT
Instagram: https://eltonjohn.lnk.to/instaYT

Official Website: http://www.eltonjohn.com
Newsletter: http://www.eltonjohn.com/info/mailinglist

Music video by Elton John performing I'm Still Standing. (C) 1983 Mercury Records Limited",2d,9105,PT3M5S,0,True,244277,none,rectangular,2010-09-01T16:07:55.000Z,,"['Elton John', ""I'm Still Standing"", 'elton john bennie and the jets', 'elton john candle in the wind', 'elton john rocket man', 'elton john your song', ""i'm still standing elton john"", ""i'm still standing elton john cover"", ""i'm still standing elton john karaoke"", ""i'm still standing elton john live"", ""i'm still standing elton john lyrics"", ""i'm still standing elton john music video"", ""i'm still standing elton john music video sing"", ""i'm still standing lyrics""]",Elton John - I'm Still Standing,ZHwVBirqD2s,39751974,CMgBEAA
false,10,UCqcbpLtQXa5U-t4dxmySkvQ,FLassheriTo,15635,xxNoneFoundxx,hd,HD,2d,43924,PT4M34S,0,False,745050,none,rectangular,2009-12-04T14:17:37.000Z,{'blocked': ['GB']},"['Sean', 'Paul', 'Sasha', 'Im', 'Still', 'In', 'Love', 'With', 'You']",Sean Paul Y Sasha - Im Still In Love With You.mp4,VWb-fZSxceE,171384530,CMgBEAA
true,10,UClyA28-01x4z60eWQ2kiNbA,Sơn Tùng M-TP Official,937857,vi,hd,"#ChayNgayDi #RunNow #เรียกใช้เดี๋ยวนี้ #MTPEntertainment #Davika
CHẠY NGAY ĐI | RUN NOW | SƠN TÙNG M-TP | Official Music Video
M-TP ENTERTAINMENT 
EXECUTIVE PRODUCER: NGUYEN THANH TUNG

DIRECTOR: KOINRUSH (@KOINRUSH) / INSP (@VYVPSNI)
PRODUCER: SURE (@SURE_SEOUL) / 
DOWNY JUNG (@SOULMUSIQ), JAPA GYUSUNG LEE (@E_JAPA_)

COMPOSER: SON TUNG M-TP
MUSIC PRODUCER: ONIONN
ARTIST: SON TUNG M-TP
MAIN ACTRESS: DAVIKA HOORNE 
PROJECT PRODUCER: M&M HOUSE

MARKETING DIRECTOR: HENRY NGUYEN
PR EXECUTIVE: NHAT DUY
PHOTOGRAPHER: MANH BI
MAKE UP: DO HOANG VU
FASHION CONSULTANT: PHAM BAO LUAN, NAM PHUNG
TALENT ASSISTANT: TRAN SONG HANH NHAN
KOREAN - VIETNAMESE TRANSLATOR: TRUONG NGUYEN
HAIR STYLIST: HYUN WOO LEE (@OZIKC) 
TATTOO: SUNG AN BAEK
POSTER DESIGNER: PALETTE GRAPHIC STUDIO DEJS

DAVIKA HAIR STYLIST: WOO JUN KIM
DAVIKA MAKE-UP: SU YEON PARK
DAVIKA'S MANAGER: WIKROM POTRAKOOL
DAVIKA'S MANAGER ASSISTANT: SIRIPHAN SA-NGUANSRI : 
DAVIKA’S STYLIST :  TEE PHASUK : 
DAVIKA'S INTERNATIONAL AGENCY:  
CHITTIMA VICHAIDIT : MANAGER
WORACHAYA CHAIVALIT : PRODUCTION 
NATCHARI MARDRUNGSEE : CO-ORDINATOR

PRODUCTION TEAM
PRODUCER: SURE (@SURE_SEOUL) / 
DOWNY JUNG (@SOULMUSIQ), JAPA GYUSUNG LEE (@E_JAPA_)
ASSISTANT DIRECTOR: JAPA GYUSUNG LEE (@E_JAPA_)
2ND AD: SHIN JINCHUL (@AV_KY_)
D.O.P: EUMKO (@EUMKO)
FOCUS PULLER: DEOKJUNG KIM
2ND ASSISTANT CAMERA: KYOHA HWANG
2ND ASSISTANT CAMERA: YOUNGWOO LEE
DATA MANAGER: SUNHO WANG
3RD ASSISTANT CAMERA: ILHO BAE
JIMMYJIB: DONGJIN LEE (@JIMMYJIB_MOTION)
GRIP: NAM GWON LEE OF GO (GRIP OPERATOR)
GAFFER: SUK HO SON (@GAFFER_SON_)
1ND ASSISTANT LIGHTING: KANG MIN CHUNG
2ND ASSISTANT LIGHTING: WON GYU CHOI
3ND ASSISTANT LIGHTING: DAE HWI GIL
LIGHTING ASSISTANT: CHOI IN HAENG, YOON DONG HWAN
GENERATOR: SANG YONG HEO OF EMTECH
ART DIRECTOR: GWI OCK SHIN (OF A:WE, @OK_SHIN_)
ART TEAM: MINYOUNG UM, HYOJIN LEE
DANCER: ZSUN RIHEY BICKI HONGNI PEACH

SPECIAL THANKS
WEBTVASIA VIETNAM: OH THONGSRINOON
WEBTVASIA THAILAND: CHU SOON SENG
WEBTVASIA KOREA: CHIN JO MIE
METUB VIETNAM:
PHUONG HA
QUYEN LE

HUMAP CONTENTS KOREA: 
JAMESON LEE
 HARRY SHIN
 TOMMY LEE
 JAY HONG
 JACK HEO
 JAY LEE

KOREA, MAY 2018

More information about Sơn Tùng M-TP: 
https://www.facebook.com/MTP.Fan
https://www.instagram.com/sontungmtp/
https://www.youtube.com/c/sontungmtp 
http://channels.vlive.tv/E8B2CF
@Spotify: https://spoti.fi/2HPWs20
@Itunes: https://apple.co/2rlSl3w

More about M-TP ENTERTAINMENT
https://www.facebook.com/mtptown/
https://mtpentertainment.com 

CLICK TO SUBSCRIBE:  http://www.metub.net/sontungmtp",2d,231619,PT4M34S,0,True,1319600,none,rectangular,2018-05-11T17:00:47.000Z,,"['chạy ngay đi mv', 'chạy ngay đi', 'sơn tùng', 'run now', 'chay ngay di mv', 'chay ngay di son tung', 'm-tp', 'run now mv', 'เรียกใช้เดี๋ยวนี้', 'เรียกใช้เดี๋ยวนี้ MV', 'son tung', 'davikah', 'son tung 2018', 'Davika', 'davikaclub', 'sơn tùng 2018', 'chay ngay di', 'chạy ngay đi sơn tùng', 'chạy ngay đi trailer', 'chay ngay di trailer', 'mai davika']",CHẠY NGAY ĐI | RUN NOW | SƠN TÙNG M-TP | Official Music Video,32sYGCOYJUM,94506268,CMgBEAA
false,10,UCGFk8gt_IvdiWIadcmwAJgA,boredoutamymind,4699,xxNoneFoundxx,sd,"request by jaztazgirl. 

Here's the lyrics if you don't feel like watching the video i worked so hard on :-)

If there's a prize for rotten judgement 
I guess I've already won that 
No man is worth the aggravation 
That's ancient history - been there, done that! 

Who'd'ya think you're kiddin' 
He's the Earth and heaven to you 
Try to keep it hidden 
Honey, we can see right through you 
Girl, you can't conceal it 
We know how ya feel and 
Who you're thinking of 

No chance, no way 
I won't say it, no, no 
You swoon, you sigh, why deny it, uh-oh! 
It's too clicha 
I won't say I'm in love 

I thought my heart had learned its lesson 
It feels so good when you start out 
My head is screaming get a grip, girl 
Unless you're dying to cry your heart out 
Oh 

You keep on denying 
Who you are and how you're feeling 
Baby, we're not buying 
Hon, we saw ya hit the ceiling 
Face it like a grown-up 
When ya gonna own up 
That ya got, got, got it bad 

No chance, no way 
I won't say it, no, no 
Give up, give in 
Check the grin you're in love 
This scene won't play 
I won't say I'm in love 

You're doin' flips read our lips 
You're in love 
You're way off base 
I won't say it 
Get off my case 
I won't say it 
Girl, don't be proud 
It's O.K. you're in love 
Oh 
At least out loud 
I won't say I'm in love",2d,2096,PT2M30S,0,False,65645,none,rectangular,2008-06-05T07:52:09.000Z,,"['music', 'disney', 'hercules', 'meg', 'awesome', 'lyrics', 'cute', 'jaztazgirl']",Disney's Hercules- I won't say I'm In love,Yl6Yyl7iZhs,15177839,CMgBEAA
false,10,UC38IQsAvIsxxjztdMZQtwHA,RickAstleyVEVO,543136,xxNoneFoundxx,hd,"Rick Astley - Never Gonna Give You Up (Official Music Video) - Listen On Spotify: http://smarturl.it/AstleySpotify
Learn more about the brand new album ‘Beautiful Life’: https://RickAstley.lnk.to/BeautifulLifeND

Buy On iTunes: http://smarturl.it/AstleyGHiTunes
Amazon: http://smarturl.it/AstleyGHAmazon

Follow Rick Astley
Website: http://www.rickastley.co.uk/
Twitter: https://twitter.com/rickastley
Facebook: https://www.facebook.com/RickAstley/
Instagram:  https://www.instagram.com/officialric...


Lyrics

We're no strangers to love
You know the rules and so do I
A full commitment's what I'm thinking of
You wouldn't get this from any other guy

I just wanna tell you how I'm feeling
Gotta make you understand

Never gonna give you up
Never gonna let you down
Never gonna run around and desert you
Never gonna make you cry
Never gonna say goodbye
Never gonna tell a lie and hurt you

We've known each other for so long
Your heart's been aching, but
You're too shy to say it
Inside, we both know what's been going on
We know the game and we're gonna play it

And if you ask me how I'm feeling
Don't tell me you're too blind to see

Never gonna give you up
Never gonna let you down
Never gonna run around and desert you
Never gonna make you cry
Never gonna say goodbye
Never gonna tell a lie and hurt you

Never gonna give you up
Never gonna let you down
Never gonna run around and desert you
Never gonna make you cry
Never gonna say goodbye
Never gonna tell a lie and hurt you

(Ooh, give you up)
(Ooh, give you up)
Never gonna give, never gonna give
(Give you up)
Never gonna give, never gonna give
(Give you up)

We've known each other for so long
Your heart's been aching, but
You're too shy to say it
Inside, we both know what's been going on
We know the game and we're gonna play it

I just wanna tell you how I'm feeling
Gotta make you understand

Never gonna give you up
Never gonna let you down
Never gonna run around and desert you
Never gonna make you cry
Never gonna say goodbye
Never gonna tell a lie and hurt you

Never gonna give you up
Never gonna let you down
Never gonna run around and desert you
Never gonna make you cry
Never gonna say goodbye
Never gonna tell a lie and hurt you

Never gonna give you up
Never gonna let you down
Never gonna run around and desert you
Never gonna make you cry
Never gonna say goodbye
Never gonna tell a lie and hurt you""",2d,148048,PT3M33S,0,True,3203696,none,rectangular,2009-10-25T06:57:33.000Z,"{'allowed': ['KI', 'KH', 'KN', 'KM', 'HU', 'KG', 'KE', 'MP', 'KZ', 'KY', 'KR', 'KP', 'KW', 'ZW', 'CR', 'CW', 'CV', 'CU', 'ML', 'TJ', 'CY', 'CX', 'CC', 'CA', 'RW', 'CG', 'CF', 'CD', 'CK', 'CI', 'CH', 'CO', 'CN', 'CM', 'CL', 'RU', 'PY', 'MK', 'PR', 'HK', 'RS', 'HN', 'PW', 'PT', 'HM', 'HR', 'PK', 'PH', 'PN', 'HT', 'PM', 'PA', 'PF', 'PG', 'PE', 'UZ', 'LU', 'IE', 'ID', 'LR', 'IM', 'IL', 'IO', 'IN', 'IQ', 'IS', 'IR', 'IT', 'QA', 'AI', 'AM', 'AL', 'AO', 'AE', 'AD', 'AG', 'AF', 'AX', 'AZ', 'AQ', 'AS', 'AR', 'AU', 'AT', 'AW', 'VU', 'VA', 'VC', 'VE', 'VG', 'VI', 'VN', 'SC', 'SB', 'NZ', 'SG', 'SE', 'SD', 'NP', 'SJ', 'SI', 'FK', 'SO', 'FM', 'SM', 'FO', 'SS', 'NI', 'FR', 'NL', 'SV', 'NO', 'NA', 'SY', 'SX', 'NE', 'NF', 'NG', 'NC', 'LB', 'OM', 'WS', 'WF', 'GN', 'GM', 'GL', 'GI', 'GH', 'GG', 'GF', 'GE', 'GD', 'GB', 'GA', 'GY', 'GW', 'GU', 'GT', 'GS', 'GR', 'GQ', 'GP', 'TV', 'TW', 'TT', 'TR', 'LS', 'TZ', 'SA', 'TF', 'TG', 'TD', 'TC', 'TN', 'TO', 'TL', 'TM', 'PL', 'TK', 'TH', 'LC', 'NU', 'YT', 'LY', 'LV', 'DO', 'LT', 'DM', 'DJ', 'DK', 'YE', 'LK', 'LI', 'FJ', 'DZ', 'NR', 'LA', 'ET', 'SH', 'US', 'UY', 'RO', 'SN', 'UG', 'UA', 'UM', 'SL', 'EE', 'RE', 'EG', 'MY', 'MX', 'EC', 'SR', 'MU', 'MT', 'MW', 'MV', 'MQ', 'EH', 'MS', 'MR', 'MM', 'ZM', 'MO', 'MN', 'MH', 'ES', 'ER', 'FI', 'MD', 'MG', 'MF', 'MA', 'ZA', 'MC', 'JM', 'JO', 'JE', 'ST', 'PS', 'SZ', 'JP', 'BT', 'BV', 'BW', 'BQ', 'BR', 'BS', 'BH', 'MZ', 'BY', 'BZ', 'BD', 'BE', 'BF', 'BG', 'BA', 'BB', 'BL', 'BM', 'BN', 'BO', 'ME', 'BI', 'BJ']}","['Rick Astley', 'RickAstleyVEVO', 'RickAstleyvevo', 'Rick Astley VEVO', 'vevo', 'VEVO', 'official', 'Rick Roll', 'video', 'Rick Astley full album', 'music video', 'Rick Astley album', 'hq', 'rick astley official', 'single', 'never gonna give you up', 'album', 'together forever', 'Never Gonna Give You Up', 'whenever you need somebody', 'Whenever You Need Somebody', 'take me to your heart', 'pop', 'Sony', 'Sony Music', 'Sony Music UK', 'Legacy', 'rickrolled', 'THE A-Z OF YOUTUBE - ONLINE PRO FILM', 'ad']",Rick Astley - Never Gonna Give You Up (Video),dQw4w9WgXcQ,481551253,CMgBEAA
