caption,categoryId,channelId,channelTitle,commentCount,defaultLanguage,definition,description,dimension,dislikeCount,duration,favoriteCount,licensedContent,likeCount,liveBroadcastContent,projection,publishedAt,regionRestriction,tags,title,vidId,viewCount,request_token,contentRating
false,10,UCEJ6m1B32-fIG8ymG5lDIeQ,WaliDaGreatNews,1868,xxNoneFoundxx,sd,"(NOTE interview falls under fair use for news reporting purposes all credit to rightful owner) Snoop dogg went on a interview were he spoke about how crips and bloods in california are gonna smoke any gang outside of cali, so he is warning cardi b and all blood rappers to stay away from cali.

For questions or comments,we encourage to comment on the comment line and let us know,thank you..

Note:All information released are public records and meant for the public to view for educational reasons.Zone X Entertainment & Wali Da Great are news commentator and are providing educational news based on media outlet and third party resources.In no shape or form do we claim any responsibility or accuracy of the information being viewed.Wali Da Great also will express his FREE speech and 
opinions on topics that he feels are necessary to educate the public.Our views and news commenting fall under Freedom of the press which is the First Amendment of the Constitution.


Disclaimer: The video is for educational purposes along with entertainment purposes. They are made under the context of satire, parody, and comedy and are created under the guidelines of fair use for criticism purposes.In no shape or form do we claim any responsibility of the information said .All our videos are meant to obey and follow guidelines for youtube and other platform for news purposes reasons.. All information is credited to third party media outlets,we hope our viewers can understand and enjoy the content of the news video as a form of expression.Zone X Entertainment & Wali Da Great is no way related or have any direct relationship with any of the individuals mentioned in the video.

Freedom of Press or Freedom of Media Gives Zone X Entertainment and all other media outlets the legal protection under U.S. Constitutional law.All our videos comply with youtube guidelines and other platform guidelines.

Subscribe to my channel!Go to http://soundcloud.com/walidagreat For business or bookings call 404-590-3474 or email zonexproductions@gmail.com
Follow Wali Da Great
http://facebook.com/walidagreat
http://twitter.com/walidagreat
http://instagram.com/walidagreat
http://soundclick.com/walidagreat
http://youtube.com/killawali
http://soundcloud.com/walidagreat
Official Website
http://www.zonexentertain.at.ua

Note:All videos fall under youtube guidelines and falls for under news commentator/reviews purpose.

*Copyright Disclaimer Under Section 107 of the Copyright Act 1976, allowance is made for ""fair use"" for purposes such as criticism, comment, news reporting, teaching, scholarship, and research. Fair use is a use permitted by copyright statute that might otherwise be infringing. Non-profit, educational or personal use tips the balance in favor of fair use. No copyright infringement intended. ALL RIGHTS BELONG TO THEIR RESPECTIVE OWNERS*",2d,2283,PT5M49S,0,True,5923,none,rectangular,2018-02-08T10:13:53.000Z,,"['snoop dogg', 'cardi b', 'rap beef', 'war in chiraq', 'street gangs', 'cardi b blood', 'snoop dogg crip', 'nicki minaj', 'crip gang', 'blood gang', 'cardi b bodak yellow', 'cardi b youtube', 'snoop dogg youtube', 'snoop dogg interview 2018', 'cardi b 2017', 'snoop dogg 2017', 'snoop dogg 2018', 'cardi b 2018']",Snoop Dogg WARNS Cardi B & Bloods TO NOT come to California or else get smoked by crips!,4001C_YgyLU,1225667,CMgBEAA,
false,10,UCfDX94Nb149_NrjumwFrQEg,jaschajaschajascable,289,xxNoneFoundxx,sd,I SOLISTI ITALIANI,2d,157,PT9M13S,0,False,8212,none,rectangular,2011-07-05T17:41:20.000Z,,['vivaldi'],Vivaldi: Concerto for 4 Violins in B minor RV 580,SY3Kxf7ZTeI,887922,CMgBEAA,
false,10,UCOA-JHiXyQhzpx18TJvC_hg,Yung Bleu,502,xxNoneFoundxx,hd,"Listen to ""Trip Remix"" by Yung Bleu Ft. Baby B 

Subscribe to the official Yung Bleu channel for music videos, audios and behind the scenes content: http://bit.ly/Sub-To-YungBleu

More Yung Bleu

Insta: https://www.instagram.com/bleuvandross
Twitter: https://twitter.com/_yungbleu
Facebook: https://www.facebook.com/OfficialYungBleu
Website: https://www.yungbleu.com",2d,458,PT2M35S,0,True,20282,none,rectangular,2018-09-06T06:05:06.000Z,,"['yung', 'bleu', 'yung bleu music', 'yung bleu official', 'yung bleu 2018', 'yung bleu trip remix', 'trip remix yung bleu', 'trip remix', 'trip remix 2018', 'trip remix baby b', 'baby b', 'baby b music', 'baby b 2018', 'baby b official', 'baby b official audio', 'yung bleu official audio', 'official audio', 'baby b trip remix', 'baby b yung bleu', 'yung bleu trip remix baby b']",Yung Bleu - Trip Remix Ft. Baby B,cVpcbfTxJQE,765579,CMgBEAA,
false,10,UCW3UeF_dWeNxbfMScx-v37g,VanilluxePavilion,200,xxNoneFoundxx,hd,"Just a little somethin'~

Artwork by ヒューリ via Pixiv.net
http://www.pixiv.net/member_illust.php?mode=medium&illust_id=26524744

My social media
Twitter: https://twitter.com/Vanillxp
Instagram: https://www.instagram.com/vanillxp/
Soundcloud: https://soundcloud.com/rames221",2d,22,PT3M,0,True,2195,none,rectangular,2017-03-24T15:14:04.000Z,,"['Pokemon', 'Driftveil City', 'driftveil city music', 'driftveil city remix', 'pokemon black and white', 'pokemon black 2 and white 2', 'pokemon music', 'pokemon remixes', 'team plasma', 'pokemon n', 'ghetsis', 'alder', 'pokemon iris', 'disco house', 'video game music', 'video game remixes', 'pokemon go', 'pokemon sun and moon', 'pokemon xy', 'pokemon heartgold soulsilver', 'pokemon red blue yellow', 'pokemon gold and silver', 'pokemon ruby and sapphire', 'pokemon oras', 'gym leader', 'elite four']",Pokemon B/W - Driftveil City [★Disco House Remix★],-OqFhNa4ywI,119935,CMgBEAA,
false,10,UCH0i2iKRfIB3MpJVcNfZ2eA,Rob Bourassa,2,xxNoneFoundxx,sd,Practice Companion Video B with no video. Test your ear. For Banjo Lesson - Man of Constant Sorrow.,2d,1,PT3M3S,0,True,22,none,rectangular,2011-01-31T06:03:47.000Z,,"['Man', 'Of', 'Constant', 'Sorrow', 'Bluegrass', 'String', 'Banjo', 'Lesson', 'Rob', 'Bourassa']",Man Of Constant Sorrow Practice Companion B,xMCu6LDqkhk,7138,CPoBEAA,
false,10,UCDKWIMokYS9lrzcJvPLoL_Q,scrymgeour34,381,xxNoneFoundxx,hd,"Wolfgang Amadeus Mozart (1756-1791)

Serenade No. 10 for 13 Winds in B-flat major, K 361/370a ""Gran Partita"" (1781-82)

00:00 - Largo. Allegro molto
09:14 - Menuetto - Trio I - Trio II
19:31 - Adagio
25:02 - Menuetto. Allegretto - Trio I - Trio II
30:24 - Romanze. Adagio - Allegretto - Adagio
37:45 - Thema mit Variationen
47:18 - Rondo. Allegro molto

List of Performers:
Oboe - Stephen Taylor (principal) & Melanie Field
Clarinet - William Blount (principal) & Daniel Olsen
Bassett Horn - Gary Koch (principal) & Mitchell Weiss
Horn - Stewart Rose (principal), Scott Temple, William Purvis, and Russell Rizner
Bassoon - Dennis Godburn (principal) & Marc Goldberg
String Bass - John Feeney

Performed by members of the Orchestra of St. Luke's under the direction of Sir Charles Mackerras. Recorded by Telarc in 1994.

""The Serenade in B-flat major for 13 wind-instruments, K. 361, is far from an arrangement. Mozart had begun it in Munich at the beginning of 1781, at the time of the performance of Idomeneo, and completed it in Vienna, at the time of his most strenuous efforts to escape from the bonds of Salzburg. In composing it he probably had in mind the excellent wind-players of Munich, as well as the intention of once more trying to insinuate himself into the favor of Carl Theodor by means of an extraordinary piece. We have no evidence that the 13 players ever actually came together in Vienna; there exists an arrangement of this work for the four customary pairs of winds (K. Anh. 182), which may very well have been Mozart's own idea. The contra-bassoon is not named in the autograph: Mozart calls for a double bass. But this in no way contradicts the 'open-air' character of the extraordinary work, which, in any case, rises above any question of purpose into ideal regions. Whether the title Gran Partita, which perhaps hints at performance in the open, was affixed by Mozart himself, is uncertain—the authenticity of the handwriting of this title in the autograph is doubtful. 

""The fascination of the work emanates from its sheer sound. There is a continuous alternation between tutti and soli, in which the part of the soli is usually allotted to the two clarinets; a constant reveling in new combinations: a quartet of clarinets and basset horns, a sextet of oboes, basset horns, and bassoons over the supporting double bass; oboe, basset horn, and bassoon in unison, with accompaniment—a mixture of timbres and transparent clarity at the same time; an 'overlapping' of all the tone-colors, especially in the development section of the first movement. No instrument is treated in true concertante fashion, but each one can, and strives to, distinguish itself; and just as in a buffo finale by Mozart each person is true to his own character, so each instrument here is true to its own character—the oboe to its aptness for cantabile melodies, the bassoon likewise and also, in chattering triplets, to its comic properties. The two pairs of horns furnish the basic tone-color; but the fact that Mozart uses only the first pair in the first slow movement, a Notturno, is an indication of his supreme taste and skill: this is a scene from Romeo under starry skies, a scene in which longing, grief, and love are wrung like a distillation from the beating hearts of the lovers. The counterpart to this lyricism is found in a 'Romance' whose sentimentality is carried towards the point of absurdity by means of an oddly burlesque Allegretto, an 'alternativo.' A third slow movement, an Andantino with variations, has an episodic effect, each variation, however, offering new evidence of mastery. The same is true of the two Minuets, the second Trio of the one being in G minor, and the first Trio of the other in B-flat minor, and all the sections differing in character. A somewhat noisy Rondo forms the conclusion; one might call it a Rondo alla turca, for the theme of which Mozart seems to have recalled the Finale of his youthful four-hand clavier sonata. The Theme and Variations are taken from the Mannheim Flute Quartet K. Anh. 171—if this movement is authentic. But it probably is; very possibly, after the exertion and outpouring of invention of the first five movements, Mozart was willing to permit himself a little relaxation."" - Alfred Einstein

Painting: Gesellschaft in den Gärten der Villa d'Este, Johann Wilhelm Baur",2d,136,PT50M32S,0,False,3451,none,rectangular,2012-04-22T22:04:36.000Z,,"['Wolfgang Amadeus Mozart', 'Sir Charles Mackerras', ""Orchestra of St. Luke's"", 'Serenade for 13 Winds', 'B-flat major', 'K. 361', 'K. 370a', 'Gran Partita', 'Chamber Music', 'Classical Music']","Mozart / Serenade for 13 Winds in B-flat major, K. 361 ""Gran Partita"" (Mackerras)",LBjDdKdq_tQ,773879,CPoBEAA,
false,10,UC5Ejb1I5eDn4OQWin8Vlt0Q,Valérie Milot,451,xxNoneFoundxx,hd,"Bedrich Smetana, trans. H. Trnecek
Mà Vlast: Vltava (Moldau)
performed by/ interprété par Valérie Milot

Excerpt from CD ""Watercolours"" released in 2012 | Analekta
Extrait du disque ""Aquarelles"" paru en 2012 | Analekta",2d,117,PT11M12S,0,False,10579,none,rectangular,2012-09-26T01:11:44.000Z,,"['Valérie Milot', 'Moldau', 'harpe', 'harp', 'harfe', 'Vltava', 'Smetana', 'Analekta', 'Aquarelles']","B. Smetana: Vltava (Moldau) - Valérie Milot, harp/harpe",TnYCW8eWqQo,914574,CPoBEAA,
false,10,UC5RwNJQSINkzIazWaM-lM3Q,HOT 97,2638,xxNoneFoundxx,hd,"CLICK HERE TO SUBSCRIBE: http://bit.ly/12lN6vb
HOT97:  http://www.hot97.com
TWITTER:    https://twitter.com/HOT97
FACEBOOK:  https://www.facebook.com/HOT97OFFICIAL",2d,1134,PT41M36S,0,True,12405,none,rectangular,2016-06-21T20:42:13.000Z,,"['hot97', 'whhl', 'music', 'video', 'youtube', 'hip hop', 'rap', 'r&b', 'hip-hop', 'freestyle', 'funk flex', 'Ebro', 'Nessa', 'Dj Enuff', 'New York', 'East Coast', 'NY', 'US', 'United States', 'thatvideochick', 'maritza bolivar', 'cardi b']",Cardi B Talks Leaving Love and Hip Hop + Getting Illegal Plastic Surgery,23orFHrxdps,1613653,CPoBEAA,
true,10,UC6KQiyMgcN8diF8LB0ODLIA,Smiling Seoul,18074,xxNoneFoundxx,hd,"BTS and B-Free at a hip-hop event in Seoul where a lot of shots were fire. Eng sub version was requested. So here it is. 

I'M LEARNING KOREAN: https://youtu.be/CjSpdtznQ7g
MORE ON THIS: https://youtu.be/xJbGaJTL9iM

* * FOLLOW MY TRAVELS * *
My New Blog: http://www.abiabroad.com/
Instagram: http://www.instagram.com/AbiAbroad
Facebook: http://www.facebook.com/AbiAbroad
Questions/business: abigaeltaiwo@gmail.com

* * ABOUT MY CHANNEL * *
Hi! I'm Abigael, a Londoner who lived and taught Seoul, Korea for 3 years. I now live and work in Canada on a working holiday visa. My channel is a travel diary where I share my experiences, travel to new places and help others who want to travel too. Subscribe to join me on this journey as I move from country to country exploring this awesome planet.

SUBSCRIBE HERE: https://goo.gl/PVGFZi

* * OTHER CHANNELS * *
Hair Channel: https://goo.gl/UH3Cwx
Writing Channel: https://goo.gl/7InMjD

* * WHAT I USED TO FILM THIS * *
Camera: Canon 70D https://amzn.to/2KhlhVV
Microphone: Rode Video Mic Pro https://amzn.to/2yQH7dH
Lens: Sigma 30mm https://amzn.to/2KgpWaK
^^ Affiliate links ^^",2d,3447,PT15M45S,0,True,29889,none,rectangular,2013-11-24T22:38:53.000Z,,"['bfree bts', 'b-free bts', 'b-free disrespecting bts', 'bts bfree', 'b free bts', 'bts', 'b free', 'bangtan boys', 'b-free', 'b-free disrespecting bts rap monster & suga', 'diss', 'b free diss bts', '나 무료 BTS', 'hi-lite', 'bfree의 BTS', 'bfree', 'disrespecting', 'Rap Monster', 'Suga', 'bts v', 'rant', '하이라이트', '방탄소년단', 'hip-hop event', 'jungkook', 'jimin', 'eng sub', 'j-hope', 'jin', 'Korean Hip-hop', 'korean hip hop', 'subs', 'Okasian', 'Deep Flow', 'Don Mills', 'Vismajor Crew', 'Smiling Seoul', 'Seoul', 'South Korea', 'korea', 'meeting bts', '방탄소년단 디스 비프리', '비프리']",[Eng Sub] B-Free Disrespecting BTS Rap Monster & Suga? | 방탄소년단 디스 비프리,A60nxqU_uIE,1535815,CPoBEAA,
false,10,UC7iWmpNQ1K312H66vaJNCMg,DJ Honk,11101,xxNoneFoundxx,hd,"Lyrics:

Yes i can see her

Cause every girl here wanna be her..

Ohh she's a diva

They feel the same and i wanna meet her

They say she low down, its just a roomer and i dont believe them

They say she needs to slow down
The baddest thing around town

She is nothing like a girl you've ever seen before, nothing you can compare to your neighborhood hoe
I'm trying find the words to describe this girl without being disrespectful

The way that booty movin i cant take no more

Have to stop what I'm doing so I can pull her close
I'm trying to find the words to describe this girl without being disrespectful

(Damn Girl)

Chorus
Damn You's a sexy bitch, a sexy bitch
Damn you's a sexy bitch, damn girl
Damn You's a sexy bitch, a sexy bitch
Damn you's a sexy bitch, damn girl

Yes i can see her

Cause every girl here wanna be her..

Ohh she's a diva

They feel the same and i wanna meet her

They say she low down, its just a roomer and i dont believe them

they say she needs to slow down

the baddest thing around town

She is nothing like a girl you've ever seen before nothing you can compare to your neighbourhood hoe
I'm trying to find the words to describe this girl without being disrespectful

The way that booty movin' I cant take no more

Have to stop what I'm doing so I can pull her close
I'm trying to find the words to describe this girl without being disrespectful

(Damn Girl)

Chorus
Damn You's a sexy bitch, a sexy bitch
Damn you's a sexy bitch, damn girl
Damn You's a sexy bitch, a sexy bitch
Damn you's a sexy bitch, damn girl

Damn You's a sexy bitch, a sexy bitch
Damn you's a sexy bitch, damn girl
Damn You's a sexy bitch, a sexy bitch
Damn you's a sexy bitch, A SEXY BITCH",2d,14167,PT3M13S,0,False,395292,none,rectangular,2012-02-25T18:31:19.000Z,,"['David', 'Guetta', 'Where', 'Them', 'Girls', 'At', 'EMI', 'France', 'Electronic/Dance', 'Nicki', 'minaj', 'flo', 'rida', 'new', 'album', 'Little', 'Bad', 'Girl', 'Nothing', 'But', 'The', 'Beat', 'Superbass', 'Taio', 'Cruz', 'Dynamite', 'Ludacris', 'HQ', 'Sexy', 'Bitch']",David Guetta ft Akon - Sexy Bitch (HQ),mIIN_SGQy9c,68739645,CPoBEAA,
false,10,UCZcO3rwqnbOGB8LhlOFx8CA,Calgary Philharmonic Orchestra,27,xxNoneFoundxx,hd,"Conducted by Rune Bergmann
Yo-Yo Ma, Cello
Calgary Philharmonic Orchestra
Thursday, 7 December 2017

Dvorák: Cello Concerto in B Minor
Antonín Dvořák (1841–1904)

The Calgary Philharmonic Orchestra offers a fully immersive, digital concert experience for audience around the world.  Select concerts in the 2017/2018 Season will be broadcast live.

Live-stream Production: 
Deluxe Design Group
Director / Braden Dereniwski
Switcher / Greg MacKay
Musical Advisor / Catherine McClelland
Cameras / Ryan Bouman / Dan Crittenden / Chantelle Kolesnik / Chris Krieger / Locke Vincent
Audio / Paul Chirka
CPO-Livestream Team
Janet Bwititi / Paul Chirka / Jennifer MacDonald / Masha Scheele / Jason Stasiuk",2d,10,PT50M31S,0,False,501,none,rectangular,2018-05-03T18:47:07.000Z,,"['Calgary Philharmonic Orchestra', 'CPO', 'CalgaryPhil', 'Orchestra', 'Symphony', 'Music', 'Live Music', 'YoYo Ma', 'Yo-Yo Ma', 'Dvorak', 'Cello Concerto in B Minor', 'Cello']","Dvorák: Cello Concerto in B Minor / Yo-Yo Ma, cello",190faUQ7xJg,27526,CPoBEAA,
false,10,UCAVr3VeJEz2kSKtlnHu86_w,afterhours.,1,xxNoneFoundxx,sd,"👋Welcome to Afterhours Radio
Afterhours Radio is live streaming with the best R&B and Soul Music. 

🔔 Join the notification squad and hear best chill music first.
👍 If you enjoy this stream, drop a like so more people will find it!

💲 Donate: https://streamlabs.com/soundlab1

Thanks for support!

♫ Afterhours. ♫
Soundcloud: https://soundcloud.com/nowafterhours
Facebook: https://www.facebook.com/Afterhours-173838023319047
Twitter: https://twitter.com/nowAfterhours


⚡ Nightbot Commands: 

!hello - say Hello. :)
!hug - free Hug to you. ;)
!bye - see you soon!
!uptime - shows this stream's starting date.

✉️ CONTACT//TRACK SUBMISSION:
soundlabnetwork@gmail.com",2d,86,PT0S,0,False,3246,live,rectangular,2018-04-20T10:29:17.000Z,,"['rnb live', 'r&b live', 'r&b music live', 'rnb live radio', 'live stream', '24/7 live', 'lovely music', 'rnb hip hop', 'rnb hip hop live', 'afterhours live', 'afterhours music', 'afterhours live radio', 'music live stream', 'music live stream 24/7 rnb', 'hip hop radio', 'hip hop music', 'afterhours radio', 'rnb 2018', '24/7', '24/7 rnb', '24/7 r&b', 'most popular tracks', 'most popular hip hop songs', 'most popular r&b songs', 'soul live stream', 'soul music', 'soul live', 'soul rnb live', 'soul 24/7', 'rnb soul live']",R&B & Soul Radio 24/7 🔴 Best & New RnB / Soul Music,VlRYBsz6jfI,271469,CPoBEAA,
false,10,UCecYCiZ6XH3pAAdFXHCQsmg,spanishbaritone,2723,xxNoneFoundxx,sd,"Martha Argerich, piano - Charles Dutoit, conductor
Orchestre de la Suisse Romande 1975",2d,1366,PT34M57S,0,False,35081,none,rectangular,2012-02-21T21:26:10.000Z,,"['Pyotr Ilyich Tchaikovsky', 'Concerto', 'Orchestra', 'Conducting', 'Piano', 'Classical', 'Martha', 'Argerich', 'Charles', 'Dutoit', 'Suisse', 'Romande', 'Carlos', 'Cogul', 'baritone']","Tchaikovsky Piano Concerto No 1 FULL / Martha Argerich, piano - Charles Dutoit, conductor",ItSJ_woWnmk,6389073,CPoBEAA,
false,10,UCFwV2xjNBjc2xxpGfcvVa5Q,DesertPeaMedia,257,xxNoneFoundxx,hd,"This production was written, recorded and filmed over 5 days in April 2016 in the remote community of Bourke in far Western NSW.  An out come of a Desert Pea Media community project with a group of young Indigenous people enrolled at Bourke High School.

The project came about through a partnership between Desert Pea Media, Bourke High School and Outback Division of General Practice.

Desert Pea Media projects involve a dialogue-based storytelling process that encouraged participants to analyze 'the real', 'the ideal' and 'the bridge'. In simple terms this means critically thinking about how to create positive change for individuals, for each other and for our communities.

This information was then disseminated into a narrative structure by local young people and Desert Pea Media staff - Toby Finlayson and Michael Graham (aka MC Boomalli), then the lyrics were co-written and recorded.  We then shot a music video over two days all over Bourke and surrounding areas.

This project featured the expert musical direction and production of acclaimed musician and and songwriter Carlo Santone (Blue King Brown, Nattali Rize) who has since worked with us on a number of projects.  Also featuring session Yidaki from Indigenous musician Fred Leone.

Further mentoring support came from previous DPM project participant Michael Graham (MC Boomalli), Kamileroi man who is now one of the head project facilitators for DPM.

The song is a celebration of survival, resilience, culture and pride and is one of our proudest achievements of 2016.

Special thanks to DPM resident psychologist Don Finlayson for his input and project support and to Bourke High School and NSW Outback Division of General Practice who co-funded the production.

“One of the greatest gifts we can bestow upon our community is to invest in, and believe in our children – the results speak for themselves”

Donna Jeffries
Executive Manager
NSW Outback Division of General Practice

CREDITS 

Young people in Bourke, NSW - Co-Directors/ Co-Writers
Toby Finlayson - Producer/ Director/ Writer/ DOP/ Editor
Carlo Santone - Music Producer/ Music Director
Roy Weiland - Colour Grading/Motion Graphics
David Nicholas - Audio Mixing & Mastering

LYRICS

VERSE 1

Straight out of Bourke where the Darling River’s deep 
Where the Wonkamurra, Paakantji, Nyaampa, Murrawarri meet
Connected to my country, red dirt through my black feet
Can’t track me – no guns but the sun packin heat.

I tell you it’s hard/ that violence leaving scars
Leavin’ bruises, broken families, broken homes and broken hearts
Smoking dope and getting drunk, skippin school and stealin cars
That type of yarn will get you nowhere but behind bars

I’m sick of this misery, my culture like a mystery
Massacre, stolen generation up in my history
Listen to this, with boomerang and clapsticks 
You can hear it rockin from up Northy down to the Rizz

Kids pickin up bumpers lah! Drinkin, killin’ your liver brah
Better switch this up, better go to school, 
Ya foolish think this cool or wha?
Better raise them voices up.  Better make better choices ya
Better respect, better keep in check, myself, my song, my culture HAH

CHORUS

We from a place where the warm wind blows, 
my place, my home, my spirit
We the people of the red sunset 
we connect like the flows in the river.

VERSE 2

Better learn about myself – help my family’s mental health 
Better check if you alright, better make sure that you sleep at night
Better keep that dream alive, exercise and eatin’ right
Now’s the time to show our pride and take this yarn Australia wide.

Change it back to what it meant to be I’ll take back my identity
I’ll maintain my integrity. I’m black in the 21st Century
Yep there’s still room for improvement, work with us to start a movement
Bourke about to change the game and break the chain through this here music.

If you fair dinkum prove it bred, you better shake your leg
If you for real sis, hands up if you feel this.
If you on track, you better learn your lingo, bringin it back.
Learn the facts, learn your language, yep be proud be black

We livin’ black and white – get rid of that stereotype
Never give up, don’t quit, the truth is you can be anything you like 
Yep you gotta grab that mic, gotta keep that fire alight
Gotta keep on dreaming keep your chin up, keep on shining bright.",2d,80,PT3M36S,0,True,2248,none,rectangular,2016-09-19T10:28:44.000Z,,"['Desert Pea', 'Desert Pea Media', 'Desert', 'Pea', 'Media', 'Bourke', 'Warriors', 'B-Town', 'B-Town Warriors', 'Indigenous', 'Aboriginal', 'Australian', 'Australia', 'NSW', 'Paakantji', 'Nyaampa', 'Murrawarri', 'Hip', 'hop', 'Hip Hop', 'Rap', 'Music', 'Video']",B-Town Warriors - 'People of the Red Sunset',Widykor9c5Y,188113,CPoBEAA,
