caption,categoryId,channelId,channelTitle,commentCount,defaultLanguage,definition,description,dimension,dislikeCount,duration,favoriteCount,licensedContent,likeCount,liveBroadcastContent,projection,publishedAt,regionRestriction,tags,title,vidId,viewCount,request_token
false,10,UCeSXPozzQiI1DczE3NYNicA,BabyKVEVO,32179,xxNoneFoundxx,hd,"Da un’idea di Baby K

DA ZERO A CENTO è disponibile in download e streaming qui: https://smi.lnk.to/dazeroacento

Manangement: Mattia Zibelli - Mattiazibelli@icloud.com

https://www.babyk.it 
https://www.facebook.com/babykmusic/ 
https://www.instagram.com/babykmusic/ 
https://twitter.com/BABYKMUSIC

Realizzato presso autodromo Adria International Raceway.
Un ringraziamento speciale a Mario Altoè

Styling Baby K: Floriana Serani

Music video by Baby K performing Da zero a cento. (C) 2018 Sony Music Entertainment Italy S.p.A.

http://vevo.ly/gochHf",2d,56979,PT3M44S,0,True,640830,none,rectangular,2018-06-28T12:00:02.000Z,"{'allowed': ['SR', 'SS', 'KH', 'KI', 'KN', 'ST', 'KM', 'SZ', 'SX', 'SY', 'KG', 'KE', 'KZ', 'SC', 'KY', 'SG', 'SD', 'SE', 'KR', 'SK', 'KP', 'SI', 'SN', 'KW', 'SL', 'SM', 'DE', 'DO', 'DM', 'AU', 'DK', 'DJ', 'DZ', 'BH', 'JE', 'JM', 'JO', 'RO', 'JP', 'CC', 'ZW', 'CA', 'CF', 'CG', 'CD', 'RE', 'CK', 'CH', 'CI', 'CN', 'CO', 'CL', 'CM', 'CR', 'SA', 'CV', 'CW', 'CU', 'CZ', 'CX', 'CY', 'RS', 'ML', 'MM', 'MN', 'MO', 'MH', 'MK', 'MD', 'ME', 'MF', 'MG', 'MA', 'UZ', 'MC', 'SJ', 'UG', 'MX', 'MY', 'MZ', 'MT', 'MU', 'MV', 'MW', 'MP', 'SH', 'MR', 'MS', 'FI', 'NP', 'FK', 'FJ', 'NU', 'FO', 'NZ', 'SO', 'NA', 'FM', 'NC', 'NE', 'NG', 'NF', 'NI', 'ZA', 'FR', 'NL', 'NO', 'TW', 'TV', 'TT', 'LK', 'TR', 'LI', 'LC', 'LB', 'LA', 'TZ', 'TG', 'RU', 'TD', 'TC', 'LY', 'TO', 'LV', 'LU', 'LT', 'LS', 'LR', 'TH', 'EE', 'EG', 'EC', 'GU', 'EH', 'ET', 'AD', 'ER', 'ES', 'ZM', 'GQ', 'WS', 'TN', 'WF', 'TM', 'TL', 'SB', 'TK', 'US', 'TJ', 'AX', 'AR', 'VU', 'UY', 'VI', 'VN', 'VA', 'VC', 'VE', 'VG', 'GN', 'GL', 'GM', 'GH', 'GI', 'GF', 'GG', 'GD', 'GE', 'GB', 'GA', 'TF', 'GY', 'GW', 'GT', 'OM', 'GR', 'GS', 'GP', 'UA', 'ID', 'IE', 'AT', 'IL', 'IM', 'IN', 'IO', 'IQ', 'IR', 'IS', 'IT', 'UM', 'BY', 'BZ', 'BT', 'BW', 'BV', 'BQ', 'BS', 'BR', 'BM', 'BL', 'BO', 'BN', 'BI', 'YE', 'BJ', 'BE', 'BD', 'BG', 'BF', 'BA', 'SV', 'BB', 'RW', 'HK', 'AO', 'HN', 'HM', 'HR', 'NR', 'HU', 'HT', 'YT', 'PK', 'AZ', 'PH', 'PN', 'PM', 'PL', 'AQ', 'PA', 'AS', 'PG', 'PF', 'PE', 'AW', 'MQ', 'AI', 'PY', 'AL', 'AM', 'QA', 'PS', 'PR', 'AG', 'PW', 'AE', 'AF', 'PT']}","['Baby K', 'Columbia', 'Da zero a cento', 'Pop']",Baby K - Da zero a cento,XzuV0_cot-g,92907732,CDIQAA
false,10,UC_aEa8K-EOJ3D6gOs7HcyNg,NoCopyrightSounds,14934,xxNoneFoundxx,hd,"NCS: Music Without Limitations

NCS Spotify: http://spoti.fi/NCS

Free Download / Stream: http://ncs.io/earth

Connect with NCS:
• http://soundcloud.com/nocopyrightsounds
• http://instagram.com/nocopyrightsounds_
• http://facebook.com/NoCopyrightSounds
• http://twitter.com/NCSounds
• http://spoti.fi/NCS

K-391
• https://soundcloud.com/k-391
• https://www.facebook.com/TheK391
• https://twitter.com/K391
• https://www.youtube.com/user/TheK391

NCS YouTube Playlists
NCS Trap http://bit.ly/NCStrap
NCS House http://bit.ly/NCShouse
NCS Dubstep http://bit.ly/NCSdubstep
NCS Drumstep http://bit.ly/NCSdrumstep
NCS Hardstyle http://bit.ly/NCShardstyle
NCS Drum&Bass http://bit.ly/NCSdrumandbass
NCS Indie Dance http://bit.ly/NCSindiedance
NCS Electronic Playlist: http://bit.ly/NCSelectronic
ALL NCS MUSIC FULL PLAYLIST: http://bit.ly/ALLNCSmusic

🔑 Become a SuperFan → http://ncs.io/SuperFan
🛍 NCS Merchandise → http://ncs.io/StoreID

© Check out our Usage Policy on how to use NCS music in your videos: http://ncs.io/UsagePolicy

To request a commercial license visit: http://ncs.io/Commercial",2d,4879,PT3M54S,0,True,302540,none,rectangular,2016-04-30T15:21:16.000Z,,"['K-391 - Earth', 'K-391', 'Earth', 'K-391 Earth', '391', 'ncs', 'drumstep', 'nocopyrightsounds']",K-391 - Earth [NCS Release],dOo2jWb73JY,21580994,CDIQAA
false,10,UCPfuvvtjT1a4OOuwQwYTnmg,Hood Sound Records,7,xxNoneFoundxx,hd,"GAYA-K - TrueFeeling Episode_03
2018.09.28 Release

01. Get Money,Get Money
02. Still on da way feat. NOLAINU
03. MOTHER
04. MOTHER(INST)
Produced by DJ☆GO

iTunes: https://itunes.apple.com/jp/album/truefeeling-episode-03-ep/1435276436",2d,13,PT3M58S,0,False,76,none,rectangular,2018-09-28T11:00:06.000Z,,"['GAYA-K', 'DJ☆GO', 'HIP HOP', 'ラップ', 'RAP', 'フリースタイル', 'DS455', 'ライレコ', 'HOOD SOUND', 'フッドサウンド', '車', 'キャデラック', 'コルベット', 'Money', 'GET MONEY', 'BAD HOP', '川崎', '埼玉', '川越']","GAYA-K - Get Money , Get Money",ttkxXleh1XQ,2951,CDIQAA
false,10,UCaqULXPDXdu561DMeWFq5Fw,K-ICM Official,4325,xxNoneFoundxx,hd,"Công ty INCUOMMOS đã quyết định đồng hành cùng với trường PTTH Đống Đa trong sự kiện lớn nhất từ trước đến nay của trường - CERÉMONY2018
Buổi biểu diễn sẽ diễn ra Tối t7 tuần ngày (Là tối mai đấy ạ - Ngày 20/1/2018) tại trường PTTH Đống Đa các bạn nhé. Video này chỉ là buổi diễn Demo vào ngày thi Nhẩy giữa các lớp của trường Đống Đa thôi.
Video là buổi biểu diễn phụ cho các bạn Đống Đa vào ngày thi đấu giữa các nhóm nhẩy của trường. 

Tất cả đã sẵn sàng cho tối T7 chưa????


● Video editor: ICM Studio
● Picture: 

►  SUBSCRIBE K-ICM OFFICIAL: https://www.youtube.com/c/KICMOfficial

K-ICM Official sẽ là kênh chính thức của các bản nhạc & các video ca nhạc mới nhất của Nguyễn Bảo Khánh. Bấm vào nút theo dõi ( subscribe ) để được cập nhật những sản phẩm mới nhất.

Khánh từng được biết tới với rất nhiều nghệ danh như DJ Bảo Khánh, Khánh Nện Đàn hay Thánh Nện Đàn, nhưng nghệ danh chính thức trên truyền thông chỉ sử dụng duy nhất là K-ICM

ICM STUDIO là thương hiệu của công ty INCUOMMOS - với đại diện thương hiệu chính thức NGUYỄN BẢO KHÁNH K-ICM.

* Follow US:

► Fanpage ICM STUDIO: https://www.facebook.com/icmstudiovn
► Soundcloud: https://soundcloud.com/k-icm
► Facebook John Le: https://www.facebook.com/icm.incuommos
► Facebook Nguyễn Bảo Khánh: https://www.facebook.com/khanh.nguyenkeyboard
► Twitte: https://twitter.com/ICMstudioVN


© Bản quyền thuộc về K-ICM official và công ty INCUOMMOS
© Copyright by K-ICM official & INCUOMMOS ☞ Do not Reup

🚫 If any producer or label has an issue with any of the uploads please get in contact (incuommos.group@gmail.com) and it will be deleted immediately (this includes artists of the images used). Thank You!
● Nếu có bất cứ thắc mắc, khiếu nại nào về bản quyền hình ảnh cũng như âm nhạc có trong video, mong chủ sở hữu liên hệ trực tiếp với tôi qua địa chỉ G-mail: incuommos.group@gmail.com. Xin cảm ơn!",2d,4084,PT7M19S,0,False,70553,none,rectangular,2018-01-19T04:51:16.000Z,,"['Bảo Khánh K-ICM Official', 'K-ICM OFFICIAL', 'EDM', 'DJ Bảo Khánh', 'khánh nện đàn', 'nguyễn bảo khánh', 'bảo khánh', 'khánh', 'nên đàn', 'nện đàn', 'Khánh K-ICM', 'nhạc remix', 'remix', 'khánh remix', 'nhạc trẻ', 'live stream nhạc remix', 'nonstop', 'nhạc dj', 'dj', 'vinahouse', 'vina house', 'electric music', 'chill 2017', 'chill out', 'thánh nện đàn', 'mash up', 'k-icm', 'incuommos', 'icm', 'prom đống đa', 'ceremony 2018', 'cerémony 2018', 'lạc trôi', 'despaicto', 'PTTH ĐỐNG ĐA']",LẠC TRÔI | DESPACITO | K-ICM COVER (CERÉMONY 2018),bmS2DSHlYOo,13536379,CDIQAA
false,10,UCs9f8LhgPIEmERSfn5zsc_A,英皇娛樂 eeg music,273,xxNoneFoundxx,sd,"陳奕迅 現已登陸 iTunes | NOW available on iTunes : http://url.cn/7uEg9H


K歌之王(國)

曲：陳輝陽
詞：林夕
編：陳輝陽

我以為要是唱得用心良苦　你總會對我多點在乎
我以為雖然愛情已成往事　千言萬語說出來可以互相安撫

期待你感動　真實的我們難相處　寫詞的讓我　唱出你要的幸福
誰曾經感動　分手的關頭才懂得　離開排行榜　更銘心刻骨

我已經相信　有些人我永遠不必等
所以我明白　在燈火闌珊處　為什麼會哭
你不會相信　嫁給我明天有多幸福
只想你明白　我心甘情願　愛愛愛愛到要吐

那是醉生夢死　才能熬成的苦
愛如潮水　我忘了我是誰　至少還有你哭

我想唱一首歌為我們祝福　唱完了我會一個人住

我願意試著瞭解從此以後　擁擠的房間一個人的心有多孤獨

我已經相信　有些人我永遠不必等
所以我明白　在燈火闌珊處　為什麼會哭
你不會相信　嫁給我明天有多幸福
只想你明白　我心甘情願　愛愛愛愛到要吐

讓我斷了氣　鐵了心愛的過火　一回頭就找到出路
讓我成為了無情的Ｋ歌之王　麥克風都讓我征服
想不到你　若無其事的說　這樣濫情　何苦

我想來一個吻別　作為結束　想不到你只說我不許哭　不讓我領悟",2d,304,PT3M52S,0,True,8166,none,rectangular,2013-01-07T03:55:37.000Z,,"['EEG', '英皇娛樂', 'OFFICIAL', '官方', '完整版', '下載音樂', '音樂下載', '音乐下载', 'mp3', 'HD', '首播', 'G.E.M 喜歡你', 'AMAZING chest control by Alexis Sánchez', '男人唔可以窮', '鄧小巧 我们都寂寞', '中國好聲音第3季', '周融', '反佔中', '林新強', '安德斯·埃格斯特朗', 'Robin Williams', '羅賓威廉斯', '昆凌', 'Isis', '伊波拉病毒', '等一個人咖啡', '超級月亮', '何傲兒', '房祖名藏毒', '馬賽赴英', '失戀急讓', '水蜜桃團購', '保濕', '超神奇奶油刀', '伊波拉方程式', '鴛鴦王', '楊謹華', '韓國美背小姐', '柯震東吸毒', '最後庇佑', '理財', '冰桶大挑戰', '伍家廉被炒', '譚曉彤', '家商妹貝果', '阿喜.黃金價.趙芸', '常抽筋', '小小瑜', '江角真紀子', '孫國豪拜陰廟', '小茉莉', '潘瑋柏', '張馨予', '嘴破洞A Hundred Times', '小日子', '月半小夜曲', '不再說分手', '咖啡在等一個人', '致少年時代', '一', '最後最後', '從今喜歡孤單一個', '八九十', '缺口', '等一個人', '錯過你', '食物鏈', '不如吃茶去弹指一挥间', '别让爱迷路', '何必怀念', '唤醒时空', '强迫症', '无情', '待我长发及腰', '飘洋过海来看你']",陳奕迅 Eason Chan《K歌之王(國)》[Official MV],Iw3WgP8A18I,3071177,CDIQAA
false,10,UC3I2GFN_F8WudD_2jUZbojA,KEXP,342,xxNoneFoundxx,hd,"http://KEXP.ORG presents Cigarettes After Sex performing ""K."" live in the KEXP studio. Recorded September 8, 2017.

Host: Morgan
Audio Engineer: Kevin Suggs
Cameras: Jim Beckmann, Scott Holpainen & Justin Wilmore
Editor: Jim Beckmann

http://kexp.org
http://www.cigarettesaftersex.com",2d,124,PT5M53S,0,False,5866,none,rectangular,2017-11-20T13:00:03.000Z,,"['KEXP', 'KEXP-FM (Radio Station)', 'KEXP.ORG', 'live music', 'livemusic', 'live performance', 'studio session', 'studio performance', 'live version', 'live recording', 'in studio', 'Cigarettes After Sex', 'Brooklyn', 'New York', 'K.']",Cigarettes After Sex - K. (Live on KEXP),dJFJfmYVZkg,591987,CDIQAA
false,10,UCIgCb1dYprH140Ds0mgeAUA,Kontra K,5596,xxNoneFoundxx,hd,"Das neue Album „Erde & Knochen“ ➤ https://kontrak.lnk.to/ErdeundKnochen

------------------------------------------------------------------------------------------------------

Beat by Dasmo & Mania und Abaz

Dieses Lied gebührt all denen, die wirklich wissen, was harte Arbeit bedeutet, denn nur durch harte Arbeit und Ausdauer kommen wir unseren Zielen näher!

------------------------------------------------------------------------------------------------------

A Jetpack Production

Director, DoP & Editor: Felix Urbauer
Head of Production: Marian Schmid
2nd DoP: Kaspar Hornikel
Creative Producer: Gunnar Kämmerer
Camera Consultant: Josua Haag
Production Consultant: Paul Kiesel
Editors Assistant: David Gesslbauer
VFX: David Gesslbauer
SFX: Florian Buba
Stock library: Chris Bryan
Colorgrading: Maximilian Niemann
Making-of Camera: Josua Haag
Making-of Editor: Kaspar Hornikel

Special thanks to:
Kristian Elvestad - Pegasus Helicopter
Erik Sones - Pegasus Helicopter
Landrover Stavanger
Verkshotellet Jorpeland
Lilland Hotell
Johanne Thu - Kommune Forsand
Bitmap as rental
Lexa Bippus
Daniel Malat
Michael Stockum
Vincent Urban
Ksu Balakhovskaya - Helipro russia
Pyrolab Solon Lutz
Kai Schäfer
Marcus Kleveland
Four Music
Leonhard Gerds
Johannes Gunzelmann
Lars Timmermann
Andrea Binn
Walter Koeppen

------------------------------------------------------------------------------------------------------
➤ Kontra K // Loyal-Kollektion: http://www.brvd.de/LoyalShop

➤ Folge Kontra K:
Facebook: http://www.facebook.com/kontra.dobermann.dpk
Instagram: http://www.instagram.com/kontrak",2d,4460,PT3M46S,0,True,187553,none,rectangular,2015-02-02T13:59:19.000Z,,"['Kontra K', 'Kontrak', 'DePeKa', 'Berlin', 'Four Music', 'Four Music (Record Label)', 'Felix Urbauer', 'kontra k erfolg ist kein glück', 'kontra k erfolg', 'erfolg ist kein glück', 'erfolg glück', 'glück', 'kontra k glück', 'kontra k labyrinth', 'gute nacht', 'kontra k official video', 'kontra k erfolg ist kein glücl official', 'labyrinth video', 'kontrak gute nacht', 'kontra k neues album', 'erfolg glück video', 'erfolg video kontra k']",Kontra K - Erfolg ist kein Glück (Official Video),Acgy-3d4P6o,26882831,CDIQAA
false,10,UCq-Fj5jknLsUf-MWSy4_brA,T-Series,3827,xxNoneFoundxx,hd,"Dekhte Dekhte Song with Lyrics | Latest Bollywood Song | Atif Aslam New Song 

Presenting the second video song ""Dekhte Dekhte"" with Lyrics from the upcoming Hindi movie ""Batti Gul Meter Chalu"". This Bollywood rendition of Nusrat Fateh Ali Khan original song is done by Rochak Kohli and sung by Atif Aslam. This version is rewritten by Manoj Muntashir. The Song features Shahid Kapoor, Shraddha Kapoor in the video.

GULSHAN KUMAR, T-Series and Virendrra Arora present In Association Krti Pictures, Batti Gul Meter Chalu is an upcoming Indian Hindi film directed by Shree Narayan Singh and is produced by Bhushan Kumar, Krishan Kumar, Shree Narayan Singh, Nitin Chandrachud, Kusum Arora and Nishant Pitti. This movie is featuring  Shahid Kapoor, Shraddha Kapoor, Divyendu Sharma and Yami Gautam in the lead roles.
________________________________________
♪ Available on ♪
iTunes : http://bit.ly/Batti-Gul-Meter-Chalu-iTunes
Hungama : http://bit.ly/Batti-Gul-Meter-Chalu-Hungama
Saavn : http://bit.ly/Batti-Gul-Meter-Chalu-Saavn
Gaana : http://bit.ly/Batti-Gul-Meter-Chalu-Gaana
Apple Music : http://bit.ly/Batti-Gul-Meter-Chalu-Apple-Music
Amazon Prime Music : http://bit.ly/Batti-Gul-Meter-Chalu-Amazon-Prime-Music
Google Play : http://bit.ly/Batti-Gul-Meter-Chalu-Google-Play
Wynk : http://bit.ly/Batti-Gul-Meter-Chalu-Wynk
JioMusic : http://bit.ly/Batti-Gul-Meter-Chalu-JioMusic
_______________________________________
For Caller Tunes :
Dekhte Dekhte https://bit.ly/2PuE0fG
Dekhte Dekhte - Raj Ke Rulaya https://bit.ly/2N5FdZ7
Dekhte Dekhte - Sochta Hoon https://bit.ly/2MpHQJh
Dekhte Dekhte - Aek Mein Aek Woh https://bit.ly/2OSBGxY
Dekhte Dekhte - Woh Hawa Hogaye https://bit.ly/2vY6WEL

Set as Caller Tune:
Set ""Dekhte Dekhte"" as your caller tune - sms BGMC6 To 54646
Set ""Dekhte Dekhte - Raj Ke Rulaya"" as your caller tune - sms BGMC7 To 54646
Set ""Dekhte Dekhte - Sochta Hoon"" as your caller tune - sms BGMC8 To 54646
Set ""Dekhte Dekhte - Aek Mein Aek Woh"" as your caller tune - sms BGMC9 To 54646
Set ""Dekhte Dekhte - Woh Hawa Hogaye"" as your caller tune -sms BGMC10 To 54646
________________________________________
Song Credits :
♪Song: Dekhte Dekhte
♪Singer: Atif Aslam 
♪Written by Nusrat Fateh Ali Khan / Manoj Muntashir
♪Composer - Nusrat Fateh Ali Khan / Rochak Kohli
♪Published by WOMAD Music Ltd / T-Series
►Additional credits 
Song Produced, Mixed and Mastered  by - Bharat Goel @ Global Sound Labs
Associate Programming, Keys by - Feroz Khan
Guitars by - Mohit Dogra
Additional Vocals by - Altamash Faridi, Ashish 
________________________________________
Operator Codes: 
1.Dekhte Dekhte
Vodafone Subscribers Dial 53710616638
Airtel Subscribers Dial 5432116573252
Idea Subscribers Dial 5678910616638
Tata DoCoMo Subscribers dial 54321110616638
BSNL (South / East) Subscribers sms BT 10616638 To 56700
BSNL (North / West) Subscribers sms BT 7151255 To 56700
Virgin Subscribers sms TT 10616638 To 58475
MTNL Subscribers sms PT 10616638 To 56789

2.Dekhte Dekhte - Raj Ke Rulaya
Vodafone Subscribers Dial 53710616642
Airtel Subscribers Dial 5432116573335
Idea Subscribers Dial 5678910616642
Tata DoCoMo Subscribers dial 54321110616642
BSNL (South / East) Subscribers sms BT 10616642 To 56700
BSNL (North / West) Subscribers sms BT 7151257 To 56700
Virgin Subscribers sms TT 10616642 To 58475
MTNL Subscribers sms PT 10616642 To 56789

3.Dekhte Dekhte - Sochta Hoon
Vodafone Subscribers Dial 53710616558
Airtel Subscribers Dial 5432116573248
Idea Subscribers Dial 5678910616558
Tata DoCoMo Subscribers dial 54321110616558
BSNL (South / East) Subscribers sms BT 10616558 To 56700
BSNL (North / West) Subscribers sms BT 7151259 To 56700
Virgin Subscribers sms TT 10616558 To 58475
MTNL Subscribers sms PT 10616558 To 56789

4.Dekhte Dekhte - Aek Mein Aek Woh
Vodafone Subscribers Dial 53710616662
Airtel Subscribers Dial 5432116572889
Idea Subscribers Dial 5678910616662
Tata DoCoMo Subscribers dial 54321110616662
BSNL (South / East) Subscribers sms BT 10616662 To 56700
BSNL (North / West) Subscribers sms BT 7151253 To 56700
Virgin Subscribers sms TT 10616662 To 58475
MTNL Subscribers sms PT 10616662 To 56789

5.Dekhte Dekhte - Woh Hawa Hogaye
Vodafone Subscribers Dial 53710616560
Airtel Subscribers Dial 5432116573284
Idea Subscribers Dial 5678910616560
Tata DoCoMo Subscribers dial 54321110616560
BSNL (South / East) Subscribers sms BT 10616560 To 56700
BSNL (North / West) Subscribers sms BT 7151261 To 56700
Virgin Subscribers sms TT 10616560 To 58475
MTNL Subscribers sms PT 10616560 To 56789

________________________________________
Enjoy & stay connected with us!
► Subscribe to T-Series: http://bit.ly/TSeriesYouTube
► Like us on Facebook: https://www.facebook.com/tseriesmusic
► Follow us on Twitter: https://twitter.com/tseries
► Follow us on Instagram: http://bit.ly/InstagramTseries",2d,13219,PT4M37S,0,True,171270,none,rectangular,2018-08-26T05:37:10.000Z,,"['latest hindi songs', 'songs2018', 'Dekhte Dekhte', 'dekhte dekhte atif aslam', 'Batti Gul Meter Chalu', 'Shahid Kapoor', 'Shraddha Kapoor', 'atif aslam', 'bollywood songs', 'hindi songs', 'dekhte dekhte song', 'dekhte dekhte video song', 'atif aslam new song', 'latest bollywood songs', 'atif aslam 2018 songs', 't series', 'atif aslam news songs', 'dekhte dekhte', 'dekhte dekhte whatsapp status', 'nusrat fateh ali khan', 'SOCHTA HOON', 'sochta hoon ke woh kitne', 'sochta wo kitne masoom the']",Atif A: Dekhte Dekhte Lyrical | Batti Gul Meter Chalu | Shahid K Shraddha | Nusrat Saab Rochak Manoj,jBQpGiubj0c,32625695,CDIQAA
false,10,UCFFbwnve3yF62-tVXkTyHqg,Zee Music Company,21824,xxNoneFoundxx,hd,"Presenting the video of Mera Intkam Dekhegi sung by Krishna Beuraa.

Producer: Vinod Bachchan
Director: Ratnaa Sinha 
Co-Producer: Manju Bachchan 
Associate Producer: Kaleem Khan

Movie - Shaadi Mein Zaroor Aana
Cast - Rajkummar Rao and Kriti Kharbanda
Singer - Krishna Beuraa
Music - Anand Raaj Anand
Lyricist - Gaurav Krishna Bansal
Programming Mixing and Mastering - Vikram Nagi

Music on Zee Music Company

To Stream & Download Full Song - 
iTunes - http://apple.co/2zEoxEY
Wynk - http://bit.ly/2znNGB3
Saavn - http://bit.ly/2zCr034
JioMusic - http://bit.ly/2hip7Rt
Hungama: http://bit.ly/2OZmWxz

Set Mera Intkam Dekhegi as your caller tune - SMS SMZA5 To 57575
Airtel Subscribers Dial 5432116398359
Vodafone Subscribers Dial 5379892036
Idea Subscribers Dial 567899892036
Reliance Subscribers SMS CT 9892036 to 51234
BSNL (South / East) Subscribers SMS BT 9892036 to 56700
BSNL (North / West) Subscribers SMS BT 6885587 to 56700
Aircel Subscribers SMS DT 6885587 to 53000

#HeartbreakSongs #RajkummarRao #NewHindiSadSongs

Connect with us on :
Twitter - https://www.twitter.com/ZeeMusicCompany
Facebook - https://www.facebook.com/zeemusiccompany
YouTube - http://bit.ly/TYZMC",2d,16782,PT2M15S,0,True,409096,none,rectangular,2017-10-31T06:31:19.000Z,,"['Mera Intkam Dekhegi', 'Mera Intekaam Dekhegi', 'Mera Inteqaam Dekhegi', 'Mera Intkam Dekhegi Song', 'Mera Intkam Dekhegi Asit Tripathy', 'Rajkummar Rao', 'Kriti Kharbanda', 'Yaseer', 'Shaadi Mein Zaroor Aana Songs', 'Main Hoon Saath Tere Song', 'Zee Music Company', 'Dance Song', 'Latest Songs', 'Bollywood Songs', 'hindi songs', 'superhit songs', 'Rajkumar Rao Songs', 'Jogi', 'pallu latke', 'Jogi Songs', 'Mera Intkam Full Song', 'Mera Intkam Video', 'Main Hoon Saath Tere Arijit Singh', 'Thukra ke mera pyar']","Mera Intkam Dekhegi | Shaadi Mein Zaroor Aana | Rajkummar R, Kriti K | Krishna Beuraa |Anand R Anand",BiVyN2ftrrs,54831487,CDIQAA
false,10,UC-F03m9mfqdrHyRrBqYj4yQ,Emmanuel V,187,xxNoneFoundxx,sd,Boukman Eksperyans - Kanaval 2003,2d,121,PT8M27S,0,False,1446,none,rectangular,2010-04-03T03:17:20.000Z,,"['emmanuel2008read', 'boukman', 'eksperyans', 'kanaval', '2003', 'racine', 'haiti', 'haitian', 'ayiti', 'ayisyen']",Boukman Eksperyans - K + K = 2K,rqFXk44j3OQ,432303,CDIQAA
false,10,UCfggIr4eG4DBT_zkVuZORyw,K Money,817,xxNoneFoundxx,hd,"Directed by: KR Productions & David Del Rosario
Produced by: Money Musik & Jonah Zed
Spotify, iTunes & Apple Music coming soon

Watch the official music video for ""Hurt You"" performed by K Money featuring Yung Tory. Subscribe for more music videos and exclusive content.

FOLLOW:
http://instagram.com/kmoneyyymusic
http://www.instagram.com/1yungtory/

http://instagram.com/kavinroberts
http://www.instagram.com/daviddelrosario

http://instagram.com/moneymusik
http://www.instagram.com/jonahzedd

SOUNDCLOUD:
https://soundcloud.com/k-moneyyy

Bookings, Features and Business Inquiries: kmoneymgmt@gmail.com",2d,412,PT3M51S,0,True,12059,none,rectangular,2018-03-04T16:06:46.000Z,,"['k forest', 'best rap', 'killy surrender your soul', 'R&B', 'hurt', 'Soul', 'killy', 'k money', 'pippin', 'toronto rappers', 'yung tory', 'hurt lyrics', 'canada', 'rap mix 2018', 'best hip hop 2018', 'casper tng', 'best beats', 'best tracks 2018', 'new hip hop', 'hurt you k money', 'best songs 2018', 'toronto', 'hip hop 2018', 'Uplifting Beats', 'urban', 'Drum & Bass', 'club hits', 'money', 'hurt you', 'rap 2018', 'best artist', 'come outside', 'was it worth it']",K Money - Hurt You ft. Yung Tory (Official Video),AePg3zssuEA,1734469,CDIQAA
