caption,categoryId,channelId,channelTitle,commentCount,defaultLanguage,definition,description,dimension,dislikeCount,duration,favoriteCount,licensedContent,likeCount,liveBroadcastContent,projection,publishedAt,regionRestriction,tags,title,vidId,viewCount,request_token,contentRating
false,10,UCB5-9DHv6C6WMJOksBocwJQ,CharlieSloth,199,en-GB,hd,"H Moneda's 1st Fire In The Booth with Charlie Sloth on Radio 1 & 1Xtra. 

----------

CHARLIE SLOTH
➤ http://youtube.com/CharlieSloth
➤ http://facebook.com/CharlieSloth
➤ http://instagram.com/CharlieSloth
➤ http://twitter.com/CharlieSloth
➤ http://soundcloud.com/CharlieSloth
➤ SnapChat - imCharlieSloth
➤ http://charliesloth.com",2d,45,PT7M12S,0,True,3000,none,rectangular,2018-03-31T20:30:00.000Z,,"['charlie sloth', 'H Moneda', 'H Moneda Fire In The Booth', 'H Moneda FITB', 'H Moneda Charlie Sloth', 'H Moneda BBC', 'H Moneda 1Xtra', 'H Moneda Radio 1']",H Moneda - Fire In The Booth,4mZEUESVyl8,137166,CGQQAA,
false,10,UCCqxwa_MqBohCfkJ7BYzgfQ,Various Artists - Topic,0,xxNoneFoundxx,hd,"Provided to YouTube by Netd Müzik Video Dijital Platform Ve Ticaret A.Ş

KU$H · Beko & Emray

Sokağın Ritmi

℗ KINAY PRODUCTION

Released on: 2017-02-02

Auto-generated by YouTube.",2d,0,PT3M12S,0,True,0,none,rectangular,2018-10-10T17:32:46.000Z,,"['Beko', 'Emray', 'Sokağın', 'Ritmi', 'KU$H']",KU$H,ukfG7vH16ds,0,CGQQAA,
false,10,UCCl-77F5QnREAcBcMT9o7aQ,Various Artists - Topic,0,xxNoneFoundxx,hd,"Provided to YouTube by ONErpm

R. I. C. H · Tristao · Tristao

Hoes

℗ TRISTAO

Released on: 2018-03-30

Producer: Gleison wily

Auto-generated by YouTube.",2d,0,PT2M29S,0,True,0,none,rectangular,2018-10-09T23:18:20.000Z,"{'allowed': ['CH', 'CO', 'CL', 'GT', 'PT', 'GR', 'PR', 'CZ', 'PL', 'CR', 'PE', 'GB', 'PA', 'KR', 'PY', 'MK', 'CA', 'DE', 'DK', 'DO', 'HU', 'HR', 'LV', 'LU', 'LT', 'TR', 'LI', 'CY', 'HN', 'ES', 'ZA', 'EC', 'EE', 'AT', 'AU', 'AR', 'AS', 'MX', 'UA', 'IS', 'MT', 'ID', 'IE', 'US', 'UY', 'IN', 'IT', 'BR', 'NI', 'BY', 'FR', 'SV', 'NL', 'NO', 'FI', 'SK', 'BG', 'SI', 'BA', 'BO', 'NZ', 'SE', 'VI', 'BE', 'RO', 'VE', 'JP', 'RU', 'GU', 'RS']}","['Tristao', 'Hoes', 'R.', 'I.', 'C.']",R. I. C. H,-VUP81Q4rpg,1,CGQQAA,
false,10,UC_klp3SfMIWQHK0Q0HWKJuA,Ceylin - H Official,xxNoneFoundxx,xxNoneFoundxx,hd,"Takipçilerimizden gelen istekler doğrultusunda hazırladığımız yepyeni şarkımız "" BICI BICI "" sizlerle. Arkasında yatan emeğe destek olmak için lütfen beğen düğmesine basmayı unutmayın! Sizleri seviyoruz. 

DAHA FAZLASI İÇİN ABONELİK LİNKİ : https://goo.gl/bMAHrL
Ceylin-H’nin en sevilen şarkıları için aşağıdaki linklere tıklayın!
Ellerim Tombik Tombik: https://goo.gl/lIJTdV
Bir Gün Bir Çocuk Şeker Sanmış İlacı Şarkısı : https://goo.gl/m2OwcA
Ceviz Adam Çocuk Şarkısı : https://goo.gl/W8Wtzi
Pazara Gidelim Çocuk Şarkısı: https://goo.gl/LNkzGy
2016 Ellerim Tombik Tombik (Etkileşimli) : https://goo.gl/oKBnLI
Temizlik Şarkısı Baby Alive Klip : https://goo.gl/CUwwfH
A RAM ZAM ZAM Çocuk Şarkısı ve Dansı : https://goo.gl/npjT0I
Sarıkaya Masal Gibi Çocuk Şarkısı : https://goo.gl/6cx02a
MAMA Şarkısı : https://goo.gl/HGRCTI
ABUR CUBUR Çocuk Şarkısı : https://goo.gl/l1suQg
Parmak Ailesi Şarkısı (Finger Family Türkçe): https://goo.gl/1t0W0S
DAHA FAZLASI İÇİN ABONELİK LİNKİ : https://goo.gl/bMAHrL

https://www.facebook.com/Ceylin-H-official-430520723770147/
FACEBOOK ""Ceylin-H Official"" sayfamızı beğenerek soru ve önerilerinizi mesaj yoluyla bizimle paylaşabilirsiniz! Ceylin-H'nin birçok müzik klibini kanalımızda bulabilirsiniz. Çocuk şarkıları ve birçok eğlenceli oyun video paylaşımlarımız devam edecektir. Takip için youtube kanalımıza abone olabilirsiniz.",2d,25075,PT2M45S,0,True,44888,none,rectangular,2017-05-29T22:21:32.000Z,,"['bıcı bıcı', 'cocuk şarkisi', 'bici bici', 'dalin', 'bıcı bıcı yaparım', 'bıcı bıcı dalin', 'dalin şarkısı', 'dalinle bıcı bıcı', 'pepe bıcı bıcı', 'bıcı bıcı eğlence', 'dalin bıcı bıcı', 'ceylin', 'çocuk şarkısı', 'bath song kids', 'bath song', 'bath song nursery rhyme', 'baby bath song', 'english rhymes', 'nursery songs', 'rhymes songs', 'baby songs', 'kids songs', 'children rhymes', 'rhymes for kids', 'nursery rhymes', 'preschool songs', 'nursery rhymes songs', 'rhymes for children', 'songs for children', 'learn', 'colors']",Ceylin-H | Bıcı Bıcı Çocuk Şarkısı - Bath Song for Kids - Nursery Rhymes & Simple Kids Songs Sing,EfV_FXcDzy4,22403932,CGQQAA,
false,10,UCeltpyplyNktRyTSgZ8Li_Q,Hood187,7551,xxNoneFoundxx,sd,R&B smooth,2d,3186,PT4M43S,0,False,118037,none,rectangular,2007-01-05T05:35:35.000Z,,"['H-town', 'Please', 'support', '(Youtube', 'website)', '(Direct', 'the', 'Artest']",H-town Knockin the boots,HrBnEaQd4ZY,24645823,CGQQAA,
false,10,UC6KdesxDElk90N6rN4m2nEg,Fitzly,4,xxNoneFoundxx,hd,"DROPPED IN 2014.

TRACKLIST & TIMES:
We Did This Shit A Year And A Half Ago 0:00
Derelicts ft. $Ha Hef 3:09


Twitch-  https://www.twitch.tv/basedfitzly
Twitter - https://twitter.com/basedfitzly
Instagram - https://www.instagram.com/fitzly

Da$H & RetcH - That Time We Smoked Dust

#DASH
#RETCH
#FITZLY",2d,0,PT5M31S,0,True,15,none,rectangular,2018-10-10T15:50:24.000Z,,"['fitz', 'fitzly', 'fitzlyy', 'retch', 'da$h', 'sha', 'hef', '$ha', 'vince', 'staples', 'earl', 'sweatshirt', 'domo', 'genesis', 'asap', 'mob', 'heirgang', 'polo', 'sporting', 'goods', '17', 'more', 'minutes', 'odd', 'future', 'ofwgkta', 'finesse', 'the', 'world', 'lean', 'neck', 'mac', 'miller', 'mike', 'school', 'boy', 'action', 'bronson', 'trickshot', 'call', 'of', 'duty', 'fortnite', 'league', 'legends', ""don't"", 'like', 'shit', 'go', 'outside', 'flower', 'goblin', 'bastard', 'wolf', 'doris', 'stolen', 'youth', 'shyne', 'coldchain', 'playboi', 'carti']",Da$H & Retch // That Time We Smoked Dust,kfGfUA-varc,221,CGQQAA,
false,10,UCqSoPWM0MiCr0Yeo8v6BMFw,Prince Double H,537,xxNoneFoundxx,hd,"Artist: Prince Double H 
Lyrics: Prince Double H 
Music: JambeatZ 
Executive Producer: The Brain",2d,1172,PT4M10S,0,False,7603,none,rectangular,2016-03-25T19:21:40.000Z,,"['Prince', 'Double', 'Lyrics:', 'Music:', 'JambeatZ', 'Executive', 'Producer:', 'The', 'Brain', '187strassenbande', 'shqip', 'rap', 'xhihadijem', 'princedoubleh', 'hysen', 'kingofrap', 'bushido', 'koolsavas', 'ekofreezy', 'ekofresh', 'sido', 'markfoster', 'btight', 'aggroberlin', 'kayone', 'gzuz', 'bonez']",Prince Double H - Hakmarrja (Official Music Video HD) prod. by JambeatZ,nBVcNO1f7Ko,1001974,CGQQAA,
false,10,UCydlafRmW7Khm5deOsjRX3w,Vadim Sokolov,31,xxNoneFoundxx,sd,,2d,31,PT1H48M26S,0,False,421,none,rectangular,2013-08-20T20:17:34.000Z,,"['Бах', 'Месса си минор', 'Высокая Месса h-moll', 'Bach', 'Hoch Missa']",J.S.Bach. Hoch Missa h-moll in Notre Dame de Paris. 2007,OX2hxY6W7GU,81171,CGQQAA,
false,10,UCRNP_UBNBbJ-sIc5w9505YA,H-Blockx,303,xxNoneFoundxx,sd,1995,2d,166,PT4M32S,0,False,4450,none,rectangular,2007-05-05T18:29:11.000Z,,"['h-blockx', 'h-blocks', 'rising', 'hi']",H-Blockx - Risin' High,imR_Sbkjq84,1432850,CGQQAA,
false,10,UCvxv6MrN3IyE8_SgpwK3iqw,Various Artists - Topic,0,xxNoneFoundxx,hd,"Provided to YouTube by Base79

The - H · Dark Soho

Combustion

℗ Alchemy Records

Released on: 2002-10-28

Auto-generated by YouTube.",2d,0,PT8M36S,0,True,0,none,rectangular,2018-10-10T08:42:23.000Z,"{'allowed': ['BA', 'BG', 'BE', 'BO', 'BR', 'BY', 'NO', 'SV', 'NL', 'FR', 'NI', 'SI', 'FI', 'SK', 'SE', 'JP', 'NZ', 'EE', 'EC', 'VI', 'ES', 'AR', 'AS', 'AT', 'AU', 'RS', 'IS', 'MK', 'RU', 'VE', 'MX', 'IE', 'MT', 'RO', 'DE', 'DO', 'DK', 'GU', 'ZA', 'HR', 'HU', 'US', 'UY', 'UA', 'LU', 'LT', 'LV', 'HN', 'CL', 'CO', 'CH', 'IT', 'CA', 'ID', 'CY', 'CZ', 'LI', 'CR', 'PY', 'KR', 'TR', 'IN', 'GR', 'PR', 'GT', 'PT', 'PL', 'PA', 'GB', 'PE']}","['Dark', 'Soho', 'Combustion', 'The']",The - H,Qa5jxhodLL0,1,CGQQAA,
false,10,UCjt5aCibc8pUxIGn4af8-Jw,Sara'h Officiel,2304,xxNoneFoundxx,hd,"C’est ma chanson du moment 😍 je l’écoute en boucle j’espère que ma version vous plaira 🙈 

N’hésitez pas à vous abonner à ma chaine et à activer les notifications avec la petite cloche 🔔 juste au dessus pour découvrir mes covers avant tout le monde 😃❤️🎹🎼🎤🎧

Pour venir me voir en concert c'est juste ici 😃🎤: http://bit.ly/SARAHenCONCERT

Pour me suivre :
Facebook : https://www.facebook.com/Sarahhofficiel
Twitter : https://twitter.com/Sara_hofficiel
Instagram : https://www.instagram.com/sara_hofficiel
Snap : sarahageali 
Contact : sarahofficielpro@gmail.com ( pro uniquement , sinon merci de me contacter sur mes réseaux je me ferai un plaisir de vous répondre ;) )

Adaptation française : Sarah Hage ali / Nico Staf
Prod / Mix / recording : Nico Staf at Miscendo Studio
Réalisation video : Sarah Hage ali",2d,1136,PT3M14S,0,True,56016,none,rectangular,2018-07-06T17:43:42.000Z,,"['girls like you', 'maroon 5', 'cover', 'french cover', ""sara'h"", 'despacito french cover', 'despacito en français', 'sarah cover']",GIRLS LIKE YOU ( FRENCH VERSION ) MAROON 5 ( SARA’H COVER ),nXupaZbaams,2637832,CGQQAA,
false,10,UC30D5nYgF6UrhLh82Gp6HDQ,Welz27,784,xxNoneFoundxx,sd, ,2d,962,PT4M9S,0,False,20058,none,rectangular,2012-06-25T12:56:45.000Z,,"['H', 'Town', 'Special', 'kind', 'of', 'fool']",H Town - Special Kinda Fool,EE5W3t4TBpo,2257442,CGQQAA,
false,10,UCuuyFXd87s3sOQN7wZsodaA,Vibe Kreyol,12,xxNoneFoundxx,hd,"Vibe Kreyol Mobile App Disponible Sur AppStore & Google Play Store

IOS iPhone Link - http://smarturl.it/vibekreyolIPHONEAPP

Android Link - http://smarturl.it/vibekreyolANDROIDAPP
 
Visit Us On: http://vibekreyols.com
Follow us on:
Twitter: https://www.twitter.com/vibekreyols
Facebook: https://www.facebook.com/vibekreyol 
Youtube: https://www.youtube.com/vibekreyol
Instagram: https://www.instagram.com/vibekreyol",2d,2,PT3M55S,0,True,47,none,rectangular,2018-10-05T16:14:40.000Z,,"['Pi Lwen Ke Zye', 'Chokarella', 'Dynastyhaiti', 'Ayitisakapfet', 'Creole Magazine', 'Kompagrooves', 'Haitian Music all day', 'Cliff TV', 'Creole Magazine Video', 'SAJES NET ALE', 'ONE SHOW PAM', 'Rap Kreyol', 'Hip Hop', 'Konpa', 'Kompa', 'Zouk', 'Kizoumba', 'Konpaevents', 'Frantz Alcema', 'Great Minds Tv', 'MTL Cliff', 'Tripotay Lakay', 'Wilfrid Konpaevents', 'HMI BUZZ', 'PleziKanaval', 'Vibe Kreyol', 'King-H Feat. Rejuno - Li Vle Trip (Official Video)', 'Li Vle Trip', 'Rejuno', 'King-H', 'King-H Feat. Rejuno - Li Vle Trip']",King-H Feat. Rejuno - Li Vle Trip (Official Video),0e16StSnwpw,883,CGQQAA,
false,10,UC1B79ni5WoDeT5U-PSnnKRg,H MAGNUM,1321,xxNoneFoundxx,hd,"Gotham City  l'album maintenant disponible en précommande : https://itun.es/fr/FUuS9inclus les featurings Indila, Maître GIMS, Black M & NassiRestez connectés avec H MAGNUM :https://twitter.com/hmagnumhttps://ww...
Abonne-toi à la chaîne d'H Magnum : http://bit.ly/1riBLOK

--

H Magnum:
► Facebook : http://bit.ly/HMagnumFB
► Twitter : http://bit.ly/HMagnumTwitter
► Instagram : http://bit.ly/HMagnumINSTA",2d,869,PT6M4S,0,True,27097,none,rectangular,2015-09-11T12:00:01.000Z,,"['wati B', 'Indila (Composer)', 'Music (TV Genre)', 'Clip', 'H Magnum', 'Feat', 'Maitre Gims', 'Black M', 'Blacko', 'Maska', 'Édith Piaf (Musical Artist)', 'Cuba (Country)', 'rap', 'Hiphop', 'R&b', 'rose', 'hmagnum', 'h magnum', 'h-magnum', 'fin de dream', ""sexion d'assaut"", 'maitre gims', 'qui vivra verra', 'feat maitre gims', 'du swagg', 'idem', 'dream', 'efface mon num']",H MAGNUM feat. INDILA - Garde l'équilibre (Clip Officiel),j4Uy1GNge18,4518173,CGQQAA,
false,10,UC3lz95UPhKJW1aS3_za6SuQ,United CUBE (CUBE Entertainment Official YouTube Channel),888,ko,hd,"트리플 H(Triple H) - 'RETRO FUTURE' (Choreography Practice Video) (HYUNA Ver.)

- Music Video: https://youtu.be/b2hcCVAuM7Y 
- Apple Music: https://apple.co/2zQaWvo
- Spotify: https://spoti.fi/2LujPMB
- Melon: https://bit.ly/2NVXOYt 

Triple H Official Instagram: https://www.instagram.com/cube_triple_h

HyunA Official Youtube: https://www.youtube.com/c/hyunaofficial
HyunA Official Facebook: https://www.facebook.com/hyuna.unitedcube
HyunA Official Instagram: https://www.instagram.com/hyuna_ingram
HyunA Official Fansite: http://cafe.daum.net/cube-hyuna

PENTAGON Official Youtube: https://www.youtube.com/officialpentagon
PENTAGON Official Facebook: https://www.facebook.com/pentagon.unitedcube/
PENTAGON Official Twitter: https://twitter.com/CUBE_PTG
PENTAGON Official Instagram: https://www.instagram.com/CUBE_PTG/
PENTAGON Official Fansite: http://cafe.daum.net/cube-pentagon

ⓒ All Rights Reserved CUBE Entertainment",2d,843,PT3M20S,0,True,26621,none,rectangular,2018-07-23T10:00:00.000Z,,"['kpop', '트리플 H', 'Triple H', '미니 2집', '2nd mini album', 'REtro Futurism', '레트로 퓨쳐리즘', 'RETRO FUTURE', '레트로 퓨쳐', '현아', '후이', '이던', 'HYUNA', 'HUI', ""E'DAWN"", '안무', '안무영상', '연습실', 'Choreography', 'Practice', 'CUBE', '큐브', 'idol']",트리플 H(Triple H) - 'RETRO FUTURE' (Choreography Practice Video) (HYUNA Ver.),aQ1tix-YvDQ,1221588,CGQQAA,
false,10,UCjt5aCibc8pUxIGn4af8-Jw,Sara'h Officiel,4947,xxNoneFoundxx,hd,"J'écoutais cette chanson en boucle quand elle est sortie 🤗 Je ne savais pas que c'était une reprise, j'adore la voix de James Arthur 😍 vous avez été trés nombreux à me demander cette chanson sublime c'est donc avec grand plaisir que j'ai fait ma version 😊🎶 j'espère qu’elle vous plaira, gros bisous💋

N'hésitez pas à vous abonner à ma chaine et à activer les notifications avec la petite cloche 🔔 juste au dessus pour découvrir mes covers avant tout le monde 😃❤️🎹🎼🎤🎧

Pour venir me voir en concert c'est juste ici 😃🎤: http://bit.ly/SARAHenCONCERT

Pour me suivre :
Facebook : https://www.facebook.com/Sarahhofficiel
Twitter : https://twitter.com/Sara_hofficiel
Instagram : https://www.instagram.com/sara_hofficiel
Snap : sarahageali 
Contact : sarahofficielpro@gmail.com ( pro uniquement , sinon merci de me contacter sur mes réseaux je me ferai un plaisir de vous répondre ;) )

Adaptation française : Sarah Hage ali / Nico Staf
Prod / Mix / recording : Nico Staf at Miscendo Studio
Réalisation video : Sarah Hage ali",2d,2023,PT3M19S,0,True,89016,none,rectangular,2018-02-23T16:55:08.000Z,,"['impossible', 'james arthur', 'shontelle', 'cover', 'french cover', 'despacito french cover', 'despacito en français', 'sarah cover', ""sara'h""]",IMPOSSIBLE ( FRENCH VERSION ) JAMES ARTHUR / SHONTELLE ( SARA'H COVER ),SV0gP8FI6s8,7592111,CGQQAA,
false,10,UC-CfsFurxgkc40Ujvov8HZQ,Kad Groove Soul,983,xxNoneFoundxx,hd,"H-Town - Part Time Lover
© 1994 Interscope Records

Above the Rim (soundtrack)",2d,582,PT4M5S,0,False,17560,none,rectangular,2014-11-08T20:38:04.000Z,,"['H-Town (Award Winner)', 'Part Time Lover (Musical Recording)', 'kadsoul', 'KadGroove', 'HD']",H-Town - Part Time Lover (1994),8i713P8NqAM,1833780,CGQQAA,
false,10,UCl2aT0nRejTCQO_LHZAftBw,UNIVERSAL MUSIC JAPAN,90,xxNoneFoundxx,hd,"チャン・グンソクとサウンドプロデューサーBIG BROTHERの2人からなる、ダンスミュージックユニットTEAM H。９月５日（水）5th ALBUM『Mature』、Release！
 
【商品概要】
●初回限定盤：CD+DVD（全10曲）
（MusicVideo2曲＋インタビュー＆ジャケット撮影、MusicVideo撮影のメイキング映像収録）品番：UPCH-29307
価格：¥4,200（税別）
 
●通常盤 CD＋１６P Booklet（全10曲）　※収録楽曲は初回限定盤と同内容
品番： UPCH-20495
価格： ¥3,000（税別）
 
●ファンクラブ限定盤　ＣＤ＋24ＰBooklet （全11曲）※Summer Time –Original Version-収録
品番：PRON-1020
価格：3,800円（税別）
 
■TEAM HオフィシャルInstagram　 https://www.instagram.com/team_h_official
■TEAM HオフィシャルTwitter  　　https://twitter.com/team_h_official
■TEAM Hオフィシャルウェブサイト　https://www.universal-music.co.jp/teamh
■TEAM Hオフィシャルブログ　　　　https://ameblo.jp/th-jangkeunsuk
■チャン・グンソクジャパンオフィシャルウェブサイト　http://www.jang-keunsuk.jp/",2d,13,PT1M1S,0,False,2462,none,rectangular,2018-07-27T09:00:06.000Z,,"['チャングンソク', '韓国', 'K-POP', 'KPOP', 'グンちゃん', 'Jang', 'ビックブラザー', 'TEAM H', 'HKT48', 'オフィシャル', 'ビデオ', 'MV', 'PV']",TEAM H　Mature -Music Video-,b2Rzfm8bVrM,97591,CGQQAA,
false,10,UCez1T5GXJt3GopBwYJ7j56w,ManUtdAL3X,814,xxNoneFoundxx,sd,"Above The Rim Soundtrack [1994]
http://www.imdb.com/title/tt0109035/

""Part Time Lover""
Performed by H-Town
Written by DeVante DeGrate (as Devante Swing) and Darryl Pearson
Courtesy of Luke Records",2d,676,PT4M9S,0,False,18151,none,rectangular,2009-04-25T19:56:38.000Z,,"['Above', 'The', 'Rim', 'Soundtrack', '1994', 'Crime', 'Drama', 'Sport', 'Music', 'ManUtdAL3X']",H-Town - Part Time Lover,5mLYN-F2Oek,2132359,CGQQAA,
false,10,UCTBoAG3kS-qQCm67DN0skEQ,LocalhVevo,3771,xxNoneFoundxx,sd,Music video by Local H performing Bound For The Floor. (C) 2011 The Island Def Jam Music Group,2d,2181,PT3M44S,0,True,66610,none,rectangular,2011-03-17T20:49:11.000Z,,"['Local', 'Bound', 'For', 'The', 'Floor', 'ISLAND', 'RECORDS', 'Rock']",Local H - Bound For The Floor,E2Oe5YKhzCE,8118324,CJYBEAA,
false,10,UC5BI4A1tRcGa2O1h8TPC6MQ,Pham Van Ca,2,xxNoneFoundxx,hd,,2d,0,PT1M16S,0,False,0,none,rectangular,2018-10-10T04:17:22.000Z,,xxNoneFoundxx,Bò kem đực ở h Ba Tri rất đẹp . Đt 0977030670,fKoM64Ag5uY,125,CJYBEAA,
false,10,UCZGtxTIVfyzA5zImW6EE9Og,Đồ Gỗ Đức Hiền,0,xxNoneFoundxx,hd,"FB 0984666999 , hoặc zalo, viber 0967666111 --- Tks !
ĐỒ GỖ MỸ NGHỆ ĐỨC HIỀN - 0984666999
LÀNG MỘC ĐẠI NGHIỆP-XÃ TÂN DÂN -H. PHÚ XUYÊN - TP HÀ NỘI
Kính mời Quý vị xem: 
- website tại đây: http://www.dogoduchien.com/
- Tin tức tại đây : https://www.facebook.com/duchien.dogo
- Hơn 1000 clip SP tại đây : https://www.youtube.com/user/dogoduchien/videos
- Giá, ảnh 1000 SP tại đây : http://quangbasanpham.vn/gian-hang/549/do-go-my-nghe-duc-hien-0984666999.html
- Sơ đồ đường đến, giới thiệu đơn vị tại đây : http://quangbasanpham.vn/549/gioi-thieu/do-go-my-nghe-duc-hien-0984666999.html
----------------

TEL: 0984.666.999 - 0967.666.111-04.3990.6663 - FAX: 0904.485.845
dogoduchien@gmail.com - dogoduchien.com
VĂN PHÒNG GD TẠI HÀ NỘI: NGÕ 1, CẦU BƯƠU",2d,0,PT2M40S,0,False,0,none,rectangular,2018-10-09T16:21:53.000Z,,"['đồ gỗ mỹ nghệ', 'đồ gỗ thành luân đồ gỗ thu huyền đồ gỗ hiền lanh đồ gỗ phú xuyên đồ gỗ đức hiền', 'đồ gỗ đồng kỵ', '0984666999', 'sập gụ', 'tủ chè', 'chọn vân', 'đồ gỗ mỹ hà', 'đồ gỗ mỹ đức']","ĐỒ GỖ ĐỨC HIỀN :QK từ làng Gằn, h Thanh Sơn, Phú Thọ về lấy trường kỷ TK4, 35 trieu, 9-10-2018",6T05590ypm0,221,CJYBEAA,
false,10,UCcHl3bzvpMh74okqhV5UPOw,Jhené Aiko,xxNoneFoundxx,xxNoneFoundxx,hd,"Written and Performed by: Jhené Aiko
Edit by: Bryant Robinson & Josh Williams
Directed by: Topshelf Junior",2d,2170,PT4M36S,0,False,81442,none,rectangular,2016-03-23T20:35:14.000Z,,xxNoneFoundxx,B's + H's,fruD0ePcpuU,5766591,CJYBEAA,
