caption,categoryId,channelId,channelTitle,commentCount,defaultLanguage,definition,description,dimension,dislikeCount,duration,favoriteCount,licensedContent,likeCount,liveBroadcastContent,projection,publishedAt,regionRestriction,tags,title,vidId,viewCount,request_token
false,10,UCgJoW3_IycRsXwObnHURZ6A,Szlagiery.TV,306,xxNoneFoundxx,hd,"══════════════════════════════════════════════════════════
❗ SUBSKRYBUJ KANAŁ 😊  WYSTARCZY KLIKNĄĆ TEN CZERWONY PRZYCISK 🔔  ↗↗↗
══════════════════════════════════════════════════════════

Pobierz z Muzodajnia.pl piosenki Pawła Gołeckiego w formacie MP3:
https://muzodajnia.pl/album/3764935/dla-twojego-serca

Zamów płyty CD Pawła Gołeckiego w wysyłkowym sklepie internetowym:
http://www.eskasklep.pl/index.php/kategoria/autorskie-plyty-cd/pawel-golecki

Muzyka Pawła Gołeckiego dostępna jest również w innych serwisach cyfrowych:
Amazon https://www.amazon.com/Dla-Twojego-serca-PaweI-GoIecki/dp/B01ABZJ9C8/ref=sr_1_cc_2?s=aps&ie=UTF8&qid=1489580611&sr=1-2-catcorr&keywords=pawe%C5%82+go%C5%82ecki
Deezer http://www.deezer.com/album/12008658
Empik http://www.empik.com/dla-twojego-serca,p1124860316,ebooki-i-mp3-p
Google Play https://play.google.com/store/music/album/Pawe%C5%82_Go%C5%82ecki_Dla_Twojego_serca?id=Bz2hqwjbqfhh7erazfgjyujbhni&hl=pl
iTunes https://itunes.apple.com/us/album/dla-twojego-serca/id1152384571
Spotify https://play.spotify.com/album/1rRFabgJDiy4VbFOxilmSb?play=true&utm_source=open.spotify.com&utm_medium=open
Tidal https://listen.tidal.com/album/55445952
7digital https://www.7digital.com/artist/pawe%C5%82-go%C5%82ecki/release/dla-twojego-serca-5080406?f=20%2C19%2C12%2C16%2C17%2C9%2C2

══════════════════════════════════════════════════════════

Autor muzyki: 
Niko Bulić
 
Autor słów: 
Niko Bulić
 
Autor słów polskich: 
Aleksandra Gawliczek

Autor teledysku:
Mateusz ""Matiz"" Adamski

Producent:
Krzysztof Szwed

Produkcja: 
Wydawnictwo Muzyczne ESKA 
© Copyright

══════════════════════════════════════════════════════════

Masz swój teledysk, który chcesz wyemitować bezpłatnie na kanale Szlagiery.TV? Skontaktuj się z nami! Szlagiery.TV to największy kanał z muzyką szlagierową w całym internecie! Jesteśmy oficjalnym partnerem serwisu YouTube a dzięki dostępowi do zaawansowanych narzędzi administracyjnych, zapewniamy profesjonalną opiekę na klipami oraz skuteczną promocję Twojej muzyki :)

Właścicielem kanału Szlagiery.TV jest Wydawnictwo Muzyczne ESKA
P.P.H.U. ""ESKA"" Sp. z o.o.
ul. Wolności 350a Zabrze
http://www.eskamusic.pl
e-mail: eskazabrze@gmail.com
tel.: 32 278 66 67
tel. kom.: +48 697 255 252

Polub nas na Facebooku:
https://www.facebook.com/Szlagiery.TV

══════════════════════════════════════════════════════════

Zgodnie z polskim prawem autorskim, regulaminem serwisu YouTube oraz postanowieniem właścicieli praw autorskich i praw pokrewnych obowiązuje całkowity zakaz kopiowania, pobierania, powielania, miksowania i przemontowywania teledysku (zarówno warstwy wideo jak i podkładu muzycznego). Bez pisemnej zgody właścicieli praw autorskich oraz praw pokrewnych obowiązuje również całkowity zakaz udostępniania teledysku w całej sieci internetowej, ze szczególnym uwzględnieniem kanałów zarejestrowanych w serwisie YouTube. Niestosowanie się do powyższych zakazów, może skutkować wysłaniem zawiadomienia do administratorów serwisu YouTube oraz podjęciem odpowiednich kroków prawnych.",2d,659,PT4M42S,0,True,4909,none,rectangular,2017-07-21T10:00:00.000Z,,"['Paweł', 'Gołecki', 'Wciąż', 'w moich', 'snach', 'mieszkasz', 'ty', 'tak', 'nam', 'razem', 'dobrze', 'było', 'wierzyłem', 'w naszą', 'miłość', 'teledysk', 'klip', 'video', 'wideoclip', 'nagranie', 'piosenka', 'piosenki', 'płyta', 'cd', 'dvd', 'mp3', 'telewizja', 'tvs', 'silesia', 'śląska', 'po', 'śląsku', 'muzyka', 'góralska', 'góral', 'góry', 'tatry', 'piękne', 'widoki', 'kasprowy', 'ujęcia', 'dron', 'niebo', 'skały', 'przystojny', 'facet', 'chłopak', 'a ja', 'piję', 'pokochaj', 'mnie', 'ewo', 'od', 'pragnienia', 'do', 'miłości', 'płacze', 'serce', 'moje', 'Zabrze', 'Szlagiery.TV', 'lista', 'Mateusz', 'Matiz', 'Adamski', 'przyroda', 'romantyczne', 'janosik', 'koncert', 'wesele', 'zespół', '2017', 'hit']",Paweł Gołecki - Wciąż w moich snach,axUnxmkMSL0,2610842,CGQQAA
false,10,UCylz4XS5cQ33SdrNR08kNkA,ايمن امين - Ayman Amin,27090,xxNoneFoundxx,hd,"القناة الرسمية الموثقة الوحيدة للفنان ايمن امين
كلمات: مصطفى زمزم 
الحان :ناصر الأسعد

Control:",2d,23635,PT4M37S,0,False,269407,none,rectangular,2018-03-02T03:45:32.000Z,,xxNoneFoundxx,"جديد 2018   أيمن أمين ' انتي و بس '  Ayman amin , Ante Wops",aJnUvVOMmYc,50013089,CGQQAA
false,10,UCV-9Njdk-h12JiirLQzIOEg,MichaelWSmithVEVO,781,xxNoneFoundxx,hd,"Pre-Order the record: https://smlxl.lnk.to/Pm2Yl
Music video by Michael W. Smith performing Surrounded (Fight My Battles). ©2017 Rocketown Records/The Fuel Music

http://vevo.ly/UHVRvg",2d,932,PT4M49S,0,True,27474,none,rectangular,2017-12-29T06:00:58.000Z,,"['Michael', 'W.', 'Smith', 'Surrounded', '(Fight', 'My', 'Battles)', 'Rocketown', 'Records', 'The', 'Fuel', 'Music', 'Christian']",Michael W. Smith - Surrounded (Fight My Battles),YBl84oZxnJ4,2670217,CGQQAA
false,10,UCniaFRAh0vY34AFvAnbxMjg,Mikromusic,237,xxNoneFoundxx,hd,"Dołącz do nas na Facebooku:   https://www.facebook.com/mikromusic
Wszystkie płyty Mikromusic dostępne tutaj: http://allegro.pl/listing/user/listing.php?us_id=22839803",2d,444,PT3M11S,0,True,10792,none,rectangular,2010-10-11T19:27:27.000Z,,"['mikromusic', 'grosiak', 'korbaczyński', 'dupie', 'to', 'mam', 'MIKROMUSIC ORKIESTRA', 'MIKROMUSICORKIESTRA', 'MIKROMUSIC LIVE', 'Natalia Grosiak', 'Dawid Korbaczyński', 'Robert Szydło', 'Robert Jarmużek', 'MIKROMUSIC home live', 'MICROMUSIC', 'Niemiłość 2', 'Niemiłość', 'Niemiłosc 2', 'Niemilosc 2', 'W dupie to mam', 'MIKROMUSIC Niemiłość 2', 'MIKROMUSIC W dupie to mam']",MIKROMUSIC Niemiłość 2 ( W dupie to mam / Official Video),ZyDTA464Mdw,2027053,CGQQAA
true,10,UCJrOtniJ0-NWz37R30urifQ,Alan Walker,295892,en,hd,"Listen to ”Alone” on Spotify: http://bit.ly/AlanWalkerAlone
Listen to ”Alone” via other plattforms: https://alanwalker.lnk.to/Alone

Merch available at http://bit.ly/AlanWalkerMerch

Facebook: http://bit.ly/AlanWalker_Facebook
Instagram: http://bit.ly/AlanWalker_Instagram
Twitter: http://bit.ly/AlanWalker_Twitter
Snapchat: alanwalkermusic

Produced by: Bror Bror
Directors: Rikkard & Tobias Häggbom

Concept by: Lisa Hultengren, Johanna Hoffman & MER

D.O.P: Andreas Johannessen & Rikkard Häggbom
Production Manager: Kristine Planting-Gyllenbåga
Production assistant: Jørgen Bertelsen

Drone crew Bergen: Fredrik Hinsch & Kjetil Fredriksen
Drone operator Trolltunga: Tor Orset

Additional footage: Alexander Zarate Frez

Editing: Bror Bror
Grading: Bror Bror
VFX: Redrow

Special thanks to Ulriken643 for their hospitality.

Thank you to all the Walkers out there that contributed with footage and as extras in this music video. You are not alone.",2d,129697,PT2M44S,0,True,5496053,none,rectangular,2016-12-02T07:59:01.000Z,,"['Alan Walker', 'DJ Walkzz', 'K-391', 'House', 'Techno']",Alan Walker - Alone,1-xGerv5FOk,741238734,CGQQAA
false,10,UCVUaz3RaaHZ4OUODMClYpGw,BORCREW OFFICIAL,2333,xxNoneFoundxx,hd,"Premiera albumu ""Złota Owca"" 24 listopada 2017r.

Management/booking - marta.nizio@bashesh.com
Paluch na FB - https://m.facebook.com/PaluchOfficial/
Paluch na insta - instagram.com/paluchofficial
Sergiusz na FB - https://web.facebook.com/sergiuszprodukcja 
9Liter Filmy na FB - https://web.facebook.com/9LITER-FILMY
9Liter Filmy na insta - https://www.instagram.com/9literfilmy/
Oficjalny sklep BOR - http://borshop.pl/


BOR Records oraz borshop.pl prezentują klip Palucha do numeru „Lista w butelce"". 
Za warstwe muzyczną odpowiedzialny jest Sergiusz.
Realizacją teledyski zajęła sie ekipa 9LiterFilmy.
Teledysk swoją stylizacją nawiązuje do lat 80' i klimatu filmów na VHS.

PRODUKCJA: BOR RECORDS
PRODUKCJA TELEDYSKU: 9LITER FILMY
REŻYSERIA: Błażej Jankowiak
SCENARIUSZ: Łukasz Paluszak, Błażej Jankowiak
ZDJĘCIA: Błażej Jankowiak
MONTAŻ: Błażej Jankowiak
KIEROWNIK PRODUKCJI: Szymon Tomalik
SCRIPT SUPERVISOR: Irek Jankowiak
KIEROWNIK PLANU- Szymon Tomalik 
ASYSTENT REŻYSERA: Natalia Rozpondek
MISTRZ OŚWIETLENIA: Bartek Gburek
OŚWIETLENIOWCY: Marian Brzoza, Antoni Sturzbecher, Grzegorz Kraczla
LOCATION MANAGER- Szymon Tomalik
MAKE UP: Żaneta Kroczek
GRIP: January Jarnot, Maciej Jarnot
VFX SUPERVISOR: Patryk Enerlich VFX/CGI: Adrian Kozanecki, Patryk Enerlich 3D ARTIST: Karolina Laptas

Jest to czwarty singiel który promuje kolejny solowy album rapera pt. ""Złota Owca"" którego premiera odbędzie się 24 listopada 2017r.

Po świetnym 2016r w wykonaniu Palucha ( dwa albumy - ""10/29"" platynowy i ""Ostatni Krzyk Osiedla"" podwójna platyna) raper nie zwalnia tempa i po równych 12 miesiącach wyda kolejny album 
pt.""ZŁOTA OWCA"" który trafi do sprzedaży 24 listopada 2017r.
Materiał będzie cięższy od swojego poprzednika, zarówno w warstwie lirycznej jak i muzycznej. Paluch porusza się między życiem prywatnym, rodzinnym często schodząc na tematy osiedlowe i mocno braggowe.  
Tytuł albumu oznacza przeciwieństwo do przysłowiowej czarnej owcy. 
Złota Owca jako przywódca stada, głowa rodziny, dobry duch.


tracklista albumu

1. Złota Owca   prod. Sergiusz & I'Scream
2. Kontrola Jakości ft. Szpaku   prod. soSpecial
3. Głód   prod. APmg
4. Krótka Piłka ft. Sarius   prod. WhiteHouse
5. List w butelce   prod. Sergiusz
6. Mam ten luksus ft. Gedz, Kobik   prod. Michał Graczyk
7. Cardio   prod. ENZU
8. Plac zabaw   prod. 2K
9. DYM   prod. Julas
10. Sterylnie ft. Quebonafide   prod. 2K
11. Biohazard   prod. Julas]
12. Zły sen   prod. 2K
13. Zimne ognie  ft. Dj Taek   prod Young Veteran$

Album Paluch ""ZŁOTA OWCA"" zostanie wydany nakładem BOR Records.",2d,2759,PT3M40S,0,True,82455,none,rectangular,2017-11-16T14:53:53.000Z,,"['paluch', 'list w butelce', 'zlota owca', 'bor', 'borcrew', 'oko', 'cardio', 'borrecords', 'sergiusz', 'poznan', 'rap', 'hip hop', 'polska', 'poland', 'ostatni krzyk osiedla', 'gdybys kiedys', 'złota', 'owca', '2017', 'szaman', 'kontrola jakosci', 'gedz', 'szpaku', 'kobik', 'sarius', 'borshop']","Paluch ""List w butelce"" prod. Sergiusz (OFFICIAL VIDEO)",e3fpq997mBg,8464223,CGQQAA
false,10,UC5ipuKbMe2eAEbmcGRfxLdA,Cisza Jak Ta,177,xxNoneFoundxx,hd,"FACEBOOK CISZY JAK TA: https://www.facebook.com/ciszajakta
SKLEPIK Z PŁYTAMI: http://ciszajakta.art.pl/sklep

Słowa i pomysł muzyczny: Michał Łangowski
muzyka i aranżacja - Cisza Jak Ta i Tomasz Fojgt

Produkcja: SC PROJECTS (www.scprojects.net)
Koprodukcja: Rentcam S.C. (www.rentcam.pl)

Wystąpili:
Zuzanna Pawlak
Tadeusz Sochacki

Oraz zespół Cisza Jak Ta w składzie:
Aleksandra Frąckowiak
Ilona Karnicka
Dariusz Bądkowski
Hubert Liczbański
Michał Łangowski
Mariusz Skorupa
Mateusz Wyziński
i Juno:)",2d,241,PT4M59S,0,True,4439,none,rectangular,2013-04-15T19:12:22.000Z,,"['cisza jak ta', 'cjt', 'stare dobre małżeństwo', 'wolna grupa bukowina', 'sdm', 'wgb', 'bieszczady', 'beskidy', 'piosenka poetycka', 'poezja śpiewana', 'miłość', 'zakochani', 'najpiękniejsza', 'góy', 'poezja', 'muzyka', 'w naszym niebie', 'bo ta cię kocham', 'pożegnalny wieczór', 'szemkel', 'yapa', 'marek grechuta']",Cisza jak ta - W naszym niebie OFICJALNY TELEDYSK,eoaOSlGtBZk,1408446,CGQQAA
false,10,UCffDXn7ycAzwL2LDlbyWOTw,Canal KondZilla,75904,xxNoneFoundxx,hd,"Acesse o Portal KondZilla
https://goo.gl/TS1PFX

Inscreva-se no Favela Venceu by KondZilla:
https://goo.gl/a7Tt6X

OUÇA NOSSOS Hits:
https://goo.gl/UBHQgS


SHOWS:
Start Music
(11) 2385-6292
(11) 94782-8478

Play Produtora
(11) 5677-2310
(11) 98341-4860

LETRA:

E o WM lança nova
E vai pra todas as meninas
As que é brava de verdade
Vem na coreografia
Vai solta sacanagem
Vem na fuleragenzinha

Quando eu mandar
Tu vai pra baixo
Se eu pedir
Tu vai pra cima

Vai bunda pra baixo
Vai bunda pra cima

Agora é tudo como DJ
Vamos dar uma acelaradinha

Bum, Bum, bum, bum 
Bumbumbumbum

E ae DJ Cassula, sentiu?!
Cheirinho de sucesso

Copyright © 2018 KondZilla® Filmes Ltda. Todos os direitos reservados.",2d,163451,PT2M36S,0,True,2281186,none,rectangular,2018-02-21T20:00:00.000Z,,"['kondzilla', 'videoclipe', 'oficial', 'kond', 'zila', 'zilla', 'funk', 'ostentação', 'lançamento', '2017', 'mc wm', 'fuleragem', 'mc wm - fuleragem', 'cheirinho de sucesso']",MC WM - Fuleragem (KondZilla),4N2iMmHcHys,289043631,CGQQAA
true,10,UC4q12NoPNySbVqwpw4iO5Vg,Hillsong Worship,2779,en-GB,hd,"A powerful moment at Colour Conference 2018 in Sydney, Australia with Brooke Ligertwood, David Ware and the Hillsong Worship team.

Wherever you find yourself watching this, we hope & pray that you experience the power of the Name of Jesus in your own heart, life and circumstance.

Learn more about Colour Conference:
https://hillsong.com/colour/

Check out our latest album, THERE IS MORE:
http://smarturl.it/thereismore

Check out our October 2018 tour schedule:
http://bit.ly/TIMTour

WHAT A BEAUTIFUL NAME Lyrics:

VERSE 1:
You were the Word at the beginning
One with God the Lord Most High
Your hidden glory in creation
Now revealed in You our Christ

CHORUS 1:
What a beautiful Name it is
What a beautiful Name it is
The Name of Jesus Christ my King
What a beautiful Name it is
Nothing compares to this
What a beautiful Name it is
The Name of Jesus

VERSE 2:
You didn’t want heaven without us
So Jesus You brought heaven down
My sin was great Your love was greater
What could separate us now

CHORUS 2:
What a wonderful Name it is
What a wonderful Name it is
The Name of Jesus Christ my King
What a wonderful Name it is
Nothing compares to this
What a wonderful Name it is
The Name of Jesus
What a wonderful Name it is
The Name of Jesus

BRIDGE:
Death could not hold You
The veil tore before You
You silence the boast of sin and grave
The heavens are roaring
The praise of Your glory
For You are raised to life again
You have no rival
You have no equal
Now and forever God You reign
Yours is the kingdom
Yours is the glory
Yours is the Name above all names

CHORUS 3:
What a powerful Name it is
What a powerful Name it is
The Name of Jesus Christ my King
What a powerful Name it is
Nothing can stand against
What a powerful Name it is
The Name of Jesus

TAGS:
What a powerful Name it is
The Name of Jesus
What a powerful Name it is
The Name of Jesus

Words and Music by
Ben Fielding & Brooke Ligertwood
© 2016 Hillsong Music Publishing.
CCLI Song No. 7068424

BREAK EVERY CHAIN Lyrics:

There is power in the name of Jesus
There is power in the name of Jesus
There is power in the name of Jesus
To break every chain, break every chain, break every chain
To break every chain, break every chain, break every chain

I hear the chains falling

Words and Music by 
Will Reagan
© Capitol Christian Music Group",2d,1420,PT10M20S,0,True,60185,none,rectangular,2018-06-09T08:57:34.000Z,,"['hillsong', 'hillsong worship', 'jesus', 'praise', 'hillsong united', 'hillsong Y&F', 'hillsong young and free', 'what a beautiful name', 'break every chain', 'colour conference', 'hillsong break every chain', 'brooke ligertwood', 'Colour Conference', 'Bobbie Houston', 'what a beautiful name it is hillsong', 'what a beautiful name break every chain', 'what a beautiful name hillsong', 'hillsong 2018', 'what a beautiful name lyrics', 'what a beautiful name it is', 'hillsong what a beautiful name', 'beautiful name hillsong']",What a Beautiful Name w/ Break Every Chain - Hillsong Worship live @ Colour Conference 2018,fEwDx8YJndU,3436869,CGQQAA
true,10,UC3OkjsPyaVQMh7iGux8N_Ig,WATARY,7033,xxNoneFoundxx,sd,"Subscribe now: http://goo.gl/wrc8TO
Like us on Facebook : http://goo.gl/4wk1mt
Follow us on Twitter : http://goo.gl/28ErNj
Follow us on Google+: http://goo.gl/9ZbthR
Our Official Website : http://goo.gl/9zLdlv


For booking dial  +961 3 161817  لحجز حفلاتكم الاتصال
                  booking@musicismylife.com


أنا والشوق يطول ليلي وانت تغيب
أنا والعين نسأل فين أغلى حبيب
أنا والشوق يطول ليلي وانت تغيب
أنا والعين نسأل فين أغلى حبيب
أنا قلبي ينادي ليك
وروحي تروح ليك
يوقف بيا الزمان 
واستنى شوف عنيك
أنا قلبي ينادي ليك
وروحي تروح ليك
يوقف بيا الزمان 
واستنى شوف عنيك
ارجعلي أشوفك والقلب يرتاح
ريحني يا حبيبي من نار الأشواق
تلقاك بالبسمة عيوني وتغني الأفراح
والقاك ياحبيبي زي أنا مشتاق
ارجعلي أشوفك والقلب يرتاح
ريحني يا حبيبي من نار الأشواق
تلقاك بالبسمة عيوني وتغني الأفراح
والقاك ياحبيبي زي أنا مشتاق
اوبا رنا رنا رنا رينا راااااا
رنا رنا رنا رينا راااااا
اوبا رنا رنا رنا رينا راااااا
رنا رنا رنا رينا راااااا
أنا في البعد ما تعرف عيوني النوم
ولا يوم ولا شهرين ولا 100 يوم
أنا في البعد ما تعرف عيوني النوم
ولا يوم ولا شهرين ولا 100 يوم
أنا قلبي ينادي ليك
وروحي تروح ليك
يوقف بيا الزمان 
واستنى شوف عنيك
أنا قلبي ينادي ليك
وروحي تروح ليك
يوقف بيا الزمان 
واستنى شوف عنيك
ارجعلي أشوفك والقلب يرتاح
ريحني يا حبيبي من نار الأشواق
تلقاك بالبسمة عيوني وتغني الأفراح
والقاك ياحبيبي زي أنا مشتاق
ارجعلي أشوفك والقلب يرتاح
ريحني يا حبيبي من نار الأشواق
تلقاك بالبسمة عيوني وتغني الأفراح
والقاك ياحبيبي زي أنا مشتاق
اوبا رنا رنا رنا رينا راااااا
رنا رنا رنا رينا راااااا
اوبا رنا رنا رنا رينا راااااا
رنا رنا رنا رينا راااااا",2d,5336,PT4M14S,0,True,82807,none,rectangular,2013-12-11T10:09:52.000Z,,"['shog', 'feres', 'myriame', 'Ana Wel Shoq', 'Arabic', 'Faris', 'new', 'فيديو', 'miriame', 'ميريام', 'shoq', 'Miryam', 'music', 'faris', 'feris', 'wel', 'Lebanon', 'watary', 'Myriam', 'وتري', 'فرس', 'افلام', 'happy', 'فارس', 'melody', 'fares', 'اغاني', 'miryam', 'ana', 'Myriam Fares (Musical Artist)', 'myriam', 'Miriam', 'watari', 'movies', 'مريام', 'free', 'rotana', '2015', '2014', 'أنا والشوق', 'انا والشوق']",Myriam Fares - Ana wel shog / ميريام فارس - أنا والشوق,8prRGuteiUk,16632554,CGQQAA
false,10,UCzXooJemvRvGaoPepHqp1Ng,Jesika Oficjalne konto,903,xxNoneFoundxx,hd,"www.jesika.pl 
Autor muzyki i słów- Jesika Piętak 

Ustaw utwór „Wytatuowany w sercu” zamiast sygnału oczekiwania na połączenie!
Wyślij SMS: JESIKA8 na numer 80833 (0zł).
Abonament:
Orange – 4 zł | Plus - 2,02 zł
T-Mobile – 4,99 zł | Play - 2 zł
reg. halodzwonek.pl

Płyta do nabycia na www.jesika.pl
FB: https://www.facebook.com/pages/Jesika/488849564468461",2d,2110,PT4M1S,0,True,14971,none,rectangular,2013-11-03T14:13:34.000Z,,"['Jesika', 'Wytatuowany w sercu', 'w serduszku mym', 'tatuaż', 'wytatułowany', 'jesika-wytatuowany', 'iTV', 'tvs', 'weekend', 'celine dion', ""80'"", ""90'"", 'hity', 'polo tv', 'disco polo', 'Disco Polo (Musical Genre)', 'after party', 'disco', 'italo disco', 'helen fischer', 'chwytaj chwile', 'szczęścia blask', 'basta', 'ona tańczy dla mnie', 'andre', 'power play', 'mig', 'psy', 'sex', 'seks', 'doda', 'natalia siwiec', 'kuba wojewódzki', 'bałkanica', 'ale aleksandra', 'bo nikt', 'jessica', 'jesica', 'Nowość 2014']",Jesika Wytatuowany w sercu (Official Video),fjPw3r4d6pE,7453052,CGQQAA
false,10,UCxGE8BZQA8balr2ZtEMcQ3w,DarMarCelestial,1372,xxNoneFoundxx,sd,love song,2d,4200,PT6M12S,0,False,21867,none,rectangular,2009-02-08T03:16:02.000Z,,"['COUNT', 'ON', 'YOU', 'By', 'Tommy', 'Shaw', 'lyrics']",COUNT ON YOU By Tommy Shaw w lyrics,u9557L8nAmM,13151164,CGQQAA
false,10,UCV9x1Bo83ByXbqJga1ZxaJg,Thisiz Balti,207990,xxNoneFoundxx,hd,"Balti - Ya Lili feat. Hamouda (Official Music Video)

Disponible sur:

Anghami: https://goo.gl/3XfpoL
Itunes: https://goo.gl/UZLzAH
Spotify: https://goo.gl/3HSWX4
Deezer: https://goo.gl/YWvNKy

Chaine officielle de Balti

http://www.facebook.com/thisizbalti
http://www.thisizbalti.com
https://twitter.com/thisizbalti1

Digital Distribution: CHBK MUSIC",2d,279760,PT3M21S,0,True,3260039,none,rectangular,2017-10-28T14:57:55.000Z,,"['ya lili', 'Balti', 'thisizbalti', 'rap', 'بلطي', 'rap tunisien', 'tunisie', 'tunisian', 'rap tounsi', 'baltiroshima', 'dragon balti', 'بلتي', 'راب', 'تونس', 'artiste tunisien', 'balti 2017', 'balti 2018', 'hamouda', 'Ya Lili Feat Hamouda', 'super sako', 'maitre gims', 'mi gna']",Balti - Ya Lili feat. Hamouda (Official Music Video),IJHPpTYtIqk,459074318,CGQQAA
false,10,UCNEk0GVeC1AXZswLprRJj2Q,Orchestre zouhir adha,86,xxNoneFoundxx,hd,"Le Meilleur pour vos Evénements / Galas, Mariages & Fêtes
Contact & Booking :
0661 78 56 96 / 06 37 08 80 71
www.Zouhiradha.com
Page Facebook :  https://www.facebook.com/Orchestre-zouhir-adha-791804947579977/
Chaîne Youtube :  https://www.youtube.com/channel/UCNEk0GVeC1AXZswLprRJj2Q?disable_polymer=true
Instagram :  https://www.instagram.com/orchestrezouhiradha/",2d,341,PT7M5S,0,False,3651,none,rectangular,2016-04-20T13:12:48.000Z,,"['Aha W L3adama zouhir adha', 'music chamal', 'chaabi fassi', 'orchestre Asri', 'chaabi 55', 'l3adama', 'A3arass maghribiya', 'moroccan wedding', 'tahour', 'adha zouhir', 'Nayda chaabi', 'Chaabi Live', 'mariage marocain', 'اوركسترا العسري', 'ها و العظمة', 'أوركسترا زهير أضحى', 'أعراس الشمال', 'شعبي 55', 'كشكول شعبي عصري', 'شعبي فاسي', 'جبالة', 'عراسية نايضة', 'لالة العروسة', '2016 شعبي', 'دورة العروسة', 'حجيب', 'Taarida 55', 'الشرع و القانون', 'Yala']",Orchestre Zouhir Adha / Aha w L3adama -- أوركسترا زهير أضحى / اها و العظمة,l5mKDQ5xPqo,857128,CGQQAA
false,10,UCUuyrV8JDv5UAMW2StsL-NA,NU'EST,44051,xxNoneFoundxx,hd,"뉴이스트W의 새 앨범 ‘W, HERE’는 그들이 뉴이스트 W로서 갖는 여정의 시작점이며, 스스로가 처해 있는 상황 속 이곳은 어디이고 또 내가 찾는 당신은 어디에 있는지를 묻게 되는 순간이다. 현실과 직면하게 된 드라마를 통해 만나게 되는 이 이야기에는 뉴이스트 W는 물론 각 멤버의 현재를 들여다볼 수 있는 부분도 담겨 있다. 현실과 꿈의 경계에서 펼쳐지는 뉴이스트 W의 이야기는 앨범 곳곳에 다양한 장치를 통해 구현되고 있다.'

 타이틀곡 ‘WHERE YOU AT’은 현실과 꿈의 경계에서 펼쳐지는 뉴이스트 W의 이야기가 담겨있으며, 강렬한 비트로 멋진 퍼포먼스를 끌어내면서도 서정성을 동시에 갖춘 ‘WHERE YOU AT’의 곡과 퍼포먼스는 뉴이스트 W만의 색깔이 무엇인지 팬들에게 확실히 각인시킬 것이다.",2d,4072,PT3M18S,0,False,339680,none,rectangular,2017-10-10T09:00:00.000Z,,"['뉴이스트', '뉴이스트W', ""NU'EST"", ""NU'ESTW"", 'W HERE', 'WHERE YOU AT']",[M/V] NU'EST W(뉴이스트 W) - WHERE YOU AT,5e8-4mBiCSI,10367820,CGQQAA
