caption,categoryId,channelId,channelTitle,commentCount,defaultLanguage,definition,description,dimension,dislikeCount,duration,favoriteCount,licensedContent,likeCount,liveBroadcastContent,projection,publishedAt,regionRestriction,tags,title,vidId,viewCount,request_token
true,10,UCULzCZWkkOb9dW8rr6dguQQ,Maiara e Maraisa,5151,pt,hd,"INSCREVA-SE NO NOSSO CANAL: https://goo.gl/8rlBhZ 
Para shows: (62) 3241-7163 / (62) 9 9109-9766
comercial@maiaraemaraisa.com.br

Ouça ou baixe clicando https://SomLivre.lnk.to/QuaseTudo 

Quase Tudo [ Letra ]
Composição: Thales Lessa / Gabriel Agra / Matheus Marcolino

A dona Ana lá dos móveis usados
Já deve ter vendido o nosso sofá
O terno e o vestido de noiva devem estar num bazar, pra doar..
O carro que ficou comigo, essa semana eu vou trocar
E o Apê que nós dois dividimos já coloquei pra alugar
Eu dei um fim em quase tudo
Quase tudo

Mas o amor que eu sinto por você tá aqui
Eu não doei eu não vendi
Vai ser difícil alguém tirar de mim
E se tirar eu deixo de existir
O amor que eu sinto por você tá aqui

Eu não doei eu não vendi
Vai ser difícil alguém tirar de mim
E se tirar eu deixo de existir
O amor que eu sinto por você tá aqui",2d,7250,PT3M17S,0,True,189031,none,rectangular,2018-03-13T13:58:27.000Z,,"['cristiano araujo', 'maiara e maraisa', 'medo bobo', 'marilia mendonça', 'sorte que ce beija bem', 'maiara e maraisa 2017', 'no dia do seu casamento', 'mexidinho', 'se olha no espelho', 'bengala e crochê', 'um brinde', 'quem ensinou fui eu', 'quase tudo', 'quebra minha promessa', 'saudade do meu moo', 'maldade']",Maiara e Maraisa - Quase Tudo - Agora é que são elas 2,gMUhyDRaUaw,35090557,CJYBEAA
false,10,UCaKcuX82Q6ufsrpFH-7D9Bw,sergio valério do sacramento,3280,xxNoneFoundxx,sd,"Reginaldo Rossi - A Raposa e as Uvas
DVD 2006

Lembro com muita saudade daquele bailinho, quando a gente 
dançava bem agarradinho
Onde a gente ia mesmo é prá se abraçar, você com laquê no
cabelo e um vestido rodado
E aquelas anáguas com tantos babados, e você sentava só prá
me mostrar


E tudo o que a gente transava eram três, quatro cubas
Eu era a raposa e você era as uvas, eu sempre querendo
Teu beijo roubar, e por mais que você se esquivasse
Eu tinha certeza que no fim do baile, na minha lambreta
aquele broto bonito ia me abraçar


Quando a orquestra tocava ""Besame mucho"", eu lhe apertava e 
olhava seu busto
Dentro do corpete querendo pular. Eu todo cheiroso à
""lancaster"" e você à ""chanel""
Eu era menino, mas fazia o papel do homem terrivel só prá lhe
guardar


E tudo o que a gente transava eram três, quatro cubas
Eu era a raposa e você era as uvas, eu sempre querendo
Seu beijo roubar, e por mais que você se esquivasse
Eu tinha certeza que no fim do baile, na minha lambreta, contente pra casa eu ia te levar


E ao chegar em tua casa, em
frente ao portão
um beijo, um abraço, minha mão, tua mão, com medo que o velho
pudesse acordar
A pílula já existia, mas nem se falava, nos muitos conselhos que
tua mãe te dava
Tinha um que dizia : ""só depois de casar""


E tudo o que a gente transava eram três, quatro cubas
Eu era a raposa e você era as uvas, eu sempre querendo
Teu beijo roubar, e por mais que você se esquivasse
Eu tinha certeza que no fim do baile, na minha lambreta
aquele corpo bonito ia me abraçar (2x)...",2d,7283,PT4M47S,0,False,79002,none,rectangular,2014-01-11T00:37:13.000Z,,['Reginaldo Rossi (Film Actor)'],Reginaldo Rossi - A Raposa e as Uvas,ZilzHlaaw0U,16019328,CJYBEAA
false,10,UCciJLMuECsXuOyhA4FO48Sg,Wesley Safadão,20652,pt,hd,"Essa é uma faixa do álbum ""​WS Em Casa"".

Para comprar ou baixar esse álbum, clique no link: https://SomLivre.lnk.to/emws

Ouça a playlist ""Vai Safadão"": http://som.li/1Sfxsvu


MEU CORAÇÃO DEU PT

Pega meu violão... 
Um copo a cerveja, whisky e um cigarro...
Eu não to nada bem, vi minha ex beijando outro dentro do carro

Não sei por que me ligou com saudade
Chorando, carente, implorando querendo voltar
Eu não fiquei com ninguém te esperando
Confiei demais, me enganei, de novo quebrei á cara

Mais uma vez tomei um porre por você
Mais uma vez o meu coração deu pt

A culpa é sua, se eu to aqui jogado no meio da rua
Me deixa aqui sofrendo, eu não quero ajuda
Eu fui tão inocente por acreditar, que ainda me amava
Agora fala que droga de amor é esse que sentia
Ontem eu era o amor da sua vida...
E hoje eu sou o quê? E hoje eu sou o quê?
Hoje eu sou passado pra você.


Siga Wesley Safadão nas redes sociais!
Facebook: https://www.facebook.com/WesleySafadao
Instagram: https://www.instagram.com/WesleySafadao
Twitter: https://twitter.com/WesleySafadao
YouTube: https://www.youtube.com/WesleySafadao

Site Oficial: http://www.wesleysafadao.com.br",2d,36865,PT3M3S,0,True,760661,none,rectangular,2016-08-19T15:43:13.000Z,,"['Som Livre (Record Label)', 'Slap Música', 'Forró (Musical Genre)', 'Forró Eletrônico', 'Garota Safada', 'Wesley Safadão', 'Pegar meu violão', 'Wesley Safadão Matheus e Kauan', 'Meu coração deu Pt', 'WS EM CASA', 'Música Nova Wesley Safadão', 'Matheus e Kauan', 'Música nova Matheus e Kauan', 'VillaMix', 'Sertanejo', 'Vai Safadão', 'Pega meu violão', 'Wesley', 'Safadão', 'Forró', 'A culpa é sua', 'meio da rua']",Wesley Safadão Part. Matheus e Kauan - Meu Coração Deu Pt [DVD WS Em Casa],EsWe3GeHb8Y,227157676,CJYBEAA
false,10,UCNUQK9mQoqi4yNXw2_Rj6SA,GR6 EXPLODE,42940,xxNoneFoundxx,hd,"Inscreva-se GR6 FLUXOS: http://bit.ly/2oPPsHP

Artista: MC G15 e MC Bruninho
Musica: A Distância ta Maltratando 
Produção: DJ DG e Batidão Stronda
Composição: Lucas Medeiros
https://GR6.lnk.to/Funk
Produzido por GR6 Filmes

Faça seu vídeo clipe com a GR6 Filmes (11) 2201-3648 

Este videofonograma é um produto original e próprio da Gravadora e Editora. A cópia dele ou o reenvio do mesmo resultará em grandes implicações ao seu canal do youtube ou até a exclusão do mesmo.

GR6 EXPLODE ®
@gr6explode
@gr6filmes

Ano 2018.

#GR6Filmes #MCG15 #MCBruninho",2d,47785,PT3M26S,0,True,1162380,none,rectangular,2018-08-02T22:00:00.000Z,,"['gr6', 'explode', 'music', 'filmes', 'DJ DG e Batidão Stronda', 'mc g15', 'g15', 'bruninho', 'mc bruninho']",MC G15 e MC Bruninho - A Distância ta Maltratando (GR6 Filmes) DJ DG e Batidão Stronda,BXTpedYsjyI,102484140,CJYBEAA
false,10,UCK8QPDq9zKnfSEWQImX5Ebg,Cassio Toledo,9104,xxNoneFoundxx,hd,"Música relaxante para acalmar a mente e relaxar profundamente. Vídeo HD com cachoeira em câmera lenta, floresta e lago, com sons da natureza e música relaxante para dormir.

Playlist Playlist musica para relaxar: https://www.youtube.com/playlist?list=PLF976D22AF995BCDD

Música para dormir: https://www.youtube.com/watch?v=qsHZcHm5Et8

Música para relaxar e dormir: https://www.youtube.com/watch?v=XtlxYAp-TbU

Música para dormir: https://www.youtube.com/watch?v=VlbpCQIFBhg",2d,18406,PT4H13M4S,0,True,163438,none,rectangular,2016-01-10T23:30:18.000Z,,"['Relaxar', 'Música Relaxante', 'cachoeira', 'musica instrumental', 'acalmar', 'musica dormir e relaxar', 'meditar', 'video HD', 'natureza', 'floresta', 'lago', 'dormir', 'bem estar', 'musica reiki', 'ambiente', 'meditação', 'musica relaxar', 'musica dormir']",Música Relaxante - Acalmar a Mente e Relaxar,pWjmpSD-ph0,23255440,CJYBEAA
false,10,UCCCIzjqbX7psrn0HYG50phg,Gustavo Mioto,883,xxNoneFoundxx,hd,"OUÇA EM TODAS AS PLATAFORMAS
https://onerpm.lnk.to/GustavoMioto
ASSISTA AO DVD:
http://bit.ly/AssistaODVDDeGustavoMioto

Gustavo Mioto - APAIXONADO E MEIO - Guia Oficial pro DVD
Compositores: Ricardo, Junior gomes, Graciano, Junior Pepato

Gustavo Mioto - APAIXONADO E MEIO - Guia Oficial pro DVD

Olha eu aqui
Contando a saudade de novo
E esse sentimento que não dorme
Não prega o olho
E pelo andar da carruagem
O coração já sabe
Já se envolveu, aconteceu
Foi beijo na boca
Amor à queima-roupa

E pelo jeito 
Não tô meio apaixonado
Tô apaixonado e meio
Seja bem-vindo amor
Até que enfim me achou
Não tô meio apaixonado
Tô apaixonado e meio
Seja bem-vindo amor
Até que enfim me achou

Seja bem vindo amor
Oooo
Apaixonado e meio eu tô",2d,1598,PT2M47S,0,True,85391,none,rectangular,2018-02-16T13:00:03.000Z,,"['gustavo mioto', 'dvd', 'novo dvd de', 'flashback', 'nova música de', 'música sertaneja', 'sertanejo universitário', 'anti-amor', 'anti amor', 'antiamor', 'letra', 'mp3', 'baixar mp3', 'música para baixar', 'Vida de solteiro', 'Coladinha em mim', 'Anitta', 'playlist sertanejo', 'ONErpm', 'coladinha em mim', 'balada sertaneja', 'verão 2018', 'gustavo mioto e anita', 'gustavo mioto e anitta', 'Câmera Lenta', 'Onde Cabe Dois', 'Gusttavo Lima', 'gustavo mioto flashback', 'flashback gustavo mioto', 'Contramão', 'se ela voltar', 'Apaixonado e meio']",Gustavo Mioto - Apaixonado e meio,VzPj1ZOlh1c,11047705,CJYBEAA
false,10,UCQ4-d9YtUs2LNWOJt0d0Kbg,Cleber e Cauan,204,xxNoneFoundxx,hd,"Vídeo oficial da música ""Apaixonadim Demais"", do Cleber e Cauan.

Ouça também nos aplicativos de música: https://SomLivre.lnk.to/ResenhaEPAoVivo

Compositores: Edu Rodrigues, Kito, Leo Soares, Aline Mel, Jabbar

Letra:
É cada ciúme
Que não era pra sentir, mas nois sente
Cada briga inconsequente, cada tapa
Cada amasso, cada abraço
Cada birra que eu faço
Até o povo tá descrente de nois

Sexta à noite e nois tá como?
Pedindo Ifood pra nossa festa do pijama
Não importa se a gente brigou durante a semana
A nossa sexta é Santa
Em cada volta que a gente tira o atraso na cama

É que nois é apaixonadin demais 
Como é que nois faz?
E só de triscar o dedo ai ai ai
Imagino o que vem depois do beijo ai ai ai

Separados de Aparência - http://goo.gl/HXUYMq
Só que não - http://goo.gl/jfJ0EL
Douradinho e água de coco - http://goo.gl/atpgNJ
Briga de casal - http://goo.gl/ArD6v4
Sonho - http://goo.gl/MRHRfi
Preferência - http://goo.gl/p2u7SR
Onde há fumaça há fogo - http://goo.gl/wtSIvU
Varanda - http://goo.gl/ab5a29
Contra outra - http://goo.gl/QZE8X6
Me calei - http://goo.gl/Cg5Kql
Deixa eu pensar - http://goo.gl/MfjR5v
Era isso que você queria - http://goo.gl/zseOFh
Solteiro desapegado - http://goo.gl/fHHGdy
O chifre foi pouco - http://goo.gl/w2DOo2
Mel nesse trem - http://goo.gl/g1lYne
Se você ama, perdoa - http://goo.gl/R2mQKI
Levanta o copo - http://goo.gl/pEjghI
Bebo e caio - http://goo.gl/8Lin3U
Tá vendo - http://goo.gl/Cw0Rs0
Tô com pena de você - http://goo.gl/XOiCZ3
A fã e o cantor - http://goo.gl/yWb6Te

Acompanhe Cleber e Cauan nas redes sociais!

Facebook: https://facebook.com/ClebereCauan/
Instagram: https://www.instagram.com/cleberecauan",2d,492,PT2M19S,0,True,19891,none,rectangular,2018-06-23T14:00:03.000Z,,"['Ao Vivo Em Brasília', 'Trailer', 'DVD (Media Format)', 'Música Sertaneja (Musical Genre)', 'Cleber e Cauan', 'mp3', 'mp4', 'download', 'Dvd', 'A fã e o cantor', 'letra', 'Cleber e Cauan a fã e o cantor', 'Cleber & Cauan', 'Youtube', 'Free', 'dvd 2015', 'Cleber e Cauan separados de aparencia', 'Varanda', 'Cleber e Cauan Varanda', 'Varanda Cleber e Cauan', 'kleber e kauan', 'cleber e kauan', 'cleber e cauan 2015', 'cleber e caun', 'cleber e caua']",Cleber e Cauan -  Apaixonadim Demais  | Resenha 2,E30wDKPFuIg,2990880,CJYBEAA
false,10,UCNUQK9mQoqi4yNXw2_Rj6SA,GR6 EXPLODE,2924,xxNoneFoundxx,hd,"Inscreva-se GR6 FLUXOS: http://bit.ly/2oPPsHP

Artista: Gaab, MC Davi e Cynthia Luz 
Musica: Me Negaram Amor
Produção: Pedro Lotto e Paiva Prod.

Lyric: Aires Designer

Letra:
[MC Davi]
Olha o que você falou
Esses dias assim, eu não quero mais
Esse é o nosso fim
Que você só quer sair, quer aproveitar
Solteira e ser feliz, beber com as amigas
Sinto que tu se arrependeu, assunto quer puxar
O amor não venceu, eu vou me afastar
Eu vou me afastar
Eu vou me afastar
Eu vou me afastar

Então me faça um favor, quando você for
Apague meu número, não ligue mais
Que eu vou tocar o terror, me negaram amor
Eu só vou sorrindo, se fodeu se vim pedindo mais

Então me faça um favor, quando você for
Apague meu número, não ligue mais
Não volte atrás, não volte atrás
Eu vou tocar o terror, me negaram amor
Eu só vou sorrindo, se perdeu

[Gaab]
Olha o que você falou, depois que acabou meu amor
Depois de decratar o nosso fim
Depois de meter mó marra, depois de jogar na minha cara
Eu te fiz tudo e foi nada, você ta forçando a barra
Toma duas dozinha, fica louquinha
Quer beijar minha boca, sai dessa brisa assadinha
Para de graça coloca a roupa

Então me faça um favor, quando você for
Apague meu número, não ligue mais
Que eu vou tocar o terror, me negaram amor
Eu só vou sorrindo, se fodeu se vim pedindo mais
Pedindo mais, pedindo mais
Se fodeu se vim pedindo mais
Pedindo mais, pedindo mais
Você se fodeu se vim pedindo mais
Pedindo mais, pedindo mais (yeeh)
Você se fodeu se vim pedindo mais
Pedindo mais (yeeh)

[Cynthia Luz]
Eu vi a cena toda, olhei pra sua cara
Senti uma coisa boa, mas to saindo fora
Tem beijo que se gruda não solta
Eu vou deixar meu corpo suar
Perdemos tempo e eu não quero que pense eu vou voltar
O melhor de mim se teve né?, o meu sorrisinho tão leve (é)
Você gosta de mentir pra mim, mas eu já to longe da sua

Então me faça um favor, quando você for
Apague meu número, não me ligue mais
Eu vou tocar o terror, me negaram amor
Eu só vou sorrindo, se fodeu se vim pedindo mais

[Gaab, MC Davi e Cynthia Luz]
Então me faça um favor, quando você for
Apague meu número, não ligue mais
Que eu vou tocar o terror, me negaram amor
Eu só vou sorrindo, se fodeu se vim pedindo mais

[Gaab]
Pedindo mais, pedindo mais
Se fodeu se vim pedindo mais
Pedindo mais, pedindo mais
Você se fodeu se vim pedindo mais
Pedindo mais, pedindo mais (yeeh)
Você se fodeu se vim pedindo mais
Pedindo mais (yeeh)

Faça seu vídeo clipe com a GR6 Filmes (11) 2201-3648 

Este videofonograma é um produto original e próprio da Gravadora e Editora. A cópia dele ou o reenvio do mesmo resultará em grandes implicações ao seu canal do youtube ou até a exclusão do mesmo.

GR6 EXPLODE ®
@gr6explode
@gr6filmes

Ano 2018.",2d,7018,PT5M15S,0,True,266511,none,rectangular,2018-04-23T21:00:01.000Z,,"['gr6', 'explode', 'music', 'filmes', 'gaab', 'davi', 'cynthia luz', 'me negaram amor']","MC Davi, Gaab e Cynthia Luz - Me Negaram Amor (Lyric Video)",Tei17RJ5QYQ,25506933,CJYBEAA
false,10,UCGngUw-hskguoQiIwk3rBXw,Lorenzo Asr,261,xxNoneFoundxx,hd,"E Berta filava e filava la lana, 
la lana e l'amianto 
del vestito del santo che andava sul rogo 
e mentre bruciava 
urlava e piangeva e la gente diceva: 
""Anvedi che santo vestito d'amianto"" 
E Berta filava e filava con Mario 
e filava con Gino 
e nasceva il bambino che non era di Mario 
che non era di Gino 
E Berta filava, filava a dritto, 
e filava di lato 
e filava, filava e filava la lana 
E filava, filava E filava, filava E filava, filava 
E filava, filava E filava, filava 
E Berta filava, e Berta filava e filava la lana, 
filava l'amianto del vestito del santo che andava sul rogo 
e mentre bruciava urlava e piangeva e la gente diceva: ""Anvedi che santo 
vestito d'amianto"" E Berta filava, filava con Mario, filava con Gino 
e nasceva il bambino che urlava e piangeva 
e la gente diceva: ""Anvedi che santo"" 
E filava, filava E filava, filava E filava, filava 
E filava, filava E filava, filava 
E Berta filava, e Berta filava, filava con Gino, 
filava il bambino cullava cullava, filava l'amianto 
e Berta filava",2d,820,PT3M39S,0,False,9193,none,rectangular,2012-03-05T20:24:35.000Z,,"['Rino', 'Gaetano', 'Berta', 'Filava']",Rino Gaetano-E Berta Filava,msf1yZl3UlE,6688339,CJYBEAA
false,10,UCI4hPnUgXDCx1ebNDaM8_5Q,SimoneSimariaVEVO,14117,xxNoneFoundxx,hd,"Clique aqui e ouça a música: https://umusicbrazil.lnk.to/UmEmUmMilhãoYD 
 
SIGA A SIMONE & SIMARIA:
http://www.simoneesimaria.com.br
https://www.facebook.com/simoneesimaria
https://www.instagram.com/simoneesimaria
https://twitter.com/simoneesimaria_

 
Um Em Um Milhão
(Juan Marcus e Vinícius / Felipe Arná / Vanessinha PG / Rick Monteiro)

Alô, respira fundo que a notícia não é boa
Alô, infelizmente ela envolve outra pessoa
Sei que vai me julgar
Não é papel de homem
Acabar com a vida de alguém assim por telefone

Uouoo, desculpa se eu tô sendo idiota
Pior seria bater na sua porta
Correr o risco de não te dizer
Que o melhor pra mim hoje não é você
E eu sou só mais um em um milhão
Sendo covarde numa ligação
Mas te garanto, não foi erro seu
A culpa foi de um amor
Que entre nós não aconteceu


Diretor Artístico: Miguel Cariello
Gerente Artístico: Daniel Rigon
Coordenação Artística: Clarice Carrilho, Fernanda Mesa e Igor Alarcon
Label Manager: Tatiana Alves

Direção e Fotografia: MESS SANTOS
Produção Geral: Ivo Neto 
Assistente de Direção: Nathalia Bacci
Direção de Arte: Nathalia Bacci
Produção de Set: Victor Xavier 
Figurino: Ziza Calhau
Make: Patricia Monaco 
Assistente de Make: Morgana Monaco
Câmeras: Emerson Pena, Rose Romão / Danilo Diniz
Operador de Câmera: Mateus Martins
Operador de Foco: Paulo Del Angelo
Gaffer: Thiago Zumbi / Juan Chávez/ Wendel Salsa / Sergio Pinho
Assistente Gaffer: Jefferson Tube / Hery Pacheco
Edição: Nathalia Bacci 
Roteiro: Livia Elektra / Mess Santos 
Produtora: Movie3 Filmes 

Make / Hair Simone e Simaria- Krisna Carvalho
Stylist Simone e Simaria - Alberth Franconaid
Fotógrafo - Victor Oliveira
Produção Simone e Simaria: Luan Mota
Assessoria de Imprensa: R&D Comunica

Atores Convidados: Deborah Secco e Hugo Moura
Maquiador: Ale de Souza
Stylist: Manu Carvalho


Music video by Simone & Simaria performing Um Em Um Milhão. © 2018 Universal Music International

http://vevo.ly/s1626i",2d,12125,PT3M9S,0,True,468269,none,rectangular,2018-07-30T02:00:01.000Z,"{'allowed': ['NA', 'NC', 'NE', 'NF', 'NG', 'NI', 'NL', 'NO', 'NP', 'NR', 'JO', 'NU', 'CK', 'KR', 'CI', 'CH', 'CO', 'CN', 'CM', 'CL', 'CC', 'KZ', 'CA', 'VC', 'CG', 'CF', 'CD', 'CZ', 'CY', 'CX', 'KG', 'KE', 'CR', 'KI', 'KH', 'CW', 'CV', 'CU', 'ET', 'MH', 'US', 'MM', 'ML', 'MO', 'MN', 'MA', 'MC', 'UZ', 'ME', 'MD', 'MG', 'MF', 'MY', 'MX', 'MZ', 'UG', 'AT', 'MQ', 'MP', 'MS', 'MR', 'MU', 'MT', 'MW', 'MV', 'BQ', 'FR', 'FI', 'FK', 'FM', 'FO', 'TR', 'LK', 'LI', 'TV', 'TW', 'TT', 'LB', 'LC', 'LA', 'TC', 'LY', 'TF', 'TG', 'TD', 'LR', 'LS', 'TH', 'LV', 'TO', 'LT', 'LU', 'AM', 'AL', 'AO', 'AI', 'IS', 'IR', 'AE', 'AD', 'AG', 'AF', 'IE', 'ID', 'AX', 'AZ', 'IM', 'IL', 'AW', 'IN', 'AQ', 'AS', 'AR', 'SZ', 'SY', 'SX', 'SR', 'SV', 'ST', 'SK', 'SJ', 'SI', 'SH', 'SO', 'SN', 'SM', 'SL', 'SC', 'KW', 'SA', 'SG', 'SE', 'SD', 'VN', 'DE', 'DJ', 'DK', 'DO', 'DM', 'VA', 'DZ', 'KY', 'JM', 'RW', 'RS', 'JE', 'VE', 'RE', 'SB', 'RO', 'JP', 'GY', 'GN', 'GW', 'GU', 'GT', 'GS', 'GR', 'GQ', 'GP', 'ZM', 'GM', 'GI', 'GH', 'GG', 'GF', 'GE', 'GD', 'GB', 'GA', 'PS', 'QA', 'YE', 'BE', 'BF', 'BG', 'BA', 'BB', 'BL', 'BM', 'BN', 'BO', 'BH', 'BI', 'BJ', 'KN', 'BT', 'YT', 'BV', 'BW', 'KM', 'BR', 'BS', 'BY', 'BZ', 'ZA', 'PY', 'PW', 'PT', 'MK', 'PN', 'TJ', 'PL', 'PM', 'VU', 'PK', 'PH', 'TK', 'PF', 'PG', 'PE', 'PA', 'EC', 'EE', 'EG', 'TN', 'RU', 'UY', 'ES', 'ER', 'TL', 'TM', 'IT', 'VG', 'OM', 'IQ', 'UA', 'HT', 'HU', 'HR', 'WF', 'ZW', 'BD', 'TZ', 'EH', 'HN', 'HM', 'WS', 'HK']}","['Simone', 'Simaria', 'Um', 'Em', 'Milhão', 'Universal', 'Music', 'International', 'Ltda.', 'Sertanejo', 'Simone e simaria', 's&s', 'Simone e simaria vídeo', 'um em um milhão', 'um em um milhão vídeo', 'coleguinhas', 'regime fechado', 'loka', 'paga de solteiro feliz', 'ta tum tum', 'simaria', 'sertanejo', 'mulheres', 'musica', 'meu violão']",Simone & Simaria - Um Em Um Milhão,oFpE0fF97s4,27857182,CJYBEAA
