caption,categoryId,channelId,channelTitle,commentCount,defaultLanguage,definition,description,dimension,dislikeCount,duration,favoriteCount,licensedContent,likeCount,liveBroadcastContent,projection,publishedAt,regionRestriction,tags,title,vidId,viewCount,request_token,contentRating
false,10,UCBkNpeyvBO2TdPGVC_PsPUA,G-Eazy,1099,xxNoneFoundxx,sd,"The Beautiful & Damned pre-order
Multi: http://smarturl.it/TBAD

Title track off G-Eazy's The Outsider mixtape
Sample: Vivian Girls ""I Heard You Say""

Download the whole mixtape in it's entirety at http://www.music.G-Eazy.com

Spread the word!

Check Out More G-Eazy Music:
G-Eazy Official Music Videos - http://bit.ly/2b1rjqy
G-Eazy B-Sides - http://bit.ly/2aZTEAd

Watch G-Eazy’s Exclusive Web Series:
The Endless Summer Tour Series - http://bit.ly/2bHAGOT
When It’s Dark Out Series - http://bit.ly/2bndqVE
The Rise Series - http://bit.ly/2b1eSbg
From The Bay To The Universe - http://bit.ly/2aZvQXf
These Things Happen Series - http://bit.ly/2b1rO3O
The Life & Times Of Young Gerald - http://bit.ly/2b1sUMV",2d,385,PT3M15S,0,True,17758,none,rectangular,2011-03-31T06:52:09.000Z,,"['Vivian', 'All', 'beautiful damned', 'new single', 'Outsider', 'Big', 'endless summer', 'Thisbonustrack', 'Gee', ""when it's dark out"", 'The', 'Girls', 'mix tape', 'g-eazy me myself', 'Say', 'marilyn', 'g-eazy', 'bebe rexha', 'Good', 'G-Eazy', 'Heard', 'Outsiders', 'G-Easy', 'g eazy 2016', 'Day', 'rap', 'g eazy', 'Freestyle', 'music', 'You', 'been on', 'mixtape']",G-Eazy - The Outsider,-eFcRVZhghA,2470890,CMgBEAA,
false,10,UCjjC1Jk_1o1VWpLalgo21XQ,GEazyMusicVEVO,15941,xxNoneFoundxx,hd,"G-Eazy new album ""When It's Dark Out"" Available Now! Get it on: iTunes: http://smarturl.it/GEazyWIDO?IQid=yt Stream on Spotify: http://smarturl.it/GEazyWIDOs?IQid=yt Google Play: http://smarturl.it/GEazyWIDOg?IQid=yt Amazon: http://smarturl.it/GEazyWIDOa?IQid=yt  Follow G-Eazy: Facebook: https://www.facebook.com/G.Eazy  Twitter: https://twitter.com/g_eazy  Instagram: https://instagram.com/G_Eazy  http://www.g-eazy.com/",2d,18585,PT5M5S,0,True,512454,none,rectangular,2016-04-19T19:53:52.000Z,"{'allowed': ['QA', 'NZ', 'NU', 'AE', 'NR', 'NP', 'NO', 'NL', 'NI', 'NG', 'NF', 'NE', 'NC', 'NA', 'AI', 'FO', 'MZ', 'FM', 'FK', 'FJ', 'FI', 'FR', 'MY', 'AR', 'AS', 'PG', 'AQ', 'IN', 'IO', 'AT', 'AU', 'AZ', 'PL', 'AX', 'PN', 'PH', 'ID', 'IE', 'PT', 'PW', 'AF', 'AG', 'AD', 'PR', 'IR', 'IS', 'IQ', 'PY', 'AO', 'AL', 'AM', 'DZ', 'YT', 'JP', 'YE', 'HM', 'SY', 'SZ', 'HN', 'HK', 'SR', 'SS', 'ST', 'SV', 'SH', 'SI', 'SJ', 'SK', 'SL', 'SM', 'SN', 'SO', 'HU', 'HT', 'SB', 'SC', 'SD', 'SE', 'HR', 'KH', 'KE', 'KG', 'RS', 'KI', 'RW', 'KM', 'KN', 'KP', 'KR', 'RO', 'RU', 'KW', 'KY', 'KZ', 'RE', 'CH', 'CI', 'MQ', 'CK', 'CL', 'CM', 'CN', 'CO', 'CA', 'DJ', 'CC', 'CD', 'CF', 'CG', 'CX', 'CY', 'CZ', 'CR', 'CU', 'CV', 'CW', 'SX', 'UZ', 'JE', 'UY', 'JO', 'US', 'JM', 'UM', 'UG', 'BY', 'UA', 'BJ', 'BI', 'BH', 'BO', 'BN', 'BM', 'BL', 'BB', 'BA', 'BG', 'BF', 'BE', 'BD', 'BZ', 'ZA', 'BS', 'BR', 'BQ', 'BW', 'BV', 'ZM', 'BT', 'MF', 'MG', 'MD', 'ME', 'MC', 'TW', 'MA', 'MN', 'MO', 'ML', 'MM', 'MK', 'MH', 'MV', 'MW', 'TC', 'MU', 'MR', 'MS', 'MP', 'TF', 'TH', 'TK', 'TJ', 'TM', 'TL', 'MX', 'TN', 'EH', 'EG', 'EE', 'EC', 'WF', 'ET', 'ER', 'ES', 'ZW', 'LY', 'PE', 'PF', 'TO', 'WS', 'GH', 'LS', 'LR', 'LU', 'LT', 'AW', 'LV', 'LI', 'LK', 'TR', 'TG', 'SA', 'LA', 'PA', 'LC', 'LB', 'TT', 'DE', 'IL', 'DK', 'TV', 'DM', 'DO', 'PM', 'SG', 'PS', 'VU', 'TZ', 'IM', 'VG', 'OM', 'VE', 'VC', 'PK', 'VA', 'VN', 'VI', 'GD', 'GE', 'GF', 'GG', 'GA', 'GB', 'GL', 'GM', 'GN', 'IT', 'GI', 'GT', 'GU', 'MT', 'GW', 'GP', 'GQ', 'GR', 'GS', 'GY', 'TD']}","['G Eazy', 'Geazy', 'Geazyvevo', 'vevo', 'official', 'video', 'music video', 'hq', 'single', 'album', 'rap', 'hip hop', 'featuring Chris Brown and Tory Lanez', 'Chris Brown', 'Tory Lanez', 'When Its Dark Out', 'You Got Me', 'Calm Down', 'Random', 'Tumblr Girls', 'Lets Get Lost', 'Some Kind of Drug', 'I Mean It', 'Order More', 'Me Myself and I', 'BPG/RVG/RCA Records', 'Drifting', 'G-Eazy feat. Chris Brown & Tory Lanez', 'Rap']","G-Eazy - Drifting ft. Chris Brown, Tory Lanez",gE1Gbwn-LU0,56290843,CMgBEAA,
false,10,UCrhfO3fYe0MmEdTP2wcBfJQ,G.bit,3739,xxNoneFoundxx,hd,"G.bit - Yuppi (prod. Pankees)
Shot by : Leonardo Russo

Segui G.bit :
Instagram : @gggbit
https://www.instagram.com/gggbit/
Facebook : G.bit
https://www.facebook.com/g.bitofficial/

Segui Leonardo Russo :
Instagram : @_leonardorusso_
https://www.instagram.com/_leonardorusso_/

Super thanks to Jamie Robert Othieno.",2d,6601,PT2M8S,0,True,49376,none,rectangular,2017-09-13T11:57:16.000Z,,"['trap', 'hip hop', 'hiphop', 'rap', 'rap italiano', 'hip hop italiano', 'swag', 'suag', 'ahahah', 'yuppi', '2017', 'music', 'hype', 'youtube', 'instagram', 'samuel heron', 'ghali', 'sfera', 'dark polo gang', '777', 'drefgold', 'milano', 'milan', 'la spezia', 'spezia', 'loreto', 'lazza', 'lil pump', 'lil', 'young', 'giovane', 'giallo', 'yellow', 'gggbit', 'facebook', 'drill', 'tedua', 'lil uzi', 'bass', 'live', 'homyatol', 'luis', 'moschino', 'italia', 'italy', 'europe trap', 'party', 'ehi', 'hit', 'samuel', 'g.bit', 'g.', 'bit']",G.bit - Yuppi (Official Video),UfTtY82FNX4,2446486,CMgBEAA,
false,10,UCm_gBTF_Cxi1lCWLD47ia8w,Dan Lee,122,xxNoneFoundxx,hd,N'n'G - Right Before My Eyes - The Remix feat. MC Neat (UK Garage),2d,149,PT5M57S,0,False,4495,none,rectangular,2013-03-01T08:15:25.000Z,,"['Garage', 'UKG', 'UK', 'old', 'skool', 'DJ', 'vinyl', 'mp3', 'mix', 'remix', 'music', 'dance', 'original', 'step', '4x4', 'speed', 'song', 'record', 'tune', 'HD', 'HQ', 'High', 'Quality', 'mc neat', 'kallaghan', 'the remix', 'nng', ""n'n'g"", 'right before my eyes', 'featuring', 'club', 'feat']",N'n'G - Right Before My Eyes - The Remix feat. MC Neat (UK Garage),sgFPjuuk4Kk,641536,CMgBEAA,
true,10,UCJrREGJ2R1mMuKJkZ8SMCcA,BeckyGVEVO,42458,xxNoneFoundxx,hd,"Lovin' So Hard Available Now! iTunes: http://smarturl.it/LovinSoHard?IQid=yt Spotify: http://smarturl.it/LSHspotify?IQid=yt Amazon: http://smarturl.it/LSHamz?IQid=yt  Follow Becky! ""LIKE"" on Facebook: http://bit.ly/BeckyGFB FOLLOW on Twitter: http://bit.ly/BeckyGTW FOLLOW on Instagram: http://bit.ly/BeckyGIG",2d,24088,PT4M11S,0,True,761523,none,rectangular,2015-05-06T07:00:00.000Z,"{'allowed': ['AX', 'AZ', 'ID', 'IE', 'RE', 'AQ', 'AR', 'AS', 'AT', 'AU', 'IN', 'AW', 'AI', 'IR', 'IS', 'AL', 'AM', 'AO', 'RU', 'RW', 'AD', 'AE', 'AF', 'AG', 'ZW', 'VC', 'ZA', 'ZM', 'BB', 'EE', 'HK', 'IL', 'HN', 'HM', 'IM', 'HR', 'HU', 'HT', 'IO', 'YT', 'IQ', 'YE', 'IT', 'TW', 'TV', 'KH', 'KI', 'KN', 'TR', 'KM', 'KG', 'KE', 'TG', 'TF', 'KY', 'TC', 'KR', 'BY', 'KP', 'TL', 'TK', 'KW', 'TH', 'DE', 'DO', 'MP', 'DM', 'DK', 'DJ', 'JM', 'RS', 'DZ', 'SR', 'SS', 'BV', 'SV', 'ST', 'BZ', 'SZ', 'BT', 'SX', 'SY', 'JE', 'BS', 'BR', 'BM', 'BL', 'BO', 'BN', 'BI', 'BH', 'SD', 'BJ', 'BE', 'SK', 'SH', 'SI', 'BA', 'SO', 'SL', 'SM', 'CC', 'CA', 'CF', 'CG', 'CD', 'SC', 'CK', 'CH', 'CI', 'CN', 'CO', 'CL', 'CM', 'CR', 'SA', 'CV', 'CW', 'CU', 'CZ', 'CX', 'CY', 'JP', 'ML', 'MM', 'MN', 'MO', 'MH', 'MK', 'MD', 'ME', 'MF', 'MG', 'VU', 'MA', 'MC', 'VI', 'SJ', 'TT', 'MX', 'MY', 'MZ', 'VN', 'VA', 'MU', 'MV', 'MW', 'VE', 'MQ', 'MR', 'MS', 'FI', 'FK', 'FJ', 'FM', 'FO', 'SN', 'SB', 'FR', 'PA', 'LK', 'LI', 'US', 'LC', 'LB', 'LA', 'TZ', 'UG', 'UA', 'LY', 'LV', 'LU', 'LT', 'LS', 'LR', 'KZ', 'VG', 'EG', 'EC', 'EH', 'ET', 'RO', 'TD', 'ER', 'ES', 'PK', 'PH', 'PN', 'PM', 'PL', 'BD', 'PG', 'PF', 'PE', 'TO', 'PY', 'BQ', 'TN', 'PS', 'PR', 'OM', 'PW', 'TM', 'PT', 'BG', 'TJ', 'QA', 'MT', 'NP', 'SG', 'NR', 'NU', 'BF', 'BW', 'NZ', 'WS', 'UM', 'UY', 'NA', 'NC', 'NE', 'UZ', 'NG', 'NF', 'NI', 'NL', 'NO', 'GN', 'GL', 'GM', 'GH', 'GI', 'GF', 'GG', 'GD', 'GE', 'GB', 'GA', 'WF', 'GP', 'GY', 'JO', 'GW', 'GT', 'GU', 'GR', 'GS', 'SE', 'GQ']}","['BeckyG', 'BeckyGvevo', 'vevo', 'official', 'music video', 'video', 'hq', 'single', 'album', 'Lovin So Hard', 'Loving So Hard', 'Becky G', 'Kemosabe Records/RCA Records', ""Lovin' So Hard"", 'Pop']",Becky G - Lovin' So Hard,n6-RFMfPSX8,77101937,CMgBEAA,
false,10,UCWc0B8E2xYM6EBrqGWakAbA,GinuwineVEVO,257,xxNoneFoundxx,sd,Music video by Ginuwine performing Same Ol' G. (C) 1998 Blackground/Atlantic Records,2d,123,PT4M20S,0,True,4600,none,rectangular,2014-12-10T23:16:51.000Z,"{'allowed': ['DZ', 'MX', 'PF', 'DJ', 'DK', 'DM', 'DO', 'DE', 'LR', 'LS', 'LT', 'LU', 'LV', 'PG', 'LY', 'BO', 'LA', 'LB', 'LC', 'WS', 'LI', 'LK', 'GU', 'GT', 'GW', 'GQ', 'GP', 'GS', 'GR', 'GY', 'MT', 'GE', 'GD', 'GG', 'GF', 'GA', 'GB', 'GM', 'GL', 'GN', 'GI', 'GH', 'OM', 'VC', 'VA', 'VG', 'VE', 'VI', 'VN', 'VU', 'FR', 'CA', 'KR', 'ZA', 'ML', 'MO', 'CO', 'FJ', 'FK', 'FI', 'FO', 'FM', 'NI', 'NO', 'NL', 'NC', 'NA', 'NF', 'NG', 'NE', 'NZ', 'QA', 'NR', 'CU', 'NP', 'NU', 'YE', 'CV', 'MU', 'WF', 'CX', 'YT', 'MM', 'AG', 'AF', 'AE', 'AD', 'PR', 'PS', 'AO', 'AM', 'AL', 'IS', 'IR', 'AI', 'AW', 'IN', 'AU', 'IL', 'AS', 'AR', 'AQ', 'HU', 'PL', 'PM', 'IE', 'ID', 'PH', 'AZ', 'AX', 'MP', 'AT', 'MH', 'SS', 'SR', 'ST', 'SV', 'SY', 'SX', 'SZ', 'HN', 'HR', 'SA', 'HM', 'SC', 'SB', 'SE', 'SD', 'SG', 'HK', 'SI', 'SH', 'SK', 'SJ', 'SM', 'SL', 'SO', 'SN', 'PT', 'MS', 'MQ', 'PW', 'MW', 'BQ', 'MV', 'KY', 'RO', 'CC', 'KZ', 'CD', 'CG', 'CF', 'CI', 'CH', 'CK', 'RE', 'CM', 'CL', 'KW', 'CN', 'KI', 'KH', 'CR', 'KM', 'CW', 'KN', 'CY', 'RW', 'RU', 'KE', 'RS', 'KG', 'HT', 'IT', 'BZ', 'BY', 'BV', 'BW', 'BT', 'ZM', 'BR', 'BS', 'PY', 'BN', 'ZW', 'BL', 'BM', 'BJ', 'IQ', 'BH', 'BI', 'BF', 'BG', 'BD', 'BE', 'BB', 'KP', 'IO', 'JP', 'PE', 'UA', 'CZ', 'UG', 'IM', 'UZ', 'UY', 'JE', 'US', 'JO', 'BA', 'PA', 'UM', 'ES', 'ER', 'ET', 'EH', 'MA', 'EC', 'EG', 'PN', 'EE', 'TH', 'MR', 'TJ', 'TK', 'TL', 'TM', 'TN', 'TO', 'MZ', 'MY', 'TC', 'TD', 'JM', 'TF', 'TG', 'MC', 'TZ', 'MG', 'MF', 'ME', 'MD', 'MK', 'TR', 'PK', 'TT', 'MN', 'TV', 'TW']}","['550 Music', 'Ginuwine', 'Pop', ""Same Ol' G""]",Ginuwine - Same Ol' G,1k2YJLF8BWk,409689,CMgBEAA,
false,10,UCXH2R1015c-YCZ2PO-0kanQ,Global Records,6648,xxNoneFoundxx,hd,"Official music video by G Girls performing the single ""Call The Police"". (C) & (P) 2016 Global Records / Roton

Booking & Licensing:
booking@globalrecords.com | +40.757.104.166
http://www.globalbooking.ro/ggirls
licensing@globalrecords.com

Itunes:
https://itunes.apple.com/ro/album/id1124052441
Spotify:
https://play.spotify.com/album/3UjSlip9CwYK4vZIzOutxC

Directed by Roman Burlaca

G Girls Online:
https://www.facebook.com/GGirlsWOW
https://www.instagram.com/GGirlsWOW

Lori Online: 
https://www.facebook.com/LoriOficial
https://instagram.com/lori.ciobotaru

Inna Online:
https://www.facebook.com/Inna
https://twitter.com/inna_ro
https://instagram.com/innaofficial
https://www.youtube.com/user/InnaRomania

Antonia Online: 
https://www.facebook.com/AntoniaOfficial
https://instagram.com/antonia
https://twitter.com/antoniamusician

Alexandra Stan Online 
https://www.facebook.com/AlexandraStanTheArtist/
https://twitter.com/ByAlexandraStan
https://www.youtube.com/user/AlexandraStanLive
https://www.instagram.com/alexandrastantheartist/

Global Records Online: 
https://www.facebook.com/GlobalRecordsCom
https://www.instagram.com/GlobalRecords
http://globalrecords.com
https://twitter.com/GlobalRecordsRO

Roton Music Online:
https://www.facebook.com/RotonMusic
https://www.instagram.com/rotonmusic
http://roton.ro

All rights reserved. Unauthorized reproduction is a violation of applicable laws. In order to avoid copyright infringement, please do not upload this video on your channel.",2d,5571,PT3M5S,0,False,160307,none,rectangular,2016-06-01T13:01:38.000Z,,"['g girls', 'call', 'the', 'police', 'official', 'video', 'official single', 'official audio', 'piesa', 'music', 'romaneasca', 'artiste', 'proiect', 'lori', 'inna', 'alexandra stan', 'antonia', 'trupa de fete', 'global records', 'globalrecords', '2016', 'summer hits 2016', 'best dance hits 2016', 'top radio hits 2016', 'international dance hits 2016', 'fete sexy', 'call the police', '911', 'politia', 'project', 'inna we wanna', 'alesta', ""antonia carla's dreams"", 'piesa pop', 'romanian top hits 2016', 'club hits 2016']",G Girls - Call The Police | Official Music Video,Ww1fR5OeWZo,27890201,CMgBEAA,
false,10,UC0p5tBJyylhgBXS9BhjWmow,SeanPaulVEVO,6892,xxNoneFoundxx,hd,"Sean Paul & David Guetta – Mad Love feat. Becky G – OUT NOW https://SeanPaul.lnk.to/MadLoveID

Director/Producer: Tom Jarrett Animation

Music video by Sean Paul, David Guetta performing Mad Love. (C) 2018 SPJ Productions Ltd, under exclusive licence to Island Records, a division of Universal Music Operations Limited

http://vevo.ly/Usd83O",2d,11511,PT3M21S,0,True,417496,none,rectangular,2018-02-16T00:01:01.000Z,,"['Sean', 'Paul', 'David', 'Guetta', 'Mad', 'Love', 'Island', 'Records', 'Reggae']","Sean Paul, David Guetta - Mad Love (Lyric Video) ft. Becky G",_KBc4B5JFoQ,39037172,CMgBEAA,
false,10,UCLP1LFCaIifzrpyUX2o0xiA,KennyGVEVO,561,xxNoneFoundxx,sd,"Kenny G's official music video for 'Don't Make Me Wait For Love'. Click to listen to Kenny G on Spotify: http://smarturl.it/KennyGSpot?IQid=W4L

As featured on The Essential Kenny G. Click to buy the track or album via iTunes: http://smarturl.it/EKennyG?IQid=W4L
Google Play: http://smarturl.it/KenGDMMPlay?IQid=W4L
Amazon: http://smarturl.it/EKGAmazon?IQid=W4L

More from Kenny G
The Moment: https://youtu.be/447yaU_4DF8
Sentimental: https://youtu.be/oHONFub5MPM
Silhouette: https://youtu.be/5DkLTV0GccY

More great eighties videos here: http://smarturl.it/Ultimate80?IQid=W4L

Follow Kenny G
Website: http://www.kennyg.com/splash
Facebook: https://www.facebook.com/KennyG
Twitter: https://twitter.com/officialkennyg

Subscribe to Kenny G on YouTube: http://smarturl.it/KennyGSub?IQid=W4L

---------

Lyrics:

Sitting here, just staring at your picture
Waiting for your call
So unclear, I'm hanging on a notion
We could have it all

Time and time again you tell me to be patient
But we can't let love slip away

Baby, don't make me wait for love this time, oh
Ooh, oh, darlin' a love like this is hard to find
Don't make me wait for love",2d,296,PT4M4S,0,True,10391,none,rectangular,2009-10-25T08:26:46.000Z,"{'allowed': ['VN', 'VI', 'VG', 'OM', 'VE', 'VC', 'VA', 'HM', 'VU', 'MM', 'FR', 'FO', 'FM', 'FK', 'FJ', 'FI', 'LA', 'LC', 'LB', 'LI', 'LK', 'MS', 'LS', 'LR', 'LU', 'LT', 'LV', 'LY', 'TR', 'WS', 'KH', 'GY', 'GT', 'GU', 'GW', 'GP', 'GQ', 'GR', 'GS', 'GL', 'GM', 'GN', 'GH', 'GI', 'CY', 'GD', 'GE', 'GF', 'GG', 'GA', 'GB', 'IR', 'IS', 'AI', 'PY', 'AO', 'AL', 'AM', 'PT', 'PW', 'AF', 'AG', 'AD', 'AE', 'AZ', 'PL', 'AX', 'PN', 'PH', 'ID', 'IE', 'AR', 'AS', 'PG', 'AQ', 'IN', 'AW', 'AT', 'IM', 'AU', 'DE', 'NG', 'NF', 'NE', 'JP', 'NC', 'NA', 'NO', 'NL', 'NI', 'NU', 'NR', 'TG', 'NP', 'QA', 'NZ', 'YE', 'YT', 'BY', 'KY', 'KZ', 'RE', 'KP', 'KR', 'RO', 'KW', 'RS', 'KI', 'IQ', 'RW', 'KM', 'KN', 'MQ', 'MZ', 'KE', 'MT', 'KG', 'BS', 'BR', 'BQ', 'BW', 'BV', 'ZM', 'BT', 'BZ', 'ZA', 'MY', 'BB', 'BA', 'BG', 'BF', 'BE', 'BD', 'BJ', 'BI', 'BH', 'BO', 'BN', 'BM', 'BL', 'HU', 'HT', 'SB', 'SC', 'SD', 'SE', 'HR', 'SH', 'SI', 'SJ', 'SK', 'SL', 'SM', 'SN', 'SO', 'SR', 'SS', 'ST', 'PS', 'SV', 'SX', 'SY', 'SZ', 'HN', 'HK', 'PM', 'CR', 'CU', 'CV', 'CW', 'CX', 'ZW', 'CZ', 'IT', 'CA', 'CC', 'CD', 'CF', 'CG', 'CH', 'CI', 'CK', 'CL', 'CM', 'CN', 'CO', 'TH', 'TK', 'TJ', 'TM', 'PK', 'MX', 'TN', 'MV', 'MW', 'TC', 'MU', 'MR', 'TD', 'MP', 'TF', 'MN', 'PE', 'ML', 'TZ', 'MK', 'MH', 'MF', 'MG', 'MD', 'ME', 'SA', 'TW', 'MA', 'PF', 'PA', 'SG', 'IO', 'MC', 'DK', 'DJ', 'DM', 'IL', 'DO', 'TV', 'PR', 'WF', 'UG', 'RU', 'UA', 'TL', 'UM', 'DZ', 'JO', 'US', 'JM', 'UZ', 'JE', 'UY', 'ET', 'ER', 'ES', 'TO', 'MO', 'EG', 'EE', 'EC', 'TT', 'EH']}","[""kenny g don't make me wait for love live"", 'going home', 'titanic', 'forever in love', 'kenny g instrumental', 'songbird', 'acoustic', 'kenny g vevo', 'music', 'michael bolton', ""kenny g don't make me wait for love lyrics"", 'instrumental love songs', 'instrumental', 'vevo', ""don't make me wait for love"", 'KennyGVevo', 'havana', 'lenny williams', 'official', 'download', ""kenny g don't make me wait for love"", 'karaoke', 'remix', 'lyrics', 'audio', 'Kenny G lyrics', 'official video', 'cover', 'kenny']",Kenny G - Don't Make Me Wait for Love,cGHnB8epj54,3125356,CMgBEAA,
false,10,UCjjC1Jk_1o1VWpLalgo21XQ,GEazyMusicVEVO,1472,xxNoneFoundxx,hd,"Music video by G-Eazy performing Wasabi (Audio). (C) 2018 RCA Records, a division of Sony Music Entertainment

http://vevo.ly/E2vRBN",2d,748,PT2M57S,0,True,40461,none,rectangular,2018-05-24T04:01:00.000Z,"{'allowed': ['BY', 'BZ', 'MR', 'BQ', 'BR', 'BS', 'BT', 'BV', 'BW', 'BH', 'BI', 'BJ', 'BL', 'BM', 'BN', 'BO', 'BA', 'BB', 'MV', 'BD', 'BE', 'BF', 'BG', 'GI', 'GH', 'GN', 'GM', 'GL', 'GB', 'GA', 'GG', 'GF', 'GE', 'GD', 'ZA', 'GY', 'GS', 'GR', 'GQ', 'RS', 'GW', 'RU', 'GU', 'RW', 'ES', 'ER', 'ET', 'YT', 'MN', 'HR', 'EC', 'FO', 'EE', 'EG', 'EH', 'MC', 'UA', 'JE', 'UG', 'ME', 'MD', 'UM', 'JM', 'JO', 'JP', 'US', 'UY', 'UZ', 'CV', 'DZ', 'MP', 'PF', 'DE', 'DJ', 'DK', 'DO', 'DM', 'IE', 'ID', 'TF', 'TG', 'TD', 'IM', 'IL', 'IO', 'IN', 'TN', 'TO', 'TL', 'TM', 'TR', 'IT', 'IQ', 'TW', 'TT', 'IR', 'TZ', 'AT', 'NA', 'FJ', 'LY', 'HN', 'LR', 'LS', 'RO', 'LV', 'LT', 'LU', 'LK', 'LI', 'LB', 'LC', 'LA', 'WF', 'FM', 'GT', 'RE', 'TV', 'KZ', 'KY', 'KW', 'VU', 'VN', 'KR', 'KP', 'KN', 'KM', 'VI', 'KI', 'KH', 'KG', 'VE', 'KE', 'VG', 'VA', 'VC', 'AX', 'AZ', 'AU', 'ZW', 'AW', 'AQ', 'AS', 'AR', 'AM', 'AL', 'AO', 'AI', 'AE', 'AD', 'AG', 'AF', 'NU', 'GP', 'NP', 'FI', 'NR', 'FK', 'QA', 'NZ', 'ZM', 'YE', 'NE', 'NF', 'NG', 'OM', 'NC', 'NL', 'NO', 'NI', 'FR', 'HM', 'WS', 'HK', 'MY', 'MX', 'PL', 'PM', 'PK', 'PH', 'SV', 'MQ', 'PG', 'MS', 'PE', 'MU', 'MT', 'MW', 'PA', 'MH', 'MK', 'HU', 'MM', 'ML', 'MO', 'PY', 'MA', 'PW', 'PT', 'PR', 'PS', 'MG', 'IS', 'CW', 'PN', 'CU', 'CR', 'TC', 'MF', 'CZ', 'CY', 'CX', 'CG', 'CF', 'CD', 'CC', 'CA', 'CO', 'CN', 'CM', 'CL', 'CK', 'MZ', 'CI', 'CH', 'SG', 'SE', 'SD', 'SC', 'SB', 'SA', 'TH', 'SO', 'SN', 'SM', 'SL', 'SK', 'SJ', 'SI', 'SH', 'TJ', 'HT', 'ST', 'SS', 'SR', 'TK', 'SZ', 'SY', 'SX']}","['BPG/RVG/RCA Records', 'G-Eazy feat. Global Dan', 'Rap', 'Wasabi']",G-Eazy - Wasabi (Audio) ft. Global Dan,m85ywFMlfBs,1700733,CMgBEAA,
false,10,UCa_kFjs7zKIg_3NHc-Uhgwg,George Yancey,2329,xxNoneFoundxx,sd,"January 16, 2010
Nokia Theatre
Los Angeles CA",2d,1303,PT4M27S,0,False,29488,none,rectangular,2010-01-20T01:42:54.000Z,,"['Kenny', 'Max', 'Nokia']","Kenny G with his son, Max G",l9KLAltIol4,5119595,CMgBEAA,
false,10,UCVp3nfGRxmMadNDuVbJSk8A,Wiz Khalifa,90460,xxNoneFoundxx,hd,"Watch the best videos on YouTube from Wiz Khalifa here:
http://www.youtube.com/playlist?list=PLakoz4isJL_mdAOvmFD8ddUZFZc4Hqewo

Wiz Khalifa's new album O.N.I.F.C. is available December 4, 2012: http://bit.ly/onifcitunes

Wiz Khalifa exclusive merch bundles available now! http://bit.ly/ZtYFRD

http://www.wizkhalifa.com/
https://www.facebook.com/wizkhalifa
http://twitter.com/realwizkhalifa",2d,59447,PT4M49S,0,True,1641504,none,rectangular,2011-01-07T22:29:51.000Z,,"['Wiz Khalifa Videos', 'Rap Music', 'wiz', 'snoop', 'gmix', 'juicy', 'official', 'black', 'yellow', 'music video', 'remox', 'and', 'Juicy J (Rapper)', 'Snoop Dogg (Rapper)', 'pain', 'Wiz Khalifa (Rapper)', 'khalifa', 'dogg', 'Warner Music', 'Atlantic Records', 'Wiz Khalifa (Musical Artist)', 'Snoop Dogg (Music Video Performer)', 'Juicy J (Musical Artist)', 'T-Pain (Celebrity)', 'Black And Yellow (Award-Winning Work)', 'Pop Music (Musical Genre)', 'Warner Music Group (Record Label)', 'WMG']","Wiz Khalifa - Black And Yellow [G-Mix] ft. Snoop Dogg, Juicy J & T-Pain",nWAGLkyxQG0,364582973,CMgBEAA,
false,10,UCTCcqWdTZzqnF2FJ16kmXnw,Abel Tasman,1026,xxNoneFoundxx,hd,"Johann Sebastian Bach 1685-1750
4 Orchestral Suites BWV 1066-9: Air ('Air on the G string') from Suite No. 3 in D
Hallé Orchestra, Owain Arwel Hughes",2d,267,PT4M48S,0,False,11421,none,rectangular,2011-07-04T10:02:33.000Z,,['owain arwel hughes'],J S Bach: Air on the G string,ZS-HWIFyLsE,2035670,CMgBEAA,
