caption,categoryId,channelId,channelTitle,commentCount,defaultLanguage,definition,description,dimension,dislikeCount,duration,favoriteCount,licensedContent,likeCount,liveBroadcastContent,projection,publishedAt,regionRestriction,tags,title,vidId,viewCount,request_token
false,10,UCK2SYN1AqMyYsJtfCV48Luw,S.P. RECORDS,4878,xxNoneFoundxx,sd,"KALIBER 44 - Normalnie o tej porze [OFFICIAL VIDEO]

Kup płytę: http://bit.ly/1OwlIaT | Kup winyl: http://bit.ly/1Ox3zJ8 | Kup w iTunes: http://apple.co/1Zzc0Go

____
Album dostępny w serwisach cyfrowych:
Muzodajnia: https://muzodajnia.pl/album/3755224/344
iTunes: https://itunes.apple.com/pl/album/3.44/id1098846943?l=pl
Apple Music: https://itunes.apple.com/pl/album/3.44/id1098846943?&app=music
PlayTheMusic: http://www.playthemusic.pl/mp3/album.html?albumId=171030&artistId=47196&t=Kaliber+44%2B3.44
Muzyka T-Mobile: http://www.muzyka.t-mobile.pl/main/album.htm?albumId=467567
Wimp: https://play.wimpmusic.com/album/58809893
Tidal: http://listen.tidal.com/album/58809893
Deezer: http://www.deezer.com/album/12725586
Google Play: https://play.google.com/store/music/album/Kaliber_44_3_44?id=Bebitidakjsf3lxlfmsqichpx2i
Empik.com: http://www.empik.com/3-44,p1122702647,ebooki-i-mp3-p
____

TEKST UTWORU:
Normalnie o tej porze - wożę się po mieście 
Normalnie o tej porze - raz lepiej raz gorzej 
Zazwyczaj - jak żaba skaczę z miejsca na miejsce 
Dzisiaj to nie przejdzie - do domu wrócę wcześniej 
Wczoraj... 
Przy fajce i butelce, po którą... 
Trzeba stać w kolejce 
Było więcej kobiet - wszystkie były piękne 
Tak... lepiej jak jest więcej 

Może by coś dzisiaj, ale ja umywam ręce 
Prędzej do domu pędzę niż w M5 BeEmCe
Pięknej koleżance, w pięknej sukience 
Mówię ""PA"", chwytam kierownicę jak Zorro lejce 
Numeromania na liczniku, 
Sam sobie komentuje to co w radioodbiorniku 
Niedługo będę w domu, nic nie pokrzyżuje moich szyków 
Za parę minut zaparkuję przy chodniku 

Normalnie o tej porze - wożę się po mieście 
Normalnie o tej porze - raz lepiej raz gorzej 
Normalnie o tej porze - wożę się jak bożek 
Normalnie o tej porze - raz lepiej, raz gorzej 

Jakoś niechcący - złapałem za cybuch gorący 
Wykonałem wdech tępy, żar mi wpadł do gęby 
Wyplułem od razu, niefartownie 
Bo spadł mi na spodnie i na szybkości 
Miałem dziurę o wielkości dwuzłotówki 
Nie palę dziś już z lufki, nie palę dziś już wcale 
Wieczór długi jak korale, a ja wciąż zmieniam lokale 
Za oknami migają latarnie, jadę dalej 
Coś się dzisiaj bawię marnie, 
Czerwona fala jechać ciągle nie pozwala 
Z dala ktoś podbiega - to dalszy mój kolega 
Stuka w szybkę, wsiada szybko, gadką męczy płytką 
I mówi dziwnym tonem - cóż wiszę mu kabonę 
- Hej Peperoni skręć w lewą stronę 
Ja tutaj z tyłu w piwie tonę, bo było wzburzone 
I jakby tego było mało - kurewsko się rozpadało 
Oprócz domówki nic już z planów nie zostało 
Nic już z planów nie zostało 

Normalnie o tej porze - wożę jak bożek 
Normalnie o tej porze - raz lepiej raz gorzej 
Normalnie o tej porze - wożę jak bożek 
Normalnie o tej porze - raz lepiej, raz gorzej 
Normalanie o tej porze ...
To normalne o tej porze - raz lepiej, raz gorzej 
A normalnie o tej porze wożę się jak bożek 
To jest normalne o tej porze - raz lepiej raz gorzej 
Bo to normalne o tej porze 

Wsiadaj - jedziemy 
Na transporter się złożę, muzyka forte 
Jak zazwyczaj o tej porze 
Noc ciemna jak porter, porter szumi jak morze 
Szumi też coś tam w zielonym kolorze 
Tak ... dziś będę pasażerem 
Dziś w domu chciałem wcześniej być 
Intencje miałem szczere, dziś spędzam dobrze 
Sobotę - będę na niedziele 
Nie będzie kłopotów z powrotem - są przyjaciele 
Są przyjaciele, są przyjaciele, są przyjaciele 
Są przyjaciele, są przyjaciele, są przyjaciele 


Fb.me/SP.Records.92
Fb.me/sprecords.kaliber44

____
Bądź na bieżąco, subskrybuj kanał YouTube: http://bit.ly/2s8OkkP",2d,1578,PT4M21S,0,True,39262,none,rectangular,2010-08-09T22:06:48.000Z,,"['s.p. records', 'sp records', 'sprecords', 'kaliber', 'kaliber44', 'kaliber 44', 'k44', 'normalnie o tej porze', 'magik', 'rahim', 'fokus', 'normalnie o tej porze kaliber 44', 'k44 normalnie', 'k44 normalnie o tej', 'kaliber44 normalnie', 'k44 official', 'kaliber44 normalnie o tej porze']",KALIBER 44 - Normalnie o tej porze [OFFICIAL VIDEO],9nJt9TlYVUY,11792125,CJADEAA
false,10,UCZVria4fOYm_XlnnBsY7Rwg,Maycol Zorgete César,9,xxNoneFoundxx,sd,"Trailer Oficial do documentário 'Raul: O Início, O Fim e o Meio', sobre Raul Seixas, que estréia dia 27/01/2012 nos cinemas de todo o Brasil.



!!!RAUL SEIXAS VIVE!!!



Raul Mestre Seixas Club - Fã Clube Raul Seixas
Caixa Postal: 101 - Catanduva/SP - CEP: 15.800-970
E-mail para contato: raulmestreseixasclub@gmail.com",2d,5,PT1M43S,0,False,89,none,rectangular,2011-11-24T14:46:59.000Z,,"['Raul Seixas', 'Raulzito', 'Aleister Crowley', 'Paulo Coelho', 'Sergio Sampaio', 'Sociedade Alternativa', 'Metamorfose Ambulante', 'Rock', 'Bedro Bial', 'Penna Seixas']","Trailer Oficial: ""Raul Seixas: O Início, O Fim e o Meio""",YYEKXBwS9A8,29128,CJADEAA
false,10,UCME-eATnLlQANOeRDhfKDbw,TSystemsSlovakia,0,xxNoneFoundxx,hd,Bývalá  gymanzistka ohúrená svetom IT? Prečo sa Kika rozhodla prihlásiť na Duálne vzdelávanie? Viac vo videu,2d,3,PT2M57S,0,False,4,none,rectangular,2016-09-12T08:40:36.000Z,,"['dualeducation', 'dual', 't-systems_slovakia', 'tssk']",Kika o duálnom vzdelávaní,afWVFrUI4jM,1369,CJADEAA
false,10,UCu_XkmBfIMRvH9W7TNKomow,foglianelvento1,xxNoneFoundxx,xxNoneFoundxx,hd,"O AMORE AMORE AMORE ... ROBERTO VECCHIONI, IN QUESTO PEZZO, PARLA DELL'AMORE IN OGNI SUA FORMA E DI COME SPESSO LO ""MALTRATTIAMO"".
Questo video lo dedico ad un ""Amico"" che ha sempre una parola gentile per tutti noi e per i nostri video. So che ama Vecchioni e presumo gli fara' piacere :) Ciao PasPan.",2d,0,PT4M33S,0,False,31,none,rectangular,2013-07-08T14:46:49.000Z,,"['o amore amore amore', 'Roberto Vecchioni (Musical Artist)', 'youtube', 'google', 'facebook', 'Myspace', 'Msn', 'Messenger', 'Account', 'Altavista', 'Check', 'Hotmail', 'Follow', 'Bebo', 'Windows', 'Hack', 'Status', 'Hacked', 'Hacker (Character Power)', 'Orkut', 'Gmail', 'Proof', 'Hi5', 'Checker', 'Mail', 'Chat', 'Skype', 'Cracking', 'Hackers', 'Spam', 'Computer', 'Contacts', 'Steam', 'Tutorial', 'Accounts', 'Blocker', 'Posted', 'Aim', 'Hacks', 'Contactos', 'Passport', 'Instant', 'Steal', 'Wikipedia', 'Page', 'Profile', 'Blocked', 'Msn Msn', 'User', 'Login', 'Followers', 'Security', 'Offline', 'Messenger Msn', 'Program', 'Any']",O AMORE AMORE AMORE ROBERTO VECCHIONI,ur6tP3Cd66o,16891,CJADEAA
false,10,UCL5zJgOeurGju0cy67mWnDA,Casa da Música,0,pt-PT,hd,"Para que a angústia da escolha entre tantas propostas irrecusáveis não o leve ao divã, o melhor será reservar já um lugar nos concertos da sua preferência.",2d,0,PT36S,0,False,1,none,rectangular,2017-11-23T16:18:01.000Z,,xxNoneFoundxx,Assinaturas 2018 Casa da Música - O seu lugar de sonho,xFk0owZlgmI,7228,CJADEAA
false,10,UCkIIh_KOenASAhcNDccud8w,ChisPún! Estudio,1,xxNoneFoundxx,hd,"Panxoliña adicada á cidade de Vigo, graciñas por compartila!!

Enlace da canción: www.soundcloud.com/chispunestudio/festexandoonadal

""Festexando o Nadal""
Intérprete: Raúl Ben
Música e letra: Inés Lorenzo 
Arranxos: Rubén Troitiño e Raúl Ben

Audio: Rubén Troitiño
Vídeo: Sergio Goce (14 anos)

COLABORACIÓNS

Percusións: Noelia Ratel 
Coro de nenos: Mateo Álvarez (6 anos), Simón Álvarez (7 anos),
Lucas Santos (10 anos), Sara Santos (7 anos) e Yaiza Álvarez (10 anos)

ChisPún! Estudio
www.chispunestudio.com",2d,1,PT4M31S,0,False,42,none,rectangular,2014-12-22T21:02:06.000Z,,"['festexando', 'nadal', 'navidad', 'ciudad', 'cidade', 'vigo', 'concello', 'papanoel', 'papa', 'noel', 'alumbrado', 'calles', 'rúas', 'chispun', 'estudio', 'canción', 'villancico', 'panxoliña', 'raúl', 'ben', 'rubén', 'troitiño', 'noelia', 'ratel', 'mateo', 'simón', 'sergio', 'goce', 'lucas', 'sara', 'santos', 'yaiza', 'álvarez', 'colaboracións', 'colaboraciones', '2014', '2015', 'adicada', 'soundcloud', 'inés', 'lorenzo', 'coro', 'nenos', 'niños', 'vigueses', 'viguesas', 'invierno', 'inverno', 'intérprete', 'música', 'letra']",Festexando o Nadal - Adicado á cidade de Vigo!,4TEes6NQDkg,2370,CJADEAA
false,10,UC8pztlxOONYyw8q46CKHY-A,olla-vogala,51,xxNoneFoundxx,hd,"- Composer: Wilhelm Richard Wagner (22 May 1813 -- 13 February 1883)
- Orchestra: Philharmonia Orchestra
- Conductor: Wilhelm Furtwängler
- Soloists: Ludwig Suthaus (tenor), Kirsten Flagstad (soprano)
- Year of recording: 1952 (studio)

Love duet from opera 'Tristan & Isolde' (Act II), ""O sink hernieder, Nacht der Liebe"", written in 1857-1859.

Tristan und Isolde (Tristan and Isolde, or Tristan and Isolda, or Tristran and Ysolt) is an opera, or music drama, in three acts by Richard Wagner to a German libretto by the composer, based largely on the romance by Gottfried von Straßburg. It was composed between 1857 and 1859 and premiered in Munich on 10 June 1865 with Hans von Bülow conducting. Wagner referred to the work not as an opera, but called it ""eine Handlung"" (literally a drama. a plot or an action), which was the equivalent of the term used by the Spanish playwright Calderón for his dramas.

The Love Duet from Act II:
The lovers, at last alone and freed from the constraints of courtly life, declare their passion for each other. Tristan decries the realm of daylight which is false, unreal, and keeps them apart. It is only in night, he claims, that they can truly be together and only in the long night of death can they be eternally united (""O sink' hernieder, Nacht der Liebe""). During their long tryst, Brangäne calls a warning several times that the night is ending (""Einsam wachend in der Nacht""), but her cries fall upon deaf ears. The day breaks in on the lovers as Melot leads King Marke and his men to find Tristan and Isolde in each other's arms. Marke is heart-broken, not only because of his nephew's betrayal but also because Melot chose to betray his friend Tristan to Marke and because of Isolde's betrayal as well (""Mir - dies? Dies, Tristan - mir?"").

When questioned, Tristan says he cannot answer to the King the reason of his betrayal since he would not understand, he turns to Isolde, who agrees to follow him again into the realm of night. Tristan denounces that Melot has fallen in love with Isolde too. Melot and Tristan fight, but, at the crucial moment, Tristan throws his sword aside and allows Melot to severely wound him.

On this recording:
- Furtwängler himself was very pleased with it, which wasn't normally the case with studio recordings. Schwarzkopf and Legge said that Flagstad couldn't reach the high notes anymore so that she (Schwarzkopf) 'lent' her the notes. That means Schwarzkopf sang them for Flagstad in this recording, at least that's what Schwarzkopf wrote down in her memoirs. We can doubt her claim however, because it's not clear if they could record it so well in those days that one could hardly hear the difference. It was quite embarrassing anyway for Flagstad when she heard about (or read in the newspapers) these rumours.",2d,9,PT26M3S,0,False,346,none,rectangular,2016-01-13T19:51:04.000Z,,xxNoneFoundxx,"Richard Wagner - Love Duet from Tristan & Isolde (Act II) ""O sink hernieder, Nacht der Liebe""",2IjJXVY4j7U,44793,CJADEAA
false,10,UC1vh03c9iK6ZeOVOPnkQ5hQ,Małgorzata Maria,2784,xxNoneFoundxx,sd,"Utwór pochodzi z albumu ""Tak! Tak!""",2d,1766,PT6M3S,0,False,35132,none,rectangular,2011-10-10T17:54:55.000Z,,['obywatel g.c. republika'],Obywatel G. C. - Nie Pytaj O Polskę,zb9Obfsfhrw,13365449,CJADEAA
false,10,UCVOL6yCyx-llAU25lAv45JA,MILCK,76,xxNoneFoundxx,hd,"Oh My My (What A Life) Available Now at https://Atlantic.lnk.to/ohmymyID

Subscribe for more official content from MILCK:
https://Atlantic.lnk.to/MILCKSubscribe

Follow MILCK
https://facebook.com/milckmusic
https://instagram.com/milckmusic
https://twitter.com/milckmusic
https://soundcloud.com/milck
http://milckmusic.com

The official YouTube channel of Atlantic Records artist MILCK. Subscribe for the latest music videos, performances, and more.

Los-Angeles native Connie Lim, better known as MILCK, has been singing for as long as she can remember. She began crafting her talent at a young age by enrolling in classical piano and opera classes. Inspired by artist from Frederic Chopin to Radiohead and Imogen Heap, she experienced something of an awakening in her college's underground piano rooms. 

While her song ""Devil Devil"" hit success, it wasn't until her anthem ""Quiet"" made waves at the 2017 Women's March and on the internet, garnering over 14 million Facebook plays in 2 days and sparking the #ICanttKeepQuiet movement. 

With the goal to help people feel empowered, she sings for the relentless, the vulnerable, and the brave.",2d,11,PT3M27S,0,True,983,none,rectangular,2018-06-14T16:17:44.000Z,,"['milk', 'milck', 'atlantic records', 'omm', 'oh my my', 'milck - oh my my', 'milk - oh my my', 'oh my my (what a life)', 'Milck - Oh My My (What a Life)', 'milk video', 'milck video', ""women's march"", 'quiet', 'ickq', 'i cant keep quiet', 'asian american', 'milck ooh my my', 'oh my my milck', 'oh my my what a life', ""i can't keep quiet"", 'quiet milck', 'milck quiet', 'milck - oh my my what a life', 'milck oh my my', 'milck oh my my what a life', 'milck oh my my (what a life)']",MILCK  - Oh My My (What A Life) [Official Video],sVg6hDTz9Ho,86131,CJADEAA
false,10,UCt9HWuZh76BioAsgduIyAfA,Tom KO,61,xxNoneFoundxx,hd,"O Fortuna Uni Choir Vienna
Incredible, amazing, terrifice, fantastic, smashing, tremendous, gorgeous, coool, brilliant - and my sister in the choir - unbelievable 

O Fortuna Uni Chor Wien

Unglaublich, unvorstellbar, Kolossal, beeindruckend, überraschend, ur- super, voll leiwand, einfach ultra cool!!!   Und mitten drin - meine Schwester .....",2d,42,PT3M35S,0,False,1703,none,rectangular,2015-04-18T14:28:52.000Z,,"['Chöre', 'Vienna (City/Town/Village)', 'University Of Vienna (College/University)', 'Choir (Musical Performance Role)', 'TV Show (Musical Album)', 'o fortuna', 'Music Video (TV Genre)', 'Die große Chance', 'Carmina Burana (Composition)', 'latin', 'Flash Mob (Interest)', 'Universitäts Chor Wien', 'Unichoir vienna', 'unichor', 'Carl Orff (Composer)', 'Vienna State Opera (Opera Company)', 'Oliver Pocher', 'Larissa Marolt', 'Ramesh Nair', 'andi knoll', 'Die grosse Chance', 'ORF', 'Casting Show', 'Flashmob']",Flashmob in TV show - Die große Chance der Chöre - O Fortuna  - Uni Chor Vienna,KhcuTh1Gn-k,315071,CJADEAA
false,10,UCvu362oukLMN1miydXcLxGg,EllieGouldingVEVO,1079,xxNoneFoundxx,hd,"Stream/Download: https://ellie.lnk.to/oholynightID

More Ellie:
http://www.elliegoulding.com
http://www.facebook.com/elliegoulding
http://www.twitter.com/elliegoulding
http://www.instagram.com/elliegoulding

Music video by Ellie Goulding performing O Holy Night. (C) 2017 Universal Music Operations Limited

http://vevo.ly/aDirsQ",2d,625,PT3M17S,0,True,16674,none,rectangular,2017-12-13T00:01:00.000Z,,"['Ellie', 'Goulding', 'Holy', 'Night', 'Polydor', 'Pop']",Ellie Goulding - O Holy Night (Audio),ZeGNvhAsUW8,446844,CJADEAA
false,10,UCfLTxnQboSLcoSakgONmukQ,Henrique e Juliano,31048,xxNoneFoundxx,hd,"CLIQUE NO LINK E INSCREVA-SE NO NOSSO CANAL http://encurtador.com.br/gJUW0
ASSISTA AO DVD: https://goo.gl/cXc9dO
Shows: (62) 3241-7163 - comercial@henriqueejuliano.com.br

Henrique e Juliano - VIDINHA DE BALADA - DVD O Céu Explica Tudo #VidinhaDeBalada
Direção: Fernando Trevisan Catatau
Compositores: Nicolas Damasceno, Diego Silveira, Rafael Borges, Lari Ferreira

VIDINHA DE BALADA - Letra

Oi, tudo bem? Que bom te ver!
A gente ficou, coração gostou não deu pra esquecer
Desculpe a visita, só vim te falar
Tô afim de você  e se não tiver “cê” vai ter que ficar 

Eu vim acabar com essa sua vidinha de balada
E dar outro gosto pra essa sua boca de ressaca

(Refrão)
Vai namorar comigo sim
Vai por mim igual nós dois não tem
Se reclamar “cê” vai casar também, com comunhão de bens
Seu coração é meu e o meu é seu também 

Vai namorar comigo sim
Vai por mim igual nós dois não tem
Se reclamar “cê” vai casar também, com comunhão de bens
Seu coração é meu e o meu é seu também 

Vai namorar comigo sim",2d,93135,PT3M6S,0,False,1299569,none,rectangular,2017-01-31T18:00:04.000Z,,"['Ceu particular', 'Pra que juizo', 'Estrelas cadentes', 'As vezes', 'Sem avisar', 'Recaidas', 'Mudando de assunto', 'Cuida bem dela', 'Ate você voltar', 'Sertanejo', 'Henrique & Juliano', 'Gordinho Saliente', 'Não tô valendo nada', 'Me enrosquei de novo', 'vidinha de balada', 'henrique e juliano vidinha de balada', 'nova música de henrique e juliano', 'henrique e juliano 2017', 'DVD O Céu Explica Tudo', 'O ceu explica tudo', 'o céu explica tudo', 'vai namorar comigo sim', 'vidinha de balada henrique e juliano']",Henrique e Juliano - VIDINHA DE BALADA - DVD O Céu Explica Tudo,PnAMEe0GGG8,393069149,CJADEAA
false,10,UCIJdJU2RCaOieKNh7vCxWCA,MODESTMOUSEVEVO,21158,xxNoneFoundxx,sd,"Modest Mouse's official music video for 'Float On'. Click to listen to Modest Mouse on Spotify: http://smarturl.it/ModestMouseSpotify?IQid=MMouseFO

As featured on Good News for People Who Love Bad News. Click to buy the track or album via iTunes: http://smarturl.it/MMGoodNewsiTunes?IQid=MMouseFO
Google Play: http://smarturl.it/MMFloatOnPlay?IQid=MMouseFO
Amazon: http://smarturl.it/MMGoodNewsAz?IQid=MMouseFO

More from Modest Mouse
Coyotes: https://youtu.be/UW5Or7bIVJk
Lampshades On Fire: https://youtu.be/ztdoHfbTRsk
Satellite Skin: https://youtu.be/am8pPOFJi9g

More great alternative 00s videos here: http://smarturl.it/Alternative00?IQid=MMouseFO

Follow Modest Mouse
Website: http://modestmouse.com/
Facebook: https://www.facebook.com/ModestMouse
Twitter: https://twitter.com/modestmouseband

Subscribe to Modest Mouse on YouTube: http://smarturl.it/ModestMouseSub?IQid=MMouseFO

---------

Lyrics:

I backed my car into a cop car the other day
Well he just drove off sometimes life's OK
I ran my mouth off a bit too much oh what did I say
Well you just laughed it off it was all OK

And we'll all float on OK
And we'll all float on OK
And we'll all float on OK
And we'll all float on any way

Well, a fake Jamaican took every last dime with that scam
It was worth it just to learn from sleight of hand
Bad news comes don't you worry even when it lands
Good news will work its way to all them plans
We both got fired on exactly the same day
Well we'll float on good news is on the way

And we'll all float on OK
And we'll all float on OK
And we'll all float on OK
And we'll all float on alright
Already we'll all float on
Now don't you worry we'll all float on alright
Already we'll all float on alright
Don't worry we'll all float on",2d,14160,PT3M35S,0,True,351884,none,rectangular,2009-10-03T20:57:56.000Z,"{'allowed': ['DM', 'DO', 'DK', 'DJ', 'AI', 'TH', 'DZ', 'UM', 'AD', 'SD', 'SE', 'SG', 'KY', 'KZ', 'SC', 'SL', 'SM', 'SN', 'KW', 'KP', 'SI', 'SJ', 'SK', 'ST', 'KM', 'KN', 'KH', 'KI', 'SR', 'SS', 'KE', 'KG', 'SX', 'SY', 'SZ', 'ID', 'IE', 'AZ', 'AX', 'TZ', 'IN', 'AW', 'IL', 'AU', 'AR', 'AS', 'TR', 'TM', 'AO', 'TO', 'AM', 'IR', 'IS', 'TK', 'IQ', 'AF', 'TD', 'TG', 'AE', 'TC', 'LU', 'LT', 'LV', 'LS', 'LR', 'LY', 'MG', 'TF', 'LA', 'LC', 'LB', 'LI', 'LK', 'BW', 'BV', 'YT', 'BT', 'BS', 'BR', 'BQ', 'BZ', 'BY', 'BG', 'BF', 'BE', 'BD', 'BB', 'BA', 'BO', 'BN', 'BM', 'BL', 'BJ', 'BI', 'BH', 'AG', 'VU', 'TT', 'QA', 'GH', 'GI', 'ZM', 'GL', 'GM', 'GN', 'GA', 'GB', 'GD', 'GE', 'GF', 'GG', 'GY', 'ZA', 'GP', 'GQ', 'GR', 'GS', 'GT', 'GU', 'SA', 'TJ', 'RE', 'SB', 'RO', 'VI', 'JP', 'JO', 'JM', 'RS', 'JE', 'VN', 'SO', 'UA', 'SH', 'HK', 'WS', 'HM', 'UY', 'HN', 'ZW', 'HR', 'HU', 'HT', 'VA', 'WF', 'MM', 'VG', 'SV', 'IM', 'TV', 'GW', 'OM', 'ER', 'ES', 'TW', 'ET', 'NR', 'EC', 'EG', 'EE', 'KR', 'EH', 'RU', 'PH', 'PK', 'PM', 'PL', 'PN', 'PA', 'PE', 'PG', 'PF', 'PY', 'YE', 'PS', 'PR', 'PT', 'PW', 'FK', 'FJ', 'FI', 'FO', 'FM', 'FR', 'MZ', 'RW', 'MX', 'MY', 'UG', 'AL', 'MR', 'MS', 'MP', 'MQ', 'MV', 'MW', 'MT', 'MU', 'MK', 'MH', 'MN', 'MO', 'ML', 'IO', 'UZ', 'MC', 'MA', 'MF', 'AT', 'MD', 'ME', 'CU', 'CV', 'CW', 'CR', 'CX', 'CY', 'CZ', 'CD', 'CF', 'CG', 'VC', 'CA', 'CC', 'CL', 'CM', 'CN', 'CO', 'CH', 'CI', 'VE', 'CK', 'US', 'NP', 'AQ', 'NU', 'TL', 'NZ', 'IT', 'NC', 'NA', 'TN', 'NG', 'NF', 'NE', 'NI', 'NO', 'NL']}","['strangers to ourselves', 'dashboard', 'acoustic', 'music', 'Modest Mouse Float On lyrics', 'modest mouse float on karaoke', 'modest mouse float on instrumental', 'instrumental', 'Modest Mouse lyrics', 'vevo', 'modest mouse float on remix', 'lampshades on fire', 'official', 'Modest Mouse Float On live', 'download', 'Modest Mouse', 'karaoke', 'remix', 'modest mouse float on album', 'lyrics', 'audio', 'official video', 'cover', 'float on', 'Modest Mouse vevo', 'Sony', 'music video', 'Modest', 'Mouse']",Modest Mouse - Float On (Video),CTAud5O7Qqk,63120592,CJADEAA
